#{"t_start": 1776783733.309248, "env_id": "None"}
r,l,t
518.345799,3599,740.506379
806.279098,3599,1848.008399
1156.140684,3599,2961.155515
600.444597,3599,4067.288241
1495.210044,3599,5179.38256
2294.290483,3599,6292.392756
1488.531712,3599,7400.589911
662.808284,3599,8515.88906
-15.966961,3599,9630.706064
212.530352,3599,10738.906539
1062.632728,3599,11851.167227
934.2763,3599,12963.1473
1408.445917,3599,14064.903491
1632.879291,3599,15175.608209
2118.117224,3599,16287.284491
1157.820808,3599,17404.096822
827.259006,3599,18509.743353
968.999898,3599,19699.245677
1312.371599,3599,20807.255748
2053.069056,3599,21924.366087
2818.315123,3599,23034.932918
3303.705735,3599,24142.80896
3359.715034,3599,25255.64636
3177.730814,3599,26366.146033
3309.839841,3599,27475.945917
3327.70588,3599,28585.584293
3261.530688,3599,29692.515815
3231.668638,3599,30812.515184
3375.754349,3599,31926.445086
3309.40506,3599,33036.809341
3094.175212,3599,34142.018556
2961.980735,3599,35252.037004
3302.28104,3599,36358.850627
3316.56315,3599,37466.350063
3262.709296,3599,38649.724484
3206.469249,3599,39749.423666
3339.033755,3599,40843.175932
3326.620555,3599,41949.782764
3302.310419,3599,43062.773798
3354.717536,3599,44170.922151
3299.939321,3599,45274.191506
3315.74128,3599,46380.898359
3399.480508,3599,47483.38273
3422.686409,3599,48571.225188
3328.790677,3599,49628.007055
3176.048305,3599,50732.60174
3369.633324,3599,51831.680857
3406.325895,3599,52923.771864
3363.400921,3599,54030.712253
3333.845711,3599,55135.268463
3408.128124,3599,56232.452414
3388.06156,3599,57334.460136
3421.985473,3599,58505.641838
3266.256801,3599,59596.092914
3354.821809,3599,60703.164412
3364.682092,3599,61795.475932
3350.163297,3599,62894.110223
3262.686102,3599,63986.755597
3255.11979,3599,65085.292119
3221.577243,3599,66185.074309
3295.017986,3599,67273.000804
3429.059099,3599,68373.300771
3363.312402,3599,69466.933077
3377.543454,3599,70558.277709
3458.329069,3599,71656.241718
3327.891637,3599,72750.872297
3339.573191,3599,73843.770893
3454.438378,3599,74936.825512
3342.68753,3599,76032.312641
3445.213974,3599,77200.608847
3381.091634,3599,78299.596956
3392.374461,3599,79404.408287
3415.992332,3599,80506.065144
3454.641741,3599,81608.920313
3409.458345,3599,82706.041325
3366.220437,3599,83804.907998
3281.947219,3599,84899.700093
2525.346615,3599,86014.953683
3358.288515,3599,87115.395651
3213.687267,3599,88215.495447
2203.956439,3599,89322.664242
3331.88504,3599,90422.336107
3322.757246,3599,91526.372297
3412.486629,3599,92621.268217
3034.581706,3599,93715.228865
3355.200402,3599,94816.908094
2962.281469,3599,95993.326154
3306.463789,3599,97092.359672
3277.058732,3599,98183.404714
92.055796,3599,99272.818863
3032.575473,3599,100370.369206
2212.833953,3599,101463.268301
2765.316179,3599,102553.769058
2045.182037,3599,103646.893352
704.212685,3599,104741.890613
1567.229406,3599,105838.06073
1654.373533,3599,106936.993417
-289.782996,3599,108043.45187
1860.241765,3599,109140.021745
3034.53717,3599,110227.458091
2733.260624,3599,111312.79452
3233.921448,3599,112411.763556
3274.937134,3599,113501.006405
3200.72525,3599,114599.026402
3072.153478,3599,115774.553433
2960.628469,3599,116868.36389
3136.929895,3599,117959.047623
3288.596509,3599,119054.919226
3342.450926,3599,120145.268466
3208.731282,3599,121232.38506
3235.515142,3599,122322.341228
3269.79884,3599,123417.424373
3241.798721,3599,124508.910113
3225.942387,3599,125589.558689
3381.200243,3599,126680.29133
3273.634065,3599,127760.53932
3160.661901,3599,128850.724187
3260.284862,3599,129941.495286
3308.347398,3599,131029.864533
3442.955767,3599,132112.652079
3040.719931,3599,133195.078917
3391.767812,3599,134358.360268
3260.793373,3599,135728.302529
3402.661796,3599,136811.354621
3257.070382,3599,137893.166611
3326.30513,3599,138981.596789
3070.827907,3599,140064.216841
3075.054737,3599,141146.560109
3266.420107,3599,142230.482309
3346.285881,3599,143315.212796
3187.526633,3599,144397.302185
3385.868954,3599,145480.603815
3349.858607,3599,146564.745215
3409.542596,3599,147647.272225
3261.626989,3599,148728.092253
3322.526376,3599,149805.863032
3351.352808,3599,150879.649604
3344.883028,3599,151961.965879
