#{"t_start": 1778554070.207514, "env_id": "None"}
r,l,t
109.462202,3599,648.127935
-12456.954253,3599,1432.464396
-17925.205403,3599,2197.953554
1716.713079,3599,2962.168001
-26.77813,3599,3705.434123
1853.919517,3599,4464.312084
2811.463652,3599,5274.739034
2593.10678,3599,6067.943935
771.204839,3599,6836.044577
2091.890809,3599,7590.938967
-510.03608,3599,8354.771879
274.50554,3599,9110.279752
2726.413616,3599,9865.307868
2760.675021,3599,10700.496099
2346.928674,3599,11445.971962
3108.862085,3599,12192.335829
-120.081271,3599,12943.383162
1892.289861,3599,13705.091852
210.244125,3599,14456.187706
2773.139062,3599,15206.304325
1149.78351,3599,16024.929069
1946.982564,3599,16786.676034
2146.767613,3599,17550.520857
1372.394441,3599,18312.596461
2876.290606,3599,19057.248171
2538.136883,3599,19813.777413
2873.602047,3599,20565.983699
1393.863512,3599,21415.339213
-569.824436,3599,22176.755323
1302.699707,3599,22933.171389
2219.063121,3599,23693.272659
2676.351116,3599,24454.168889
710.213687,3599,25215.43508
2220.413594,3599,25971.252037
3186.547929,3599,26822.220101
2565.381694,3599,27588.097105
3077.79098,3599,28340.267996
3245.282232,3599,29108.683823
2605.249808,3599,29875.392076
2524.571652,3599,30643.532143
2698.004254,3599,31400.952071
2633.570433,3599,32264.623966
698.31445,3599,33040.252375
2781.971952,3599,33807.321931
2867.700635,3599,34568.056058
2067.569073,3599,35340.269066
2929.315969,3599,36100.770354
2233.835057,3599,36860.841034
2501.105778,3599,37704.872168
2528.078374,3599,38465.328043
2033.977163,3599,39229.180135
2808.596708,3599,39999.700081
1956.237475,3599,40759.580835
1964.003067,3599,41453.908337
2512.840116,3599,42139.467909
