#{"t_start": 1778554070.5725274, "env_id": "None"}
r,l,t
1093.067612,3599,647.810786
-19349.679758,3599,1432.150741
-3915.192047,3599,2197.670851
-1351.272748,3599,2961.870768
1352.343666,3599,3705.108603
2375.248214,3599,4463.978754
1696.318026,3599,5274.37434
1955.010101,3599,6067.618429
2412.846554,3599,6835.740435
-473.837842,3599,7590.618988
1132.133094,3599,8354.459116
171.739706,3599,9109.959283
-886.175709,3599,9864.990533
1703.418803,3599,10700.214209
1997.594157,3599,11445.638943
2389.299192,3599,12192.018191
1954.043288,3599,12943.094347
2198.30123,3599,13704.767128
1417.373139,3599,14455.898444
525.089596,3599,15205.990272
2327.187525,3599,16024.618271
1918.909978,3599,16786.350866
1746.647271,3599,17550.206347
805.932225,3599,18312.283053
-618.516379,3599,19056.950485
-10277.327306,3599,19813.4628
726.656117,3599,20565.737624
3033.406867,3599,21415.01597
1243.461894,3599,22176.439938
-151.478628,3599,22932.903088
1891.343947,3599,23692.959052
2338.003903,3599,24453.863133
1366.150171,3599,25215.124793
3168.578611,3599,25970.927828
1898.406113,3599,26821.90709
2565.008538,3599,27587.811815
2862.655395,3599,28339.96022
3070.272313,3599,29108.362379
2603.069959,3599,29875.095093
2174.372675,3599,30643.215101
1827.35856,3599,31400.659089
2782.321751,3599,32264.315932
1728.758187,3599,33039.928516
3045.736523,3599,33807.031947
2484.966655,3599,34567.735087
2154.28564,3599,35339.975086
2989.12415,3599,36100.426973
2897.738772,3599,36860.531067
2741.95559,3599,37704.559596
2803.753202,3599,38465.010994
2990.847488,3599,39228.860189
2831.618568,3599,39999.379117
2686.141829,3599,40759.262876
2027.292388,3599,41453.598876
2463.898287,3599,42139.145828
