speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-5.0,50.0,0.6957587,-2.0916748,0.0,0.0,False,0.0,421.0,91.464714
1.9796028,50.0,0.69780654,55.908035,0.018046737,68.27632141113281,True,3997.7919921875,421.0,100.0
1.1528664,50.0,0.6999039,112.62958,0.031353563,68.05928039550781,True,4000.0,421.0,0.0
-0.18528366,50.0,0.6975312,221.45184,0.054542936,70.0,True,4000.0,421.0,0.0
-0.44653702,50.0,0.6964674,264.104,0.07597458,70.0,True,4000.0,421.0,0.0
0.110722065,50.0,0.6969032,281.55658,0.090850204,70.0,True,4000.0,421.0,0.0
1.7556648,50.0,0.69799733,300.0,0.094844125,70.0,True,4000.0,421.0,0.0
5.4246445,50.0,0.69896847,300.0,0.09218609,70.0,True,4000.0,421.0,0.0
9.861961,50.0,0.6999903,300.0,0.08618976,70.0,True,4000.0,421.0,0.0
14.04108,50.0,0.70083934,300.0,0.078995205,70.0,True,4000.0,421.0,0.0
18.081142,50.0,0.70135915,300.0,0.07229013,70.0,True,4000.0,421.0,0.0
21.809635,50.0,0.70169806,300.0,0.06712866,70.0,True,4000.0,421.0,0.0
25.240417,50.0,0.7019794,300.0,0.063688725,70.0,True,3999.99951171875,421.0,0.0
28.501976,50.0,0.70221806,300.0,0.06191319,70.0,True,3999.997314453125,421.0,0.0
31.599548,50.0,0.7024666,300.0,0.06177902,70.0,True,3999.890625,421.0,0.0
34.579803,50.0,0.7027535,300.0,0.063213296,69.99998474121094,True,3994.68896484375,421.0,0.0
37.51514,50.0,0.7030717,300.0,0.0651522,69.99799346923828,True,3728.24853515625,421.0,0.0
40.466396,50.0,0.7033854,300.0,0.05323599,69.86416625976562,True,1996.3138427734375,421.0,0.0
43.22216,50.0,0.70363826,300.0,0.055916965,69.88356018066406,True,1874.550048828125,421.0,0.0
46.36316,50.0,0.7037976,300.0,0.069915004,69.55396270751953,True,1942.4720458984375,421.0,0.0
49.598045,50.0,0.7039281,300.0,0.087486096,68.24883270263672,True,1950.192626953125,420.99335,0.0
52.90633,50.0,0.7040163,300.0,0.10482061,50.7656364440918,True,1960.3822021484375,388.82703,0.0007033348
54.15023,50.0,0.70454276,99.57251,0.08627203,7.209486484527588,True,1992.736572265625,-417.712,1.866746
53.95828,50.0,0.7047779,23.402771,0.040392727,7.1102294921875,True,1766.094970703125,-420.6255,0.53301454
51.70201,50.0,0.7047297,31.160599,0.016446024,7.626155376434326,True,1764.461181640625,-420.39014,0.87296665
48.99357,50.0,0.70459604,48.73195,0.008485943,13.276298522949219,True,1805.70654296875,-277.89484,0.00039935112
49.68879,50.0,0.7046319,118.44971,0.006410226,43.91566848754883,True,1874.215576171875,413.64294,0.0
51.365273,50.0,0.7046675,147.85393,0.014278054,13.270240783691406,True,1982.84228515625,383.64038,2.3841858e-05
50.285778,50.0,0.70476586,5.334671,0.01943037,5.600176811218262,True,1940.5052490234375,-363.92334,0.0043570995
51.025608,50.0,0.7045928,102.17828,0.008354142,36.21659469604492,True,1839.1107177734375,258.75262,2.9802322e-06
50.343185,50.0,0.704754,106.132416,0.014857113,6.706485748291016,True,1965.8167724609375,-181.12846,0.0009059906
50.276917,50.0,0.7047051,17.595963,0.011566415,17.060054779052734,True,1932.7203369140625,68.554504,2.9802322e-06
51.236393,50.0,0.7045984,129.81857,0.0073641837,25.413110733032227,True,1892.1986083984375,189.99261,2.0861626e-05
