Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-43.302185,-57.73521,28.408998,28.408998,-0.1717559,-0.1717559,-0.06921337,-0.06921337,0.279242,47.424515,47.424515,0.001386795,0.001386795,0.0041913805,0.0041913805,0.59716535,539.85547,0.0,0.014538923,0.05049568,0.0,-57.73521,-23.861,0.279242,0.0,0.0
0.5,-43.302185,875.155747,29.5258187,29.5258187,2.41833049,2.41833049,2.99809176,2.99809176,0.971489796,47.4011335,47.4011335,0.00482058388,0.00482058388,0.0145312959,0.0145312959,0.597154072,539.85547,0.0,0.0505812709,0.0407320667,0.0,875.155747,364.7260115,0.971489796,0.0,0.0
1.0,-43.302185,1281.79783,18.389193,18.389193,2.46797016,2.46797016,2.87083375,2.87083375,2.4844518,45.8797015,45.8797015,0.0119092803,0.0119092803,0.0357540948,0.0357540948,0.597129235,539.85547,0.0,0.1293546585,0.0383594111,0.0,1281.79783,534.816201,2.4844518,0.0,0.0
1.5,-43.302185,1290.56532,18.0199937,18.0199937,2.43536042,2.43536042,2.83203809,2.83203809,3.4822232,43.4966547,43.4966547,0.0158470825,0.0158470825,0.0474519477,0.0474519477,0.597105928,539.85547,0.0,0.181304296,0.0201924459,0.0,1290.56532,539.047008,3.4822232,0.0,0.0
2.0,-43.302185,1290.11409,18.0164984,18.0164984,2.43403662,2.43403662,2.8306413,2.8306413,3.94414376,41.1136114,41.1136114,0.0169759636,0.0169759636,0.050777488,0.050777488,0.597082648,539.85547,0.0,0.205354496,0.00734957257,0.0,1290.11409,539.128949,3.94414376,0.0,0.0
2.5,-43.302185,1289.99159,18.0187854,18.0187854,2.43411453,2.43411453,2.83076046,2.83076046,4.03724948,38.730568,38.730568,0.0163755322,0.0163755322,0.0489823827,0.0489823827,0.597059374,539.85547,0.0,0.210202117,-0.001400684432,0.0,1289.99159,539.132343,4.03724948,0.0,0.0
3.0,-43.302185,1290.21585,18.0204277,18.0204277,2.43475957,2.43475957,2.83142635,2.83142635,3.87925208,36.3475265,36.3475265,0.014770872,0.014770872,0.0442374391,0.0442374391,0.597036108,539.85547,0.0,0.201975877,-0.00735654807,0.0,1290.21585,539.133411,3.87925208,0.0,0.0
3.5,-43.302185,1290.67835,18.0215457,18.0215457,2.43578351,2.43578351,2.8324971,2.8324971,3.55035818,33.9669863,33.9669863,0.01263676275,0.01263676275,0.0379119666,0.0379119666,0.597012912,539.85547,0.0,0.184851791,-0.0114023688,0.0,1290.67835,539.13381,3.55035818,0.0,0.0
4.0,-43.302185,1291.29462,18.0221852,18.0221852,2.43703299,2.43703299,2.83381442,2.83381442,3.11155046,31.7466216,31.7466216,0.0103530641,0.0103530641,0.031115084,0.031115084,0.596989746,539.85547,0.0,0.162004971,-0.0137065613,0.0,1291.29462,539.134052,3.11155046,0.0,0.0
4.5,-43.302185,1291.99347,18.0225481,18.0225481,2.43840104,2.43840104,2.83525331,2.83525331,2.61301836,29.6183877,29.6183877,0.00811418663,0.00811418663,0.0244260658,0.0244260658,0.596966625,539.85547,0.0,0.136048561,-0.0150476769,0.0,1291.99347,539.133758,2.61301836,0.0,0.0
5.0,-43.302185,1292.7458,18.0227998,18.0227998,2.43985489,2.43985489,2.83678104,2.83678104,2.07600078,27.4901539,27.4901539,0.00598646107,0.00598646107,0.0180473316,0.0180473316,0.596943546,539.85547,0.0,0.1080883776,-0.0159605151,0.0,1292.7458,539.133209,2.07600078,0.0,0.0
5.5,-43.302185,1293.53476,18.0229768,18.0229768,2.44136801,2.44136801,2.83837004,2.83837004,1.51263706,25.3619199,25.3619199,0.00402795912,0.00402795912,0.01215822725,0.01215822725,0.596920515,539.85547,0.0,0.0787564654,-0.0166099792,0.0,1293.53476,539.132572,1.51263706,0.0,0.0
6.0,-43.302185,1294.35406,18.0231505,18.0231505,2.44293779,2.44293779,2.84001824,2.84001824,0.927448031,23.2336859,23.2336859,0.00226745957,0.00226745957,0.0068511346,0.0068511346,0.5968975,539.85547,0.0,0.0482882071,-0.0172296097,0.0,1294.35406,539.131812,0.927448031,0.0,0.0
