Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,1.8503921,0.12296211,0.12296211,2.3826762e-05,2.3826762e-05,6.811327e-05,6.811327e-05,-2.3794816,-216.33257,-216.33257,0.05390547,0.05390547,0.1621132,0.1621132,0.40124714,0.0,0.0,-0.123889305,-0.67371726,0.0,1.8503921,-0.6193999,-2.3794816,0.0,0.0
0.5,0.0,19.47831653,0.189402046,0.189402046,0.000378449821,0.000378449821,0.001081869887,0.001081869887,-14.40152954,-216.33257,-216.33257,0.3262564685,0.3262564685,0.947425861,0.947425861,0.401244114,0.0,0.0,-0.74982535,-0.625892507,0.0,19.47831653,-0.303875445,-14.40152954,0.0,0.0
1.0,0.0,50.317188,0.173921406,0.173921406,0.00091585628,0.00091585628,0.00261814731,0.00261814731,-35.9540402,-216.33257,-216.33257,0.814513344,0.814513344,2.25926113,2.25926113,0.401230614,0.0,0.0,-1.87197135,-0.623251129,0.0,50.317188,-0.0559452113,-35.9540402,0.0,0.0
1.5,0.0,80.4318691,0.170501119,0.170501119,0.00143285598,0.00143285598,0.00409608795,0.00409608795,-57.4363423,-212.112564,-212.112564,1.27244006,1.27244006,3.36235468,3.36235468,0.401206357,0.0,0.0,-2.99046197,-0.609518505,0.0,80.4318691,-0.0683619341,-57.4363423,0.0,0.0
2.0,0.0,107.2097945,0.1322468645,0.1322468645,0.00147524063,0.00147524063,0.0042172526,0.0042172526,-76.4608421,-170.117349,-170.117349,1.35491786,1.35491786,3.3516527,3.3516527,0.401176664,0.0,0.0,-3.98098527,-0.473492802,0.0,107.2097945,-0.0341347753,-76.4608421,0.0,0.0
2.5,0.0,126.150446,0.085748673,0.085748673,0.001126855926,0.001126855926,0.00322132941,0.00322132941,-89.9766834,-119.1670601,-119.1670601,1.118138289,1.118138289,2.5987445,2.5987445,0.401151005,0.0,0.0,-4.68469666,-0.308473013,0.0,126.150446,-0.044590252,-89.9766834,0.0,0.0
3.0,0.0,137.086735,0.0398748973,0.0398748973,0.000569680939,0.000569680939,0.001628539994,0.001628539994,-97.7880749,-68.2167674,-68.2167674,0.696380005,0.696380005,1.58243812,1.58243812,0.401133291,0.0,0.0,-5.09140209,-0.1434878499,0.0,137.086735,-0.054934107,-97.7880749,0.0,0.0
3.5,0.0,140.038258,-0.005979765,-0.005979765,-8.7279135e-05,-8.7279135e-05,8.4070742e-05,8.4070742e-05,-99.8962781,-17.268525136,-17.268525136,0.1809751205,0.1809751205,0.4850624683,0.4850624683,0.401124573,0.0,0.0,-5.20116702,0.02152645403,0.0,140.038258,-0.0577462069,-99.8962781,0.0,0.0
4.0,0.0,134.927983,-0.0530050696,-0.0530050696,-0.000745124459,-0.000745124459,-0.000260652609,-0.000260652609,-96.2420918,33.6912923,33.6912923,-0.336651118,-0.336651118,-0.1368265125,-0.1368265125,0.401123803,0.0,0.0,-5.01090948,0.190855391,0.0,134.927983,-0.0505181003,-96.2420918,0.0,0.0
4.5,0.0,121.5370594,-0.1007668035,-0.1007668035,-0.00127526048,-0.00127526048,-0.000446099935,-0.000446099935,-86.6759084,84.6415829,84.6415829,-0.762747781,-0.762747781,-0.32790827,-0.32790827,0.401125753,0.0,0.0,-4.51283966,0.362493345,0.0,121.5370594,-0.0369550885,-86.6759084,0.0,0.0
