Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,24.1808,356.319,50.791954,50.791954,1.895268,1.895268,2.9838932,2.9838932,-1.0073489,-87.47395,-87.47395,0.009227568,0.009227568,0.027813518,0.027813518,0.7804529,1842.3811,0.0,-0.0524483,-0.3319227,0.0,356.319,147.67879,-1.0073489,0.0,0.0
0.5,24.1808,3280.98414,23.561879752,23.561879752,5.440705046,5.440705046,6.158427722,6.158427722,-6.22473244,-87.47395,-87.47395,0.0570201098,0.0570201098,0.1682996923,0.1682996923,0.780411731,1842.3811,0.0,-0.32409489,-0.233555425,0.0,3280.98414,1361.607143,-6.22473244,0.0,0.0
1.0,24.1808,4412.1109,-9.0159659,-9.0159659,-4.16883646,-4.16883646,-3.6822554,-3.6822554,-12.49070135,-87.47395,-87.47395,0.1144179584,0.1144179584,0.331253843,0.331253843,0.780408742,1842.3811,0.0,-0.650336789,-0.162236262,0.0,4412.1109,1828.6187,-12.49070135,0.0,0.0
1.5,24.1808,4446.48762,-9.9984601,-9.9984601,-4.65563882,-4.65563882,-4.18394069,-4.18394069,-18.0540185,-87.47395,-87.47395,0.165379334,0.165379334,0.470055926,0.470055926,0.780435254,1842.3811,0.0,-0.939994634,-0.160518509,0.0,4446.48762,1839.67473,-18.0540185,0.0,0.0
2.0,24.1808,4454.74872,-10.01685965,-10.01685965,-4.67286717,-4.67286717,-4.20118464,-4.20118464,-23.602399,-87.47395,-87.47395,0.216203895,0.216203895,0.603465494,0.603465494,0.780461749,1842.3811,0.0,-1.22887484,-0.160476505,0.0,4454.74872,1839.87258,-23.602399,0.0,0.0
2.5,24.1808,4462.52461,-10.01720035,-10.01720035,-4.68118294,-4.68118294,-4.20892722,-4.20892722,-29.1501175,-87.47395,-87.47395,0.267022386,0.267022386,0.732117857,0.732117857,0.780487388,1842.3811,0.0,-1.51772051,-0.16046328,0.0,4462.52461,1839.86889,-29.1501175,0.0,0.0
3.0,24.1808,4470.290940000001,-10.017211,-10.017211,-4.68933458,-4.68933458,-4.21649572,-4.21649572,-34.6973471,-87.47395,-87.47395,0.317836408,0.317836408,0.856266893,0.856266893,0.780512199,1842.3811,0.0,-1.8065408,-0.16044798,0.0,4470.290940000001,1839.86153,-34.6973471,0.0,0.0
3.5,24.1808,4532.7068,-8.2222715,-8.2222715,-3.89444711,-3.89444711,-3.39806194,-3.39806194,-40.2746335,-87.47395,-87.47395,0.368925735,0.368925735,0.976786766,0.976786766,0.780534494,1869.13153,0.0,-2.09692594,-0.163551308,0.0,4532.7068,1862.57671,-40.2746335,0.0,0.0
4.0,24.1808,4842.04679,-7.02611395,-7.02611395,-3.56321321,-3.56321321,-3.02479058,-3.02479058,-45.9896354,-87.47395,-87.47395,0.421276586,0.421276586,1.09604756,1.09604756,0.780548964,1991.4911,0.0,-2.39448129,-0.165611464,0.0,4842.04679,1987.95838,-45.9896354,0.0,0.0
4.5,24.1808,5165.47051,-7.09157179,-7.09157179,-3.83603912,-3.83603912,-3.26628961,-3.26628961,-51.677718,-86.557663,-86.557663,0.468333058,0.468333058,1.19801501,1.19801501,0.780563681,2122.14853,0.0,-2.69063521,-0.162510138,0.0,5165.47051,2119.21618,-51.677718,0.0,0.0
