Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,317.22568,1571.4128,29.965084,29.965084,4.931031,4.931031,5.5370736,5.5370736,3.81529,240.93039,240.93039,0.09626042,0.09626042,0.28874692,0.28874692,0.17921174,3725.2373,0.0,0.19864564,1.0547466,0.0,1571.4128,656.1042,3.81529,0.0,0.0
0.5,317.229699,7019.72257,-73.44703246,-73.44703246,-62.67837669,-62.67837669,-60.03793363,-60.03793363,25.5592434,240.93039,240.93039,0.64486411,0.64486411,1.825816474,1.825816474,0.179301139,3725.2373,0.0,1.33075924,1.19992436,0.0,7019.72257,2935.88229,25.5592434,0.0,0.0
1.0,317.485847,8801.7565,-130.912153,-130.912153,-120.6685487,-120.6685487,-116.0930349,-116.0930349,69.5571681,240.93039,240.93039,1.75493932,1.75493932,4.58368879,4.58368879,0.179763183,3725.2373,0.0,3.62154079,1.30005281,0.0,8801.7565,3703.08984,69.5571681,0.0,0.0
1.5,317.886112,8780.0434,-132.607901,-132.607901,-121.9254037,-121.9254037,-117.2917125,-117.2917125,114.580197,240.93039,240.93039,2.89087805,2.89087805,6.96518981,6.96518981,0.180283378,3725.2373,0.0,5.96569513,1.30311339,0.0,8780.0434,3720.34345,114.580197,0.0,0.0
2.0,318.28637,8717.729949999999,-132.803067,-132.803067,-121.238292,-121.238292,-116.6008332,-116.6008332,159.636722,240.93039,240.93039,4.02766184,4.02766184,8.99762825,8.99762825,0.18079576,3725.2373,0.0,8.31159341,1.3033862,0.0,8717.729949999999,3720.72252,159.636722,0.0,0.0
2.5,318.686625,8654.6576,-132.970157,-132.970157,-120.5125734,-120.5125734,-115.868633,-115.868633,204.698343,240.93039,240.93039,5.1645743,5.1645743,10.7169221,10.7169221,0.181299748,3725.2373,0.0,10.6577571,1.3034348,0.0,8654.6576,3720.78881,204.698343,0.0,0.0
3.0,319.086886,8591.57325,-133.136679,-133.136679,-119.7839721,-119.7839721,-115.132959,-115.132959,249.758596,240.93039,240.93039,6.30145209,6.30145209,12.1186697,12.1186697,0.181796285,3725.2373,0.0,13.0038492,1.30330721,0.0,8591.57325,3720.84929,249.758596,0.0,0.0
3.5,319.487149,8528.4992,-133.303147,-133.303147,-119.0532621,-119.0532621,-114.3956909,-114.3956909,294.811398,240.93039,240.93039,7.43814219,7.43814219,13.324215,13.324215,0.182286134,3725.2373,0.0,15.34955405,1.30300449,0.0,8528.4992,3720.90967,294.811398,0.0,0.0
4.0,319.887404,8465.4439,-133.469563,-133.469563,-118.3205765,-118.3205765,-113.6569594,-113.6569594,339.850715,240.93039,240.93039,8.5744917,8.5744917,14.3742951,14.3742951,0.182769801,3725.2373,0.0,17.6945564,1.30252686,0.0,8465.4439,3720.97005,339.850715,0.0,0.0
4.5,320.287665,8402.4019,-133.636245,-133.636245,-117.5861026,-117.5861026,-112.916797,-112.916797,384.88198,241.317264,241.317264,9.726654,9.726654,15.3730185,15.3730185,0.183230825,3725.2373,0.0,20.0391393,1.30312594,0.0,8402.4019,3721.03119,384.88198,0.0,0.0
5.0,320.687923,8339.2602,-133.803669,-133.803669,-116.8486813,-116.8486813,-112.1708207,-112.1708207,429.98476,242.506511,242.506511,10.9200323,10.9200323,16.6814692,16.6814692,0.18321729,3725.2373,0.0,22.3874467,1.30614506,0.0,8339.2602,3721.09262,429.98476,0.0,0.0
5.5,321.088182,8275.97105,-133.971036,-133.971036,-116.1069292,-116.1069292,-111.419745,-111.419745,475.191398,243.7203,243.7203,12.1284665,12.1284665,17.9978392,17.9978392,0.182990775,3725.2373,0.0,24.741161,1.30906379,0.0,8275.97105,3721.1533,475.191398,0.0,0.0
