Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-37.140045,471.11642,130.99855,130.99855,6.4629683,6.4629683,11.159843,11.159843,-0.5401893,-3.2108967,-3.2108967,0.0001816356,0.0001816356,0.0005494301,0.0005494301,0.5035343,3894.7566,0.0,-0.028125321,-0.27540457,0.0,471.11642,195.71962,-0.5401893,0.0,0.0
0.5,-37.140045,3785.46714,291.584642,53.8130921,117.4379145,19.2657481,125.0509441,20.7060289,-3.25827809,-3.2108967,-0.617494237,0.001095577535,0.000183464879,0.00331401594,0.000554963486,0.503389294,3894.7566,0.0,-0.169644446,-0.1026562141,0.0,3785.46714,1573.258347,-3.25827809,0.0,0.0
1.0,-37.140045,6200.07543,300.0,30.5774986,194.781116,19.7404117,204.276968,20.702821,-5.36103514,-3.2108967,-0.327288261,0.00180261762,0.000182767378,0.00545274394,0.000552853645,0.503119373,3894.7566,0.0,-0.279125911,-0.0379007569,0.0,6200.07543,2576.76688,-5.36103514,0.0,0.0
1.5,-37.140045,7492.55793,300.0,25.1557063,235.385648,19.7049573,247.282911,20.699627,-6.28332065,-3.2108967,-0.269284776,0.00211273093,0.000176977167,0.00639080655,0.000535338796,0.502849476,3894.7566,0.0,-0.327145325,-0.01802027445,0.0,7492.55793,3114.03987,-6.28332065,0.0,0.0
2.0,-37.140045,8367.1882,300.0,22.2964092,262.862964,19.5224034,278.695167,20.6964437,-6.71693461,-3.2108967,-0.238686602,0.00225853109,0.00016783425,0.0068318379,0.000507682363,0.5025796,3894.7566,0.0,-0.349721717,-0.00812327733,0.0,8367.1882,3477.72676,-6.71693461,0.0,0.0
2.5,-37.140045,8998.8801,299.301013,20.5176823,282.032332,19.3283745,301.960813,20.6932599,-6.89886509,-3.2108967,-0.220126288,0.00231970423,0.000159018167,0.00701688084,0.000481014569,0.502309751,3892.5786,0.0,-0.359194064,-0.00300584197,0.0,8998.8801,3740.47221,-6.89886509,0.0,0.0
3.0,-37.140045,9474.31985,186.0320885,19.328142,183.6832265,19.1728464,198.068075,20.6896139,-6.96246225,-3.2108967,-0.415079785,0.00234108843,0.000302887388,0.00708156586,0.000916205024,0.502039957,3713.35239,0.0,-0.362505288,-0.001333171366,0.0,9474.31985,3938.2691,-6.96246225,0.0,0.0
3.5,-37.140045,8764.89625,-0.243579508,-0.386401808,-0.256795697,-0.401741797,0.755031545,0.598046245,-6.57614008,-3.2108967,-3.16761624,0.00221118982,0.00217947502,0.00668863518,0.00659270104,0.501897306,3423.12647,0.0,-0.342391168,0.0201652568,0.0,8764.89625,3643.29825,-6.57614008,0.0,0.0
4.0,-37.140045,7544.70571,8.33717055,8.33717055,6.57401567,6.57401567,7.53897896,7.53897896,-6.23956528,-3.2108967,-3.2108967,0.0020980184,0.0020980184,0.00634630253,0.00634630253,0.501860052,3132.90051,0.0,-0.324867171,0.001234077472,0.0,7544.70571,3135.76451,-6.23956528,0.0,0.0
4.5,-37.140045,7068.54421,14.50001995,14.50001995,10.72737791,10.72737791,11.544423,11.544423,-6.34864497,-3.2108967,-3.2108967,0.00213469586,0.00213469586,0.00645724834,0.00645724834,0.501775748,2951.4298,0.0,-0.330546488,-0.008270494658,0.0,7068.54421,2937.56656,-6.34864497,0.0,0.0
