Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,67.13566,629.22797,67.31385,67.31385,4.4355335,4.4355335,6.071571,6.071571,4.1723156,372.3819,372.3819,0.16270253,0.16270253,0.48995224,0.48995224,0.28716928,2751.4912,0.0,0.21723442,1.1196345,0.0,629.22797,264.26257,4.1723156,0.0,0.0
0.5,67.13566,4857.148230000001,46.6589468,22.5474593,16.57681247,6.42744957,18.19708622,7.42869982,17.90904475,372.3819,266.743532,0.698376446,0.550209287,2.045955605,1.615287186,0.287060967,2751.4912,0.0,0.932446503,0.825084477,0.0,4857.148230000001,2031.5522,17.90904475,0.0,0.0
1.0,67.13566,6541.85626,-28.5844417,-28.5844417,-19.5822188,-19.5822188,-18.6684061,-18.6684061,56.179563,372.3819,372.3819,2.19076361,2.19076361,6.23127421,6.23127421,0.287074157,2751.4912,0.0,2.92502683,1.25569271,0.0,6541.85626,2754.91752,56.179563,0.0,0.0
1.5,67.13566,6464.69645,-28.3037277,-28.3037277,-19.1611306,-19.1611306,-18.2602264,-18.2602264,99.577586,372.3819,372.3819,3.88310166,3.88310166,10.59120105,10.59120105,0.287149541,2751.4912,0.0,5.18457409,1.2549131,0.0,6464.69645,2748.15048,99.577586,0.0,0.0
2.0,67.13566,6403.453100000001,-28.2846947,-28.2846947,-18.9668128,-18.9668128,-18.0722366,-18.0722366,142.953802,372.3819,372.3819,5.57458924,5.57458924,14.5950936,14.5950936,0.287193206,2751.4912,0.0,7.44298598,1.25442602,0.0,6403.453100000001,2747.9937,142.953802,0.0,0.0
2.5,67.13566,6342.74284,-28.2841622,-28.2841622,-18.7866367,-18.7866367,-17.8979394,-17.8979394,186.311228,372.3819,372.3819,7.26534416,7.26534416,18.2300151,18.2300151,0.287186845,2751.4912,0.0,9.70041955,1.25380906,0.0,6342.74284,2748.04785,186.311228,0.0,0.0
3.0,67.13566,6282.07579,-28.2839388,-28.2839388,-18.6068,-18.6068,-17.7240213,-17.7240213,229.644539,372.3819,372.3819,8.9551586,8.9551586,20.8158292,20.8158292,0.28716134,2751.4912,0.0,11.9565977,1.25303086,0.0,6282.07579,2748.10588,229.644539,0.0,0.0
3.5,67.13566,6221.45054,-28.2836774,-28.2836774,-18.4270642,-18.4270642,-17.5502519,-17.5502519,272.948162,372.3819,372.3819,10.6438154,10.6438154,22.821322,22.821322,0.287123313,2751.4912,0.0,14.2112296,1.25209126,0.0,6221.45054,2748.16392,272.948162,0.0,0.0
4.0,67.13566,6160.874610000001,-28.2833718,-28.2833718,-18.24745,-18.24745,-17.3766483,-17.3766483,316.216506,372.3819,372.3819,12.3310965,12.3310965,24.535638,24.535638,0.287064988,2751.4912,0.0,16.4640255,1.25099066,0.0,6160.874610000001,2748.22192,316.216506,0.0,0.0
4.5,67.13566,6100.35597,-28.2830214,-28.2830214,-18.06798,-18.06798,-17.2030125,-17.2030125,359.44403,372.3819,372.3819,14.0167858,14.0167858,26.0177437,26.0177437,0.28698755,2751.4912,0.0,18.7146958,1.24972971,0.0,6100.35597,2748.27987,359.44403,0.0,0.0
5.0,67.13566,6039.90227,-28.2826266,-28.2826266,-17.8886785,-17.8886785,-17.0293498,-17.0293498,402.625195,372.3819,372.3819,15.70066755,15.70066755,27.5894123,27.5894123,0.286890824,2751.4912,0.0,20.9629519,1.248309,0.0,6039.90227,2748.33777,402.625195,0.0,0.0
5.5,73.81142,5994.87025,-30.2408921,-30.2408921,-18.9889619,-18.9889619,-18.0952565,-18.0952565,445.801721,372.3819,372.3819,17.3843679,17.3843679,29.4804804,29.4804804,0.28677026,2751.4912,0.0,23.2109672,1.25790172,0.0,5994.87025,2754.81007,445.801721,0.0,0.0
6.0,145.084057,6045.73186,-60.2176421,-60.2176421,-38.1183898,-38.1183898,-36.3949147,-36.3949147,491.25641,372.3819,372.3819,19.156907,19.156907,31.3398855,31.3398855,0.2867191,2751.4912,0.0,25.5775962,1.39123828,0.0,6045.73186,2802.51469,491.25641,0.0,0.0
6.5,232.596916,5990.0126,-97.205484,-97.205484,-60.9509344,-60.9509344,-57.7398128,-57.7398128,542.199746,372.3819,372.3819,21.1434804,21.1434804,33.2737369,33.2737369,0.286823676,2751.4912,0.0,28.2299951,1.55528211,0.0,5990.0126,2809.07491,542.199746,0.0,0.0
7.0,272.4549,5816.70464,-115.1122219,-115.1122219,-70.1227453,-70.1227453,-66.0617605,-66.0617605,597.753116,372.3819,372.3819,23.309825,23.309825,35.3859828,35.3859828,0.287015155,2751.4912,0.0,31.1224188,1.63017606,0.0,5816.70464,2769.39739,597.753116,0.0,0.0
7.5,272.4549,5689.25434,-113.8697045,-113.8697045,-67.8410959,-67.8410959,-63.8428719,-63.8428719,654.009029,372.3819,372.3819,25.5035659,25.5035659,37.7167503,37.7167503,0.287199046,2751.4912,0.0,34.0514205,1.62497578,0.0,5689.25434,2749.21175,654.009029,0.0,0.0
8.0,272.4549,5614.3424,-113.1199151,-113.1199151,-66.5072578,-66.5072578,-62.5513892,-62.5513892,710.125884,372.3819,372.3819,27.6918843,27.6918843,39.9350391,39.9350391,0.28736313,2756.08439,0.0,36.9731832,1.62037028,0.0,5614.3424,2750.80662,710.125884,0.0,0.0
8.5,272.4549,5932.01639,-107.8141062,-107.8141062,-66.9773849,-66.9773849,-63.2844085,-63.2844085,765.904172,372.3819,372.3819,29.8670001,29.8670001,42.0516663,42.0516663,0.287508309,2925.1996,0.0,39.8773158,1.60758651,0.0,5932.01639,2915.56161,765.904172,0.0,0.0
9.0,272.4549,6472.99997,-108.178588,-108.178588,-73.329191,-73.329191,-69.5957585,-69.5957585,821.430231,372.3819,372.3819,32.0322795,32.0322795,44.2883255,44.2883255,0.28766591,3176.43675,0.0,42.7683183,1.60441702,0.0,6472.99997,3173.09003,821.430231,0.0,0.0
9.5,272.4549,6998.84436,-108.1933902,-108.1933902,-79.2968024,-79.2968024,-75.547972,-75.547972,876.828874,372.3819,372.3819,34.1925901,34.1925901,46.5076842,46.5076842,0.287844545,3427.67399,0.0,45.6526861,1.60038291,0.0,6998.84436,3424.24474,876.828874,0.0,0.0
10.0,272.4549,7295.19725,-113.2907081,-113.2907081,-86.5477563,-86.5477563,-82.553034,-82.553034,932.211342,372.3819,372.3819,36.3522716,36.3522716,48.6554462,48.6554462,0.288047132,3574.56875,0.0,48.5362116,1.60492385,0.0,7295.19725,3579.89677,932.211342,0.0,0.0
10.5,272.4549,7199.88111,-113.863194,-113.863194,-85.8495153,-85.8495153,-81.8244235,-81.8244235,987.659156,372.3819,372.3819,38.5144996,38.5144996,50.8151272,50.8151272,0.288255012,3575.537,0.0,51.4231392,1.60132773,0.0,7199.88111,3572.6106,987.659156,0.0,0.0
11.0,272.4549,7121.20061,-113.8151736,-113.8151736,-84.8754369,-84.8754369,-80.8508041,-80.8508041,1042.934554,372.3819,372.3819,40.6700044,40.6700044,53.0402183,53.0402183,0.288445536,3575.537,0.0,54.3010901,1.59640057,0.0,7121.20061,3572.14593,1042.934554,0.0,0.0
