Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-41.617447,512.99005,142.83298,142.83298,7.673073,7.673073,12.786902,12.786902,-0.0778524,-269.57794,-269.57794,0.002197784,0.002197784,0.0066470825,0.0066470825,0.47806126,4225.9995,38.352623,-0.0040534376,-0.0023760034,0.0,512.99005,213.4135,-0.0778524,225.22536,0.0007344765
0.5,-41.617447,3705.13567,294.816122,53.7451862,115.4739944,18.9678231,123.1221068,20.3923057,-0.0388323979,-269.57794,-50.3233935,0.0010962439,0.00021471967,0.00331564361,0.000649422078,0.477916348,4225.9995,38.352623,-0.002021835,0.000778888544,0.0,3705.13567,1541.711698,-0.0388323979,58.9454171,9.9594734e-05
1.0,-41.617447,5970.01475,300.0,31.250424,187.553545,19.4360611,196.749584,20.3893687,-0.0337699335,-269.57794,-28.1021259,0.000953329824,9.9482309e-05,0.00288356676,0.000300907084,0.47764911,4225.9995,38.352623,-0.00175825436,5.1273626e-05,0.0,5970.01475,2484.14748,-0.0337699335,37.3722181,5.2905924e-05
1.5,-41.617447,7143.62262,300.0,26.0028754,224.423524,19.4246608,235.534401,20.3861406,-0.032662104,-269.57794,-23.375918,0.000922055639,7.9973562e-05,0.00278902345,0.000241903094,0.477381897,4225.9995,38.352623,-0.00170057449,2.1014111e-05,0.0,7143.62262,2972.49506,-0.032662104,32.6513101,4.4679508e-05
2.0,-41.617447,7919.38384,300.0,23.320608,248.794781,19.3285885,262.380339,20.3828816,-0.0320964328,-269.57794,-20.9608396,0.000906086693,7.045923e-05,0.00274074582,0.000213126215,0.477114712,4225.9995,38.352623,-0.00167112246,1.3569791e-05,0.0,7919.38384,3295.29531,-0.0320964328,30.2407608,4.06601e-05
2.5,-41.617447,8466.585799999999,300.0,21.6406531,265.985631,19.1816449,282.607541,20.3796123,-0.0317422221,-269.57794,-19.4494956,0.00089608726,6.4653802e-05,0.00271051449,0.000195566956,0.476847554,4225.9995,38.352623,-0.00165268022,7.403015e-06,0.0,8466.585799999999,3522.99024,-0.0317422221,28.7313237,3.8202778e-05
3.0,-41.617447,8866.844000000001,300.0,20.5280748,278.560121,19.0582884,297.831222,20.3763415,-0.0315077408,-269.57794,-18.4492468,0.000889467821,6.0874346e-05,0.00269050152,0.000184135405,0.47658043,4225.9995,38.352623,-0.00164047178,5.069585e-06,0.0,8866.844000000001,3689.54099,-0.0315077408,27.7321042,3.6601189e-05
3.5,-41.617447,9167.28645,300.0,19.7526098,287.998795,18.9609551,309.451051,20.3730637,-0.0313441949,-269.57794,-17.7514799,0.000884850897,5.8267383e-05,0.00267654271,0.000176250189,0.476313327,4225.9995,38.352623,-0.00163195667,5.482242e-06,0.0,9167.28645,3814.55727,-0.0313441949,27.0351694,3.5495904e-05
4.0,-41.617447,9396.8793,300.0,19.1920632,295.211672,18.8849064,318.425726,20.3697858,-0.0312261462,-269.57794,-17.2472893,0.000881518368,5.6398914e-05,0.00266646698,0.000170598651,0.476046253,4225.9995,38.352623,-0.00162581035,6.070594e-06,0.0,9396.8793,3910.09263,-0.0312261462,26.5321151,3.4704097e-05
4.5,-37.0742914,8323.31499,102.9092305,-45.3274988,121.6684395,-26.4938378,136.6068132,-23.6020489,-0.0417249504,-275.120737,-125.2474708,0.001207282993,0.000709312789,0.00365165199,0.002145385628,0.47583709,3158.31662,38.352623,-0.00217243768,-0.000187482105,0.0,8323.31499,3463.36847,-0.0417249504,71.2717472,0.000152146111
