Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,253.25548,1472.4126,68.2557,68.2557,10.524553,10.524553,12.239354,12.239354,-0.01738614,-75.498985,-75.498985,0.00013745892,0.00013745892,0.00041577453,0.00041577453,0.8442322,4393.7163,0.0,-0.00090522115,-0.06898595,0.0,1472.4126,612.6716,-0.01738614,0.0,0.0
0.5,253.25548,8119.822810000001,-30.1472388,-32.0786872,-39.4778925,-40.3920228,-37.1662403,-38.1324497,0.867874991,-75.498985,-73.25271,-0.006861623424,-0.006929387454,-0.00028091581,-0.00048569539,0.84421587,4393.7163,0.015842112514,0.04518649544,0.1025562732,0.0,8119.822810000001,3379.22492,0.867874991,-0.3881093,4.99299e-05
1.0,253.25548,10484.54155,-103.4098265,-103.4098265,-113.548919,-113.548919,-109.5756654,-109.5756654,4.71099646,-75.498985,-75.498985,-0.0372462449,-0.0372462449,-0.0125179236,-0.0125179236,0.844622057,4393.7163,1.02546796,0.245281203,0.04336987745,0.0,10484.54155,4365.44582,4.71099646,-25.5585963,0.00524426975
1.5,252.923978,10539.2114,-105.2491845,-105.2491845,-116.159704,-116.159704,-112.1285185,-112.1285185,2.85122747,-75.498985,-75.498985,-0.02254247417,-0.02254247417,-0.00754480123,-0.00754480123,0.845133438,4393.7163,2.58730101,0.1484510801,-0.139474592,0.0,10539.2114,4387.10841,2.85122747,-64.6189538,0.0070908347
2.0,231.753482,10503.5907,-96.8406871,-96.8406871,-106.5235012,-106.5235012,-102.690217,-102.690217,0.1318313474,-75.498985,-75.498985,-0.001042289579,-0.001042289579,-0.000344729041,-0.000344729041,0.845635355,4393.7163,3.155286,0.006863888,-0.00109567497,0.0,10503.5907,4370.69855,0.1318313474,-37.4537172,0.000208348259
2.5,198.140753,10479.594500000003,-84.1950655,-84.1950655,-92.3893484,-92.3893484,-88.8755885,-88.8755885,0.0984542485,-75.498985,-75.498985,-0.000778402415,-0.000778402415,-0.000257420414,-0.000257420414,0.846089626,4383.7685,3.13944012,0.00512608679,-0.00069417888,0.0,10479.594500000003,4360.69408,0.0984542485,-25.6326002,0.000106788855
3.0,131.1176951,8949.00062,-78.8388958,-78.8388958,-74.7751398,-74.7751398,-71.8917864,-71.8917864,0.0520846153,-75.498985,-75.498985,-0.000411793197,-0.000411793197,-3.0076957e-05,-3.0076957e-05,0.846506091,3749.94379,2.12981806,0.00271182066,-0.004508273416,0.0,8949.00062,3723.77575,0.0520846153,-9.5649428,3.5434072e-05
3.5,45.8629242,6493.91565,-39.506148,-39.506148,-27.74007435,-27.74007435,-26.557743,-26.557743,-0.671163587,-75.498985,-75.498985,0.005306377054,0.005306377054,0.01597542224,0.01597542224,0.846768188,2769.47177,0.56801938946,-0.03494458478,-0.0702119749,0.0,6493.91565,2701.77434,-0.671163587,8.514189513,0.0001066237
4.0,14.856132,5692.2871,-3.60861048,-3.60861048,-2.162253745,-2.162253745,-1.748449352,-1.748449352,-5.46732577,-75.498985,-75.498985,0.0432259624,0.0432259624,0.1281058255,0.1281058255,0.846835569,2412.8784,0.0,-0.284659999,-0.161385885,0.0,5692.2871,2365.41032,-5.46732577,0.0,0.0
4.5,14.856132,5802.72696,-6.03737041,-6.03737041,-3.66872151,-3.66872151,-3.06335241,-3.06335241,-10.4927268,-75.498985,-75.498985,0.0829579654,0.0829579654,0.241932164,0.241932164,0.84685289,2412.8784,0.0,-0.546310905,-0.139540849,0.0,5802.72696,2408.43087,-10.4927268,0.0,0.0
5.0,14.856132,5812.29126,-6.14101634,-6.14101634,-3.73780192,-3.73780192,-3.12769809,-3.12769809,-15.312026,-75.498985,-75.498985,0.1210604756,0.1210604756,0.347484794,0.347484794,0.846873163,2412.8784,0.0,-0.797230947,-0.139355055,0.0,5812.29126,2409.59671,-15.312026,0.0,0.0
5.5,14.7815229,5818.96961,-6.13045895,-6.13045895,-3.7356604,-3.7356604,-3.12526766,-3.12526766,-20.1297301,-75.498985,-75.498985,0.159150373,0.159150373,0.449686313,0.449686313,0.846892837,2412.8784,0.0,-1.04806795,-0.139452695,0.0,5818.96961,2409.56249,-20.1297301,0.0,0.0
6.0,10.02788883,5816.71317,-4.22314431,-4.22314431,-2.57247714,-2.57247714,-2.08039311,-2.08039311,-25.0641001,-75.498985,-75.498985,0.198162663,0.198162663,0.551070364,0.551070364,0.846909094,2412.8784,0.0,-1.30497928,-0.148297494,0.0,5816.71317,2405.74257,-25.0641001,0.0,0.0
6.5,2.67433009017,5821.33162,-1.0519583565,-1.0519583565,-0.6410667215,-0.6410667215,-0.49881997,-0.49881997,-30.4371994,-75.498985,-75.498985,0.240643647,0.240643647,0.657870302,0.657870302,0.846913938,2412.8784,0.0,-1.58473332,-0.16237009,0.0,5821.33162,2404.52697,-30.4371994,0.0,0.0
7.0,0.0,5838.46768,0.1382104992,0.1382104992,0.084465631,0.084465631,0.1068363164,0.1068363164,-36.1798172,-75.498985,-75.498985,0.286046136,0.286046136,0.76810282,0.76810282,0.846909073,2412.8784,0.0,-1.88372656,-0.167543018,0.0,5838.46768,2408.30435,-36.1798172,0.0,0.0
7.5,0.7847942884,5850.84576,-0.0827860819,-0.0827860819,-0.0509312543,-0.0509312543,-0.0273422053,-0.0273422053,-41.9660482,-75.4973699,-75.4973699,0.3317859,0.3317859,0.875265723,0.875265723,0.846902542,2412.8784,0.0,-2.18499056,-0.166222233,0.0,5850.84576,2410.07644,-41.9660482,0.0,0.0
8.0,50.9486933,5953.97291,-20.21250657,-20.21250657,-12.63269875,-12.63269875,-11.88603772,-11.88603772,-46.5108461,-75.392236,-75.392236,0.3672022,0.3672022,0.955630391,0.955630391,0.846924367,2412.8784,0.0,-2.42161858,-0.0724208614,0.0,5953.97291,2450.33476,-46.5108461,0.0,0.0
8.5,128.5464951,5984.48114,-53.6772551,-53.6772551,-33.6370477,-33.6370477,-32.1402453,-32.1402453,-46.4006883,-75.2291816,-75.2291816,0.365547358,0.365547358,0.951653147,0.951653147,0.847057249,2412.8784,0.0,-2.41588313,0.077478698,0.0,5984.48114,2463.0938,-46.4006883,0.0,0.0
9.0,156.76521,5882.79411,-66.235706,-66.235706,-40.8065357,-40.8065357,-38.9168346,-38.9168346,-42.3167463,-75.16964,-75.16964,0.333106685,0.333106685,0.877906904,0.877906904,0.847270675,2412.8784,0.0,-2.20324985,0.133922394,0.0,5882.79411,2423.16564,-42.3167463,0.0,0.0
9.5,156.76521,5847.07368,-64.8648584,-64.8648584,-39.7161296,-39.7161296,-37.8801814,-37.8801814,-37.7306125,-75.16964,-75.16964,0.297005805,0.297005805,0.793818367,0.793818367,0.847489908,2415.55267,0.0,-1.96446978,0.131424241,0.0,5847.07368,2410.97988,-37.7306125,0.0,0.0
10.0,156.76521,6234.18959,-58.9116675,-58.9116675,-38.4629874,-38.4629874,-36.7928603,-36.7928603,-33.3917268,-75.16964,-75.16964,0.262851192,0.262851192,0.712059051,0.712059051,0.847702186,2585.98821,0.0,-1.73856274,0.1206288242,0.0,6234.18959,2574.59508,-33.3917268,0.0,0.0
10.5,156.76521,6883.3031,-59.7166505,-59.7166505,-43.0570109,-43.0570109,-41.312848,-41.312848,-29.2061484,-75.16964,-75.16964,0.229903388,0.229903388,0.631042229,0.631042229,0.847925152,2849.6418,0.0,-1.5206378,0.122073996,0.0,6883.3031,2847.13998,-29.2061484,0.0,0.0
11.0,156.76521,7122.887339999999,-65.662051,-65.662051,-48.9779955,-48.9779955,-46.993919,-46.993919,-24.7819654,-75.16964,-75.16964,0.195077343,0.195077343,0.543022511,0.543022511,0.848175495,2945.5242,0.0,-1.29028974,0.132831672,0.0,7122.887339999999,2949.41601,-24.7819654,0.0,0.0
11.5,155.980865,7088.5823,-66.5324921,-66.5324921,-49.3764666,-49.3764666,-47.3650387,-47.3650387,-20.2009557,-75.16964,-75.16964,0.159016798,0.159016798,0.449227474,0.449227474,0.84843593,2937.01314,0.0,-1.051776346,0.133447291,0.0,7088.5823,2937.81622,-20.2009557,0.0,0.0
12.0,105.8165161,5727.59294,-65.309795,-65.309795,-39.9013879,-39.9013879,-38.0422483,-38.0422483,-16.1801567,-75.16964,-75.16964,0.127366084,0.127366084,0.364647631,0.364647631,0.848693339,2392.67179,0.0,-0.842430754,0.07133204478,0.0,5727.59294,2373.84611,-16.1801567,0.0,0.0
12.5,28.2211928384,3605.46036,-29.27108337,-29.27108337,-11.727904296,-11.727904296,-11.028815047,-11.028815047,-16.3814532,-75.16964,-75.16964,0.128950641,0.128950641,0.368928768,0.368928768,0.848834053,1550.67239,0.0,-0.852911391,-0.0824505117,0.0,3605.46036,1490.69368,-16.3814532,0.0,0.0
13.0,0.0,2923.25115,2.270745446,2.270745446,0.686382739,0.686382739,0.901183375,0.901183375,-21.2238538,-75.16964,-75.16964,0.167068792,0.167068792,0.470337416,0.470337416,0.848852878,1244.4397,0.0,-1.105034254,-0.170223893,0.0,2923.25115,1203.99396,-21.2238538,0.0,0.0
