Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,477.2211,1696.1102,-92.896935,-92.896935,-16.500305,-16.500305,-14.094306,-14.094306,0.41111216,-156.79436,-156.79436,-0.0067502423,-0.0067502423,-0.0022343576,-0.0022343576,0.03853044,1150.8848,0.0,0.02140483,0.20566441,0.0,1696.1102,706.004,0.41111216,0.0,0.0
0.5,477.2211,2786.47151,-193.119355,-193.119355,-56.5083473,-56.5083473,-50.3321771,-50.3321771,6.47512128,-156.79436,-156.79436,-0.1063180387,-0.1063180387,-0.0360194791,-0.0360194791,0.0386948419,1150.8848,0.0,0.3371315555,0.32608174,0.0,2786.47151,1163.25213,6.47512128,0.0,0.0
1.0,477.2211,2742.549,-198.844041,-198.844041,-57.1079901,-57.1079901,-50.7631903,-50.7631903,17.5778891,-156.79436,-156.79436,-0.288619559,-0.288619559,-0.1006997329,-0.1006997329,0.0390243488,1150.8848,0.0,0.915204647,0.317780217,0.0,2742.549,1151.4585,17.5778891,0.0,0.0
1.5,477.2211,2722.27448,-198.664383,-198.664383,-56.6344354,-56.6344354,-50.3034697,-50.3034697,28.5144348,-156.79436,-156.79436,-0.468191791,-0.468191791,-0.168411122,-0.168411122,0.0393493906,1150.8848,0.1883578321,1.48462326,0.2932356665,0.0,2722.27448,1149.40787,28.5144348,-4.593739,0.00636573
2.0,477.2211,2734.21607,-198.281715,-198.281715,-56.7730672,-56.7730672,-50.4496259,-50.4496259,18.7461492212,-156.79436,-156.79436,-0.307801775067,-0.307801775067,-0.109919575905,-0.109919575905,0.0396734093,1150.8848,12.18747066,0.97603089194,-1.041035529824,0.0,2734.21607,1148.67326,18.7461492212,-260.0161354,0.172816726251
2.5,477.2211,2763.32463,-198.594264,-198.594264,-57.4681523,-57.4681523,-51.1235199,-51.1235199,0.0479721856,-156.79436,-156.79436,-0.000787677699,-0.000787677699,-0.00026043606,-0.00026043606,0.0399995019,1150.8848,30.749649,0.0024977042,-0.000408419178,0.0,2763.32463,1149.8678,0.0479721856,-76.14012,0.000153004407
3.0,477.2211,2762.10502,-198.576754,-198.576754,-57.4377214,-57.4377214,-51.0940868,-51.0940868,0.0432561053,-156.79436,-156.79436,-0.000710242169,-0.000710242169,-0.000234829323,-0.000234829323,0.0403263542,1150.8848,37.49991,0.00225215827,-1.084649e-06,0.0,2762.10502,1149.35752,0.0432561053,-76.0669221,0.000137826224
3.5,477.2211,2762.06365,-198.57526,-198.57526,-57.4364298,-57.4364298,-51.0928566,-51.0928566,0.0433493493,-156.79436,-156.79436,-0.000711773196,-0.000711773196,-0.000235335598,-0.000235335598,0.0406530455,1150.8848,37.3118623,0.00225701309,3.136461e-05,0.0,2762.06365,1149.34038,0.0433493493,-76.0594423,0.000138109519
4.0,477.2211,2762.04967,-198.575397,-198.575397,-57.4361802,-57.4361802,-51.0926073,-51.0926073,0.0532731076,-156.79436,-156.79436,-0.000874716029,-0.000874716029,-0.000289219267,-0.000289219267,0.0409796213,1150.8848,25.3124393,0.0027737003,0.000656876319,0.0,2762.04967,1149.34037,0.0532731076,-75.9202956,0.000169397783
4.5,477.2211,2761.56785,-198.593506,-198.593506,-57.4313945,-57.4313945,-51.0874172,-51.0874172,0.4985702536,-156.79436,-156.79436,-0.00818625773,-0.00818625773,-0.002720198792,-0.002720198792,0.0413060845,1150.8848,6.7506001814,0.02595839667,0.09266270099,0.0,2761.56785,1149.3999,0.4985702536,-57.094703674,0.000323162384
