Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,410.29498,1660.1328,-39.625748,-39.625748,-6.889181,-6.889181,-6.157947,-6.157947,-2.0611794,-343.8305,-343.8305,0.0742145,0.0742145,0.22389328,0.22389328,0.7806262,2263.9187,0.0,-0.10731669,-0.54257786,0.0,1660.1328,689.59,-2.0611794,0.0,0.0
0.5,410.274374,4656.57918,-142.163668,-142.163668,-71.6621832,-71.6621832,-66.802136,-66.802136,-8.96009958,-343.8305,-343.8305,0.322615976,0.322615976,0.963425398,0.963425398,0.780773088,2263.9187,0.0,-0.466513613,-0.315998058,0.0,4656.57918,1932.40528,-8.96009958,0.0,0.0
1.0,408.961518,5441.592119999999,-169.562632,-169.562632,-96.6245505,-96.6245505,-90.6632135,-90.6632135,-18.4519775,-343.8305,-343.8305,0.664379067,0.664379067,1.96181934,1.96181934,0.781183499,2263.9187,0.0,-0.960714625,-0.263982618,0.0,5441.592119999999,2253.51263,-18.4519775,0.0,0.0
1.5,406.910041,5468.3973,-169.234467,-169.234467,-96.9118884,-96.9118884,-90.9610859,-90.9610859,-27.6206229,-343.8305,-343.8305,0.994503946,0.994503946,2.90336962,2.90336962,0.781615138,2263.9187,0.0,-1.43808638,-0.266925109,0.0,5468.3973,2259.31297,-27.6206229,0.0,0.0
2.0,404.858567,5481.66224,-168.389201,-168.389201,-96.661759,-96.661759,-90.7402425,-90.7402425,-36.9148591,-343.8305,-343.8305,1.32915076,1.32915076,3.83600661,3.83600661,0.782043003,2263.9187,0.0,-1.92199703,-0.270760091,0.0,5481.66224,2259.40578,-36.9148591,0.0,0.0
2.5,402.807093,5494.86492,-167.534671,-167.534671,-96.4028545,-96.4028545,-90.510035,-90.510035,-46.3419691,-343.8305,-343.8305,1.66858185,1.66858185,4.76031507,4.76031507,0.782466634,2263.9187,0.0,-2.41282582,-0.274603212,0.0,5494.86492,2259.39506,-46.3419691,0.0,0.0
3.0,400.755617,5508.24866,-166.679977,-166.679977,-96.1446539,-96.1446539,-90.28029,-90.28029,-55.901806,-343.8305,-343.8305,2.01279191,2.01279191,5.67612088,5.67612088,0.78288608,2263.9187,0.0,-2.91056521,-0.278438319,0.0,5508.24866,2259.38231,-55.901806,0.0,0.0
3.5,398.704138,5467.55774,-167.227832,-167.227832,-95.7466637,-95.7466637,-89.8655989,-89.8655989,-65.5636698,-343.8305,-343.8305,2.36067548,2.36067548,6.58045608,6.58045608,0.783301494,2238.61119,0.0,-3.41361674,-0.27982594,0.0,5467.55774,2236.80907,-65.5636698,0.0,0.0
4.0,396.65267,5288.91726,-166.767586,-166.767586,-92.3663415,-92.3663415,-86.5142264,-86.5142264,-75.2802643,-343.8305,-343.8305,2.71052971,2.71052971,7.46907928,7.46907928,0.783706574,2160.95884,0.0,-3.9195177,-0.282957444,0.0,5288.91726,2156.80193,-75.2802643,0.0,0.0
4.5,394.601192,5111.874669999999,-165.890513,-165.890513,-88.8048625,-88.8048625,-83.0018369,-83.0018369,-85.1294945,-343.8305,-343.8305,3.06515961,3.06515961,8.34925009,8.34925009,0.784094801,2081.70814,0.0,-4.43232462,-0.286805495,0.0,5111.874669999999,2077.38232,-85.1294945,0.0,0.0
5.0,392.549716,4935.63445,-165.035366,-165.035366,-85.3012199,-85.3012199,-79.5478426,-79.5478426,-95.110599,-343.8305,-343.8305,3.42453761,3.42453761,9.2207889,9.2207889,0.784466223,2002.45757,0.0,-4.95199736,-0.290605929,0.0,4935.63445,1998.21955,-95.110599,0.0,0.0
5.5,390.49824,4759.590020000001,-164.180671,-164.180671,-81.8327374,-81.8327374,-76.1318056,-76.1318056,-105.2228995,-343.8305,-343.8305,3.78863961,3.78863961,10.0835396,10.0835396,0.784820701,1923.20695,0.0,-5.47850118,-0.29439579,0.0,4759.590020000001,1919.06167,-105.2228995,0.0,0.0
6.0,388.446771,4583.72898,-163.325985,-163.325985,-78.398908,-78.398908,-72.7522868,-72.7522868,-115.4660458,-343.8305,-343.8305,4.15745285,4.15745285,10.9373923,10.9373923,0.785158001,1843.95633,0.0,-6.01181745,-0.298175498,0.0,4583.72898,1839.90367,-115.4660458,0.0,0.0
