Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,369.5639,1457.569,-42.51627,-42.51627,-6.4895287,-6.4895287,-5.7096696,-5.7096696,3.0459554,134.37367,134.37367,0.042861402,0.042861402,0.12837656,0.12837656,0.65697193,1834.5656,0.0,0.15858972,0.90543413,0.0,1457.569,608.2837,3.0459554,0.0,0.0
0.5,369.5639,3792.58634,-132.220608,-132.220608,-53.8951953,-53.8951953,-49.502242,-49.502242,21.90006983,134.37367,134.37367,0.3081685475,0.3081685475,0.858324314,0.858324314,0.657092046,1834.5656,0.0,1.140241877,1.01919114,0.0,3792.58634,1590.91052,21.90006983,0.0,0.0
1.0,369.5639,4311.13593,-153.680873,-153.680873,-69.3808306,-69.3808306,-64.1061907,-64.1061907,58.1031398,134.37367,134.37367,0.817602884,0.817602884,2.07016501,2.07016501,0.657411122,1834.5656,0.0,3.02517913,1.05566298,0.0,4311.13593,1827.82149,58.1031398,0.0,0.0
1.5,369.632452,4270.3577,-154.069458,-154.069458,-68.8984246,-68.8984246,-63.618187,-63.618187,94.6131866,134.37367,134.37367,1.33135689,1.33135689,3.07090995,3.07090995,0.657739852,1834.5656,0.0,4.92609938,1.05617823,0.0,4270.3577,1832.1713,94.6131866,0.0,0.0
2.0,380.304185,4240.279049999999,-158.291526,-158.291526,-70.2861009,-70.2861009,-64.8675198,-64.8675198,131.361948,134.37367,134.37367,1.84846994,1.84846994,3.90923053,3.90923053,0.658064727,1834.5656,0.0,6.83944838,1.07559312,0.0,4240.279049999999,1841.11274,131.361948,0.0,0.0
2.5,398.585573,4196.39003,-166.154569,-166.154569,-73.0122811,-73.0122811,-67.3345164,-67.3345164,169.1467,134.37367,134.37367,2.38016111,2.38016111,4.63588851,4.63588851,0.658395554,1834.5656,0.0,8.80673697,1.11008366,0.0,4196.39003,1844.91235,169.1467,0.0,0.0
3.0,416.866966,4142.06274,-173.779258,-173.779258,-75.3741156,-75.3741156,-69.4447486,-69.4447486,208.111484,134.37367,134.37367,2.92845703,2.92845703,5.31075682,5.31075682,0.658732687,1834.5656,0.0,10.8354645,1.14401518,0.0,4142.06274,1845.05763,208.111484,0.0,0.0
3.5,435.148351,4085.87784,-181.39582,-181.39582,-77.610465,-77.610465,-71.4316815,-71.4316815,248.246294,134.37367,134.37367,3.49321725,3.49321725,5.97843203,5.97843203,0.659075337,1834.5656,0.0,12.9251108,1.17777646,0.0,4085.87784,1845.11314,248.246294,0.0,0.0
4.0,453.429746,4028.05903,-189.012181,-189.012181,-79.72476,-79.72476,-73.2999604,-73.2999604,289.545409,134.37367,134.37367,4.074361,4.074361,6.59201497,6.59201497,0.659423155,1834.5656,0.0,15.07537705,1.21136932,0.0,4028.05903,1845.16849,289.545409,0.0,0.0
4.5,471.711132,3968.61844,-196.628492,-196.628492,-81.713411,-81.713411,-75.0464878,-75.0464878,332.002812,134.37367,134.37367,4.67180364,4.67180364,7.15650499,7.15650499,0.659775821,1834.5656,0.0,17.28595,1.24478175,0.0,3968.61844,1845.22543,332.002812,0.0,0.0
