Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-49.069885,57.140453,57.364456,57.364456,0.34327617,0.34327617,0.867941,0.867941,0.6711737,92.31136,92.31136,0.006488117,0.006488117,0.01957959,0.01957959,0.014478518,1422.061,0.0,0.034945108,0.13431266,0.0,57.140453,24.168457,0.6711737,0.0,0.0
0.5,-49.069885,1843.11719,157.5017148,41.8139045,33.4413493,7.15205738,36.87260885,8.09987445,0.692574594653,92.31136,31.5861693,0.006694996129,0.003103813541,0.020202875753,0.009359690889,0.01440086525,1422.061,0.0,0.036059363582,-0.0104058869,0.0,1843.11719,767.339064,0.692574594653,0.0,0.0
1.0,-49.069885,2875.44905,283.34584,25.2937459,85.6021901,7.59630022,92.2627725,8.1890415,0.000493789845,92.31136,5.97613238,4.773379e-06,2.0104e-07,1.4438999e-05,6.08128e-07,0.0142410927,1422.061,0.0,2.57095e-05,0.0168005781,0.0,2875.44905,1196.49587,0.000493789845,0.0,0.0
1.5,-49.069885,3224.69364,300.0,22.5321599,101.3067385,7.60576508,108.948272,8.17949845,0.000453525626,92.31136,8.939680684,4.384152e-06,2.69005e-07,1.326163e-05,8.13713e-07,0.0140813878,1422.061,0.0,2.3613117e-05,0.0291135941,0.0,3224.69364,1341.81909,0.000453525626,0.0,0.0
2.0,-49.069885,3385.07639,298.775957,21.4408376,105.9072034,7.59976984,113.8532044,8.169968,0.000441882583,92.31136,8.682003899,4.271601e-06,1.78804e-07,1.292117e-05,5.40865e-07,0.0139217846,1422.061,0.0,2.3006915e-05,0.0003644521,0.0,3385.07639,1408.55554,0.000441882583,0.0,0.0
2.5,-49.069885,3464.1253,286.744891,20.9296388,104.0116595,7.59231895,111.7948728,8.16045005,0.000404606835,92.31136,16.2099945766,3.911263e-06,2.15722e-07,1.1831186e-05,6.52539e-07,0.013762283,1422.061,0.0,2.1066127e-05,-0.0012106959,0.0,3464.1253,1441.44833,0.000404606835,0.0,0.0
3.0,-49.069885,3503.59777,264.500069,20.671217,97.0380909,7.58414228,104.2903101,8.1509461,0.000678237884,92.31136,5.410065946,6.556406e-06,1.87297e-07,1.9832484e-05,5.66556e-07,0.0136028825,1422.061,0.0,3.5312912e-05,-0.0029010682,0.0,3503.59777,1457.87325,0.000678237884,0.0,0.0
3.5,-49.069885,3522.69018,237.241913,20.5356968,87.5143199,7.57551056,94.0522442,8.14145305,0.000597142536,92.31136,13.936614624,5.772471e-06,2.37966e-07,1.7464827e-05,7.23494e-07,0.01344358395,1422.061,0.0,3.1090628e-05,-0.0011747833,0.0,3522.69018,1465.81773,0.000597142536,0.0,0.0
4.0,-49.069885,3530.9969,207.775664,20.4633289,76.8269585,7.56662322,82.567159,8.1319725,0.00054122062,92.31136,10.979134057,5.231884e-06,4.02435e-07,1.5825933e-05,1.217327e-06,0.01328438665,1422.061,0.0,2.8179016e-05,-0.0140773274,0.0,3530.9969,1469.27416,0.00054122062,0.0,0.0
4.5,-49.069885,3533.51767,177.610276,20.4243381,65.7208109,7.55759937,70.6331925,8.1225052,0.000604265288,92.31136,12.820296594,5.841326e-06,6.23052e-07,1.7669431e-05,1.88467e-06,0.0131252905,1422.061,0.0,3.146148e-05,0.0039199966,0.0,3533.51767,1470.32315,0.000604265288,0.0,0.0
