Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,20.951916,327.23914,47.89162,47.89162,1.6411716,1.6411716,2.6153684,2.6153684,0.58168435,56.79917,56.79917,0.003459856,0.003459856,0.0104458835,0.0104458835,0.40704608,1725.7839,0.0,0.030285789,0.118442856,0.0,327.23914,136.50627,0.58168435,0.0,0.0
0.5,20.951916,3058.68077,22.72690646,22.72690646,4.959382805,4.959382805,5.626834704,5.626834704,2.885421736,56.8021426,56.8021426,0.01716409913,0.01716409913,0.0513221213,0.0513221213,0.407004971,1725.7839,0.0,0.15023143,0.1365518795,0.0,3058.68077,1274.424431,2.885421736,0.0,0.0
1.0,20.951916,4105.10635,-7.81875045,-7.81875045,-3.36356531,-3.36356531,-2.89176175,-2.89176175,8.05347796,56.9958053,56.9958053,0.0480811851,0.0480811851,0.1415897911,0.1415897911,0.407000369,1725.7839,0.0,0.419309765,0.147632421,0.0,4105.10635,1712.86744,8.05347796,0.0,0.0
1.5,20.951916,4122.99663,-8.741689,-8.741689,-3.77430197,-3.77430197,-3.29923571,-3.29923571,13.1498148,57.2991288,57.2991288,0.0789169148,0.0789169148,0.228732142,0.228732142,0.407024161,1725.7839,0.0,0.684653959,0.148089435,0.0,4122.99663,1723.28741,13.1498148,0.0,0.0
2.0,20.951916,4116.27169,-8.7593635,-8.7593635,-3.77576692,-3.77576692,-3.30146818,-3.30146818,18.2871835,57.602425,57.602425,0.1103238438,0.1103238438,0.314683275,0.314683275,0.40704805,1725.7839,0.0,0.95213453,0.149094497,0.0,4116.27169,1723.48877,18.2871835,0.0,0.0
2.5,20.951916,4109.04041,-8.7599542,-8.7599542,-3.76938823,-3.76938823,-3.29568282,-3.29568282,23.4584692,57.9057207,57.9057207,0.14226277,0.14226277,0.399346029,0.399346029,0.407071258,1725.7839,0.0,1.221381,0.150067479,0.0,4109.04041,1723.4993,23.4584692,0.0,0.0
3.0,20.951916,4101.7538,-8.76022975,-8.76022975,-3.76282224,-3.76282224,-3.28971147,-3.28971147,28.6633365,58.2090162,58.2090162,0.174734887,0.174734887,0.482739931,0.482739931,0.407093785,1725.7839,0.0,1.49237592,0.151037519,0.0,4101.7538,1723.50633,28.6633365,0.0,0.0
3.5,20.951916,4094.42012,-8.7604987,-8.7604987,-3.75620984,-3.75620984,-3.28369841,-3.28369841,33.9016981,58.5123122,58.5123122,0.207742861,0.207742861,0.564888294,0.564888294,0.407115624,1725.7839,0.0,1.76511475,0.152005113,0.0,4094.42012,1723.51339,33.9016981,0.0,0.0
4.0,20.951916,4087.03963,-8.76076695,-8.76076695,-3.74955385,-3.74955385,-3.27764631,-3.27764631,39.1734671,58.8156071,58.8156071,0.241289354,0.241289354,0.645814142,0.645814142,0.407136794,1725.7839,0.0,2.03959297,0.152970225,0.0,4087.03963,1723.52046,39.1734671,0.0,0.0
4.5,20.951916,4079.61249,-8.76103485,-8.76103485,-3.74285434,-3.74285434,-3.27155532,-3.27155532,44.4785587,59.1189037,59.1189037,0.275377009,0.275377009,0.72554009,0.72554009,0.407157303,1725.7839,0.0,2.3158061,0.153932809,0.0,4079.61249,1723.52758,44.4785587,0.0,0.0
5.0,20.951916,4072.13879,-8.76130145,-8.76130145,-3.73611144,-3.73611144,-3.26542571,-3.26542571,49.8168835,59.4221987,59.4221987,0.310008465,0.310008465,0.804088432,0.804088432,0.407177153,1725.7839,0.0,2.59374965,0.154892817,0.0,4072.13879,1723.53473,49.8168835,0.0,0.0
