Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-0.15466522,-0.010299255,-0.010299255,1.66832e-07,1.66832e-07,4.76921e-07,4.76921e-07,0.19937496,17.733252,17.733252,0.00037024362,0.00037024362,0.0011198301,0.0011198301,0.9810256,0.0,0.0,0.010380591,0.056347657,0.0,-0.15466522,0.052056223,0.19937496,0.0,0.0
0.5,0.0,-1.523028561,-0.0139267855,-0.0139267855,2.080171e-06,2.080171e-06,5.946561e-06,5.946561e-06,1.121420303,17.733252,17.733252,0.002082501855,0.002082501855,0.00629493509,0.00629493509,0.98102556,0.0,0.0,0.0583875041,0.0449275787,0.0,-1.523028561,0.021045612981,1.121420303,0.0,0.0
1.0,0.0,-3.38823061,-0.00851616269,-0.00851616269,2.977216e-06,2.977216e-06,8.510931e-06,8.510931e-06,2.41062174,17.733252,17.733252,0.00447657685,0.00447657685,0.01352325735,0.01352325735,0.981025476,0.0,0.0,0.1255106465,0.030577076,0.0,-3.38823061,-0.00232352698,2.41062174,0.0,0.0
1.5,0.0,-4.61369822,-0.00574840566,-0.00574840566,2.75816e-06,2.75816e-06,7.884719e-06,7.884719e-06,3.28806889,17.733252,17.733252,0.00610601506,0.00610601506,0.0184371065,0.0184371065,0.981025366,0.0,0.0,0.171195518,0.0208116956,0.0,-4.61369822,8.522477e-05,3.28806889,0.0,0.0
2.0,0.0,-5.44650689,-0.00391163443,-0.00391163443,2.222172e-06,2.222172e-06,6.352497e-06,6.352497e-06,3.88528741,17.733252,17.733252,0.00721506293,0.00721506293,0.0217789285,0.0217789285,0.981025218,0.0,0.0,0.202290108,0.01416510855,0.0,-5.44650689,0.00225893302,3.88528741,0.0,0.0
2.5,0.0,-6.01331864,-0.00266236327,-0.00266236327,1.672423e-06,1.672423e-06,4.780937e-06,4.780937e-06,4.29177326,17.733252,17.733252,0.00796991596,0.00796991596,0.0240522287,0.0240522287,0.981025062,0.0,0.0,0.223454069,0.00964121445,0.0,-6.01331864,0.00374847836,4.29177326,0.0,0.0
3.0,0.0,-6.39910765,-0.00181208521,-0.00181208521,1.212402e-06,1.212402e-06,3.465878e-06,3.465878e-06,4.56844014,17.733252,17.733252,0.00848369245,0.00848369245,0.0255989275,0.0255989275,0.981024874,0.0,0.0,0.237858913,0.00656210428,0.0,-6.39910765,0.00476250013,4.56844014,0.0,0.0
3.5,0.0,-6.66168741,-0.00123335953,-0.00123335953,8.59524e-07,8.59524e-07,2.457111e-06,2.457111e-06,4.75674796,17.733252,17.733252,0.00883338415,0.00883338415,0.0266513901,0.0266513901,0.981024692,0.0,0.0,0.247663281,0.00446636518,0.0,-6.66168741,0.00545268028,4.75674796,0.0,0.0
4.0,0.0,-6.84040701,-0.000839461084,-0.000839461084,6.0092e-07,6.0092e-07,1.717842e-06,1.717842e-06,4.88491583,17.733252,17.733252,0.00907139455,0.00907139455,0.0273676036,0.0273676036,0.98102449,0.0,0.0,0.254336436,0.0030399407,0.0,-6.84040701,0.0059224392,4.88491583,0.0,0.0
4.5,0.0,-6.96204883,-0.000571361947,-0.000571361947,4.16371e-07,4.16371e-07,1.190273e-06,1.190273e-06,4.97215077,17.733252,17.733252,0.00923339165,0.00923339165,0.027855022,0.027855022,0.981024298,0.0,0.0,0.258878375,0.00206907325,0.0,-6.96204883,0.00624217152,4.97215077,0.0,0.0
5.0,0.0,-7.04484187,-0.00038888569,-0.00038888569,2.86807e-07,2.86807e-07,8.19891e-07,8.19891e-07,5.03152537,17.733252,17.733252,0.0093436516,0.0093436516,0.0281867465,0.0281867465,0.981024095,0.0,0.0,0.261969763,0.0014082719,0.0,-7.04484187,0.00645979107,5.03152537,0.0,0.0
5.5,0.0,-7.10119322,-0.000264686958,-0.000264686958,1.9679e-07,1.9679e-07,5.62561e-07,5.62561e-07,5.07193744,17.733252,17.733252,0.00941869775,0.00941869775,0.028412516,0.028412516,0.981023896,0.0,0.0,0.264073846,0.000958511022,0.0,-7.10119322,0.00660790939,5.07193744,0.0,0.0
6.0,0.0,-7.1395476,-0.000180153659,-0.000180153659,1.34673e-07,1.34673e-07,3.84989e-07,3.84989e-07,5.09944309,17.733252,17.733252,0.0094697764,0.0094697764,0.0285661754,0.0285661754,0.981023691,0.0,0.0,0.265505948,0.000652390519,0.0,-7.1395476,0.00670872313,5.09944309,0.0,0.0
6.5,0.0,-7.16480775,-5.1680675e-05,-5.1680675e-05,3.8758e-08,3.8758e-08,2.25058e-07,2.25058e-07,5.11708088,17.733252,17.733252,0.00950253,0.00950253,0.0286647055,0.0286647055,0.981023504,0.0,0.004971868688,0.266424257,-0.000187851509,0.0,-7.16480775,0.0064963204,5.11708088,-0.12209265,2.6153406e-05
7.0,0.0,-6.51290644,0.00977240238,0.00977240238,-6.429562e-06,-6.429562e-06,-2.249131e-06,-2.249131e-06,4.61878621,17.733252,17.733252,0.00857718608,0.00857718608,0.0258799296,0.0258799296,0.981023305,0.0,0.322517784,0.24048022,-0.0364965597,0.0,-6.51290644,-0.01319332481,4.61878621,-8.0434183,0.00150157789
7.5,0.0,-3.6436962,0.0221791038,0.0221791038,-8.139489e-06,-8.139489e-06,-2.847282e-06,-2.847282e-06,2.57032927,17.733252,17.733252,0.00477315721,0.00477315721,0.0144163495,0.0144163495,0.981023158,0.0,0.818698994,0.133825926,-0.0792591689,0.0,-3.6436962,-0.0153725959,2.57032927,-20.447949,0.00208373779
8.0,0.0,-0.2471926737,0.00924474944,0.00924474944,-7.52962e-07,-7.52962e-07,-2.57315e-07,-2.57315e-07,0.2308732731,13.9115384,13.9115384,0.000393747221,0.000393747221,0.001190677598,0.001190677598,0.98102313,0.0,1.3148802,0.01202057277,-0.03119903172,0.0,-0.2471926737,0.0319465017,0.2308732731,-14.05822206,0.00022313608
8.5,0.0,-0.0428154196,-0.000198510932,-0.000198510932,8.66e-10,8.66e-10,3.016e-09,3.016e-09,0.0407100021,4.652449686,4.652449686,2.252805e-05,2.252805e-05,6.8145174e-05,6.8145174e-05,0.981023103,0.0,1.81106145,0.00211959368,-0.000977776657,0.0,-0.0428154196,0.005954457495,0.0407100021,-3.007216993,5.805453e-06
9.0,0.0,0.03388181668,0.000570220772,0.000570220772,1.248e-09,1.248e-09,4.155e-09,4.155e-09,-0.02415336,-4.647841106,-4.647841106,1.7442349e-05,1.7442349e-05,5.354665e-05,5.354665e-05,0.9810231,0.0,2.30724265,-0.00125756097,-0.001909803976,0.0,0.03388181668,-4.49445e-06,-0.02415336,2.49258409,4.141253e-06
9.5,0.0,0.0739363184,9.2576687e-05,9.2576687e-05,7.23e-10,7.23e-10,2.066e-09,2.066e-09,-0.0522390824,-13.9480226,-13.9480226,7.7436194e-05,7.7436194e-05,0.000234233646,0.000234233646,0.9810231,0.0,2.79845337,-0.00271986306,-0.000418751871,0.0,0.0739363184,0.00026343358,-0.0522390824,8.52827024,1.8944003e-05
10.0,0.0,0.095394781,0.000141388018,0.000141388018,1.413e-09,1.413e-09,4.039e-09,4.039e-09,-0.0682012897,-23.2473934,-23.2473934,0.000167436106,0.000167436106,0.000506435315,0.000506435315,0.9810231,0.0,2.9770873,-0.00355094603,-0.000505019664,0.0,0.095394781,-0.000127755633,-0.0682012897,14.2904451,4.1173528e-05
10.5,0.0,0.119921862,0.00014048776,0.00014048776,1.764e-09,1.764e-09,5.043e-09,5.043e-09,-0.085660662,-32.5467647,-32.5467647,0.000293359015,0.000293359015,0.000887212695,0.000887212695,0.9810231,0.0,2.9770873,-0.00445997999,-0.000505019297,0.0,0.119921862,-0.000116255394,-0.085660662,20.0657872,7.234742e-05
11.0,0.0,0.144367993,0.000140378263,0.000140378263,2.122e-09,2.122e-09,6.067e-09,6.067e-09,-0.1031200372,-41.8461359,-41.8461359,0.000453286776,0.000453286776,0.00137073817,0.00137073817,0.9810231,0.0,2.9770873,-0.00536901411,-0.0005050193,0.0,0.144367993,-0.000138440296,-0.1031200372,25.8411297,0.000111968749
11.5,0.0,0.168811172,0.000140376144,0.000140376144,2.482e-09,2.482e-09,7.094e-09,7.094e-09,-0.1205794108,-51.1455069,-51.1455069,0.000647219386,0.000647219386,0.00195703454,0.00195703454,0.9810231,0.0,2.9770873,-0.00627804817,-0.0005050193,0.0,0.168811172,-0.000161852002,-0.1205794108,31.616472,0.00016003752
12.0,0.0,0.1932543,0.000140376101,0.000140376101,2.841e-09,2.841e-09,8.121e-09,8.121e-09,-0.138038784,-60.4448771,-60.4448771,0.000875156844,0.000875156844,0.00264603172,0.00264603172,0.9810231,0.0,2.9770873,-0.0071870823,-0.0005050193,0.0,0.1932543,-0.000185286965,-0.138038784,37.3918143,0.000216553726
12.5,0.0,0.21769742,0.0001403761,0.0001403761,3.2e-09,3.2e-09,9.148e-09,9.148e-09,-0.155498156,-69.744246,-69.744246,0.00113709915,0.00113709915,0.00343775579,0.00343775579,0.98102302,0.0,2.9770873,-0.0080961164,-0.0005050193,0.0,0.21769742,-0.000208722357,-0.155498156,43.1671566,0.000281517372
13.0,0.0,0.242140541,0.0001403761,0.0001403761,3.56e-09,3.56e-09,1.0176e-08,1.0176e-08,-0.172957531,-79.043617,-79.043617,0.0014330463,0.0014330463,0.00433219659,0.00433219659,0.981023,0.0,2.9770873,-0.00900515045,-0.0005050193,0.0,0.242140541,-0.000232157761,-0.172957531,48.9424992,0.000354928456
13.5,0.0,0.266583667,0.0001403761,0.0001403761,3.919e-09,3.919e-09,1.1203e-08,1.1203e-08,-0.190416907,-88.34299,-88.34299,0.00176299831,0.00176299831,0.00532931145,0.00532931145,0.981022965,0.0,2.9770873,-0.0099141845,-0.0005050193,0.0,0.266583667,-0.000255593163,-0.190416907,54.7178421,0.000436786972
14.0,0.0,0.291026789,0.0001403761,0.0001403761,4.278e-09,4.278e-09,1.223e-08,1.223e-08,-0.207876281,-97.642361,-97.642361,0.00212695513,0.00212695513,0.0064291498,0.0064291498,0.981022935,0.0,2.9770873,-0.0108232186,-0.0005050193,0.0,0.291026789,-0.000279028562,-0.207876281,60.4931836,0.000527092936
14.5,0.0,0.315469918,0.0001403761,0.0001403761,4.637e-09,4.637e-09,1.3257e-08,1.3257e-08,-0.225335654,-106.941733,-106.941733,0.00252491689,0.00252491689,0.00763167841,0.00763167841,0.981022886,0.0,2.9770873,-0.01173225265,-0.0005050193,0.0,0.315469918,-0.000302463964,-0.225335654,66.2685262,0.000625846321
15.0,0.0,0.339865431,0.000135228557,0.000135228557,4.807e-09,4.807e-09,1.3742e-08,1.3742e-08,-0.242726773,-116.242295,-116.242295,0.0029560538,0.0029560538,0.00893438365,0.00893438365,0.981022824,0.0,2.9770873,-0.0126377332,-0.00062120727,0.0,0.339865431,-0.000305855318,-0.242726773,72.0212908,0.000732597336
15.5,0.0,0.469651704,0.002415593744,0.002415593744,1.45218e-07,1.45218e-07,4.15134e-07,4.15134e-07,-0.345051324,-125.5410635,-125.5410635,0.0045625353,0.0045625353,0.01378402825,0.01378402825,0.98102276,0.0,2.9770873,-0.0179653296,-0.009824443592,0.0,0.469651704,-0.006047376255,-0.345051324,74.427185,0.001075731521
16.0,0.0,1.473657504,0.00874102161,0.00874102161,1.415396e-06,1.415396e-06,4.046177e-06,4.046177e-06,-1.068914546,-134.840101,-134.840101,0.01518062185,0.01518062185,0.0457468967,0.0457468967,0.98102256,0.0,2.9770873,-0.0556537561,-0.0312380082,0.0,1.473657504,-0.0109315466,-1.068914546,74.427185,0.00333244639
16.5,0.0,3.37900425,0.0129131167,0.0129131167,4.635074e-06,4.635074e-06,1.325023e-05,1.325023e-05,-2.42502586,-144.139475,-144.139475,0.0367326321,0.0367326321,0.1102333548,0.1102333548,0.98102203,0.0,2.9770873,-0.1262606095,-0.0462490754,0.0,3.37900425,-0.0099260728,-2.42502586,74.427185,0.00756025724
17.0,0.0,5.88573244,0.0157349504,0.0157349504,9.752847e-06,9.752847e-06,2.7880346e-05,2.7880346e-05,-4.21189543,-153.438845,-153.438845,0.0678340553,0.0678340553,0.202513778,0.202513778,0.981020921,0.0,2.9770873,-0.219295174,-0.0564659077,0.0,5.88573244,-0.0101978983,-4.21189543,74.427185,0.0131309994
17.5,0.0,8.80251073,0.0177361406,0.0177361406,1.6402382e-05,1.6402382e-05,4.6889292e-05,4.6889292e-05,-6.29333609,-162.738214,-162.738214,0.1074272881,0.1074272881,0.318887468,0.318887468,0.981019092,0.0,2.9770873,-0.327666782,-0.0640035685,0.0,8.80251073,-0.0118427877,-6.29333609,74.427185,0.0196200952
18.0,0.0,12.3405894,0.0238992851,0.0238992851,3.1203466e-05,3.1203466e-05,8.9200974e-05,8.9200974e-05,-8.83469871,-172.037585,-172.037585,0.159404098,0.159404098,0.470022759,0.470022759,0.981016328,0.0,2.9770873,-0.459984557,-0.0865883589,0.0,12.3405894,-0.0235050827,-8.83469871,74.427185,0.0275430445
18.5,0.0,17.2547775,0.0324314434,0.0324314434,5.9009775e-05,5.9009775e-05,0.000168690526,0.000168690526,-12.3486566,-181.336958,-181.336958,0.234819687,0.234819687,0.686319049,0.686319049,0.981012247,0.0,2.9770873,-0.642941128,-0.116686748,0.0,17.2547775,-0.0304490446,-12.3486566,74.427185,0.0384981538
19.0,0.0,23.6309069,0.0408013221,0.0408013221,0.000101481333,0.000101481333,0.000290103459,0.000290103459,-16.9031188,-190.636326,-190.636326,0.337851246,0.337851246,0.976872237,0.976872237,0.981006365,0.0,2.9770873,-0.880072274,-0.146782306,0.0,23.6309069,-0.0366112942,-16.9031188,74.427185,0.0526971381
