Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,175.75871,1140.9038,70.43631,70.43631,8.415487,8.415487,10.207638,10.207638,-3.7707236,-388.58868,-388.58868,0.15344173,0.15344173,0.46246573,0.46246573,0.1743397,3765.6863,0.0,-0.19632526,-1.1329341,0.0,1140.9038,472.53677,-3.7707236,0.0,0.0
0.5,175.749987,6843.02182,31.2679201,-6.051043,5.9654647,-13.38649625,8.5477017,-11.94369945,-11.62138315,-388.58868,-253.0423884,0.472907943,0.362792767,1.40336087,1.07885001,0.174259537,3765.6863,0.0,-0.605075149,-0.526768932,0.0,6843.02182,2840.64635,-11.62138315,0.0,0.0
1.0,175.194437,9108.99325,-73.090502,-73.090502,-69.720468,-69.720468,-66.9326025,-66.9326025,-37.7592269,-388.58868,-388.58868,1.536532925,1.536532925,4.47709209,4.47709209,0.174494472,3765.6863,0.0,-1.96595959,-0.848959543,0.0,9108.99325,3768.27199,-37.7592269,0.0,0.0
1.5,174.326308,9130.7824,-72.3228352,-72.3228352,-69.1530182,-69.1530182,-66.3825107,-66.3825107,-67.1502941,-388.58868,-388.58868,2.73254105,2.73254105,7.75624264,7.75624264,0.174832787,3765.6863,0.0,-3.49622532,-0.851173177,0.0,9130.7824,3760.1774,-67.1502941,0.0,0.0
2.0,173.458187,9171.45545,-71.9406264,-71.9406264,-69.093991,-69.093991,-66.3231293,-66.3231293,-96.602729,-388.58868,-388.58868,3.93104647,3.93104647,10.8717496,10.8717496,0.175156875,3765.6863,0.0,-5.0296862,-0.852641556,0.0,9171.45545,3759.90462,-96.602729,0.0,0.0
2.5,172.590059,9212.7463,-71.5786242,-71.5786242,-69.0558156,-69.0558156,-66.2837135,-66.2837135,-126.1036952,-388.58868,-388.58868,5.13152674,5.13152674,13.83427765,13.83427765,0.17546792,3765.6863,0.0,-6.56567386,-0.853999338,0.0,9212.7463,3759.86072,-126.1036952,0.0,0.0
3.0,171.721935,9254.1116,-71.2170425,-71.2170425,-69.015472,-69.015472,-66.2420129,-66.2420129,-155.650275,-388.58868,-388.58868,6.33386315,6.33386315,16.6545423,16.6545423,0.175563489,3765.6863,0.0,-8.10403662,-0.855280691,0.0,9254.1116,3759.82115,-155.650275,0.0,0.0
3.5,170.85381,9295.5368,-70.8554609,-70.8554609,-68.9724436,-68.9724436,-66.1975351,-66.1975351,-185.239839,-388.58868,-388.58868,7.53794864,7.53794864,19.3235124,19.3235124,0.17534137,3765.6863,0.0,-9.6446371,-0.856486002,0.0,9295.5368,3759.78135,-185.239839,0.0,0.0
4.0,169.985682,9337.01875,-70.4939136,-70.4939136,-68.926727,-68.926727,-66.1502715,-66.1502715,-214.869753,-388.58868,-388.58868,8.7436761,8.7436761,21.3170284,21.3170284,0.17511584,3765.6863,0.0,-11.1873384,-0.857614923,0.0,9337.01875,3759.74161,-214.869753,0.0,0.0
4.5,169.117559,9361.73645,-70.7688089,-70.7688089,-69.3784561,-69.3784561,-66.5859883,-66.5859883,-244.527945,-388.58868,-388.58868,9.9505544,9.9505544,22.8826889,22.8826889,0.174890342,3757.14766,0.0,-12.73151245,-0.857560984,0.0,9361.73645,3752.70969,-244.527945,0.0,0.0
5.0,168.249434,9286.3395,-70.9772115,-70.9772115,-69.0230726,-69.0230726,-66.24723,-66.24723,-274.139197,-387.06802,-387.06802,11.11024425,11.11024425,24.1428959,24.1428959,0.174664868,3709.58,0.0,-14.2732421,-0.852631182,0.0,9286.3395,3704.04653,-274.139197,0.0,0.0
5.5,167.381306,9200.20695,-70.5943764,-70.5943764,-68.0139491,-68.0139491,-65.2762152,-65.2762152,-303.012878,-374.617767,-374.617767,11.8836193,11.8836193,24.2406246,24.2406246,0.174439427,3657.23601,0.0,-15.7765698,-0.813313115,0.0,9200.20695,3651.34705,-303.012878,0.0,0.0
6.0,166.513185,9112.8101,-70.245412,-70.245412,-67.0348471,-67.0348471,-64.3347863,-64.3347863,-330.330385,-360.044971,-360.044971,12.4513794,12.4513794,23.9212162,23.9212162,0.174214012,3604.89199,0.0,-17.1988744,-0.767037263,0.0,9112.8101,3599.03011,-330.330385,0.0,0.0
6.5,165.645056,9023.1885,-69.897035,-69.897035,-66.0464072,-66.0464072,-63.3848787,-63.3848787,-356.047734,-345.472179,-345.472179,12.87787335,12.87787335,23.4234794,23.4234794,0.173988626,3552.54796,0.0,-18.5378653,-0.72074523,0.0,9023.1885,3546.72166,-356.047734,0.0,0.0
7.0,164.776931,8931.3264,-69.5486705,-69.5486705,-65.0481985,-65.0481985,-62.4261107,-62.4261107,-380.164581,-330.899381,-330.899381,13.1704145,13.1704145,22.7890036,22.7890036,0.173763267,3500.20393,0.0,-19.793525,-0.674448699,0.0,8931.3264,3494.4156,-380.164581,0.0,0.0
7.5,163.908808,8837.223600000001,-69.2003045,-69.2003045,-64.040454,-64.040454,-61.4587368,-61.4587368,-402.680953,-316.326587,-316.326587,13.33633125,13.33633125,22.2516167,22.2516167,0.173537939,3447.85994,0.0,-20.965855,-0.628157688,0.0,8837.223600000001,3442.1116,-402.680953,0.0,0.0
8.0,163.040679,8740.88075,-68.851934,-68.851934,-63.0234212,-63.0234212,-60.4829778,-60.4829778,-423.597194,-301.753793,-301.753793,13.3829618,13.3829618,21.6825081,21.6825081,0.173312637,3395.51592,0.0,-22.0548734,-0.581881513,0.0,8740.88075,3389.80974,-423.597194,0.0,0.0
