Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,189.38826,1309.8005,94.707344,93.96794,12.99031,12.888358,15.8456335,15.721429,1.8008419,118.95544,118.50638,0.02243306,0.022348043,0.06744597,0.06719037,0.18989976,4695.414,0.0,0.09376205,0.4207057,0.0,1309.8005,546.06915,1.8008419,0.0,0.0
0.5,189.38826,7862.546490000001,200.0914345,17.6883999,145.6443692,9.3064337,158.213625,10.6138277,5.46228993,118.95544,24.03081373,0.0680436617,0.01649696529,0.204724666,0.04895610895,0.189775848,4695.414,0.0,0.284397801,0.209140863,0.0,7862.546490000001,3274.85303,5.46228993,0.0,0.0
1.0,189.38826,11794.2963,-90.4716431,-90.4716431,-111.895388,-111.895388,-107.7627122,-107.7627122,21.52031235,118.95544,118.95544,0.268078206,0.268078206,0.750969271,0.750969271,0.189959406,4695.414,0.0,1.12046959,0.685990935,0.0,11794.2963,4920.25929,21.52031235,0.0,0.0
1.5,189.38826,11222.4459,-79.5862559,-79.5862559,-93.5322625,-93.5322625,-89.8983317,-89.8983317,44.8475134,118.95544,118.95544,0.558664785,0.558664785,1.46338919,1.46338919,0.190426498,4695.414,0.0,2.335016,0.666999329,0.0,11222.4459,4695.92887,44.8475134,0.0,0.0
2.0,189.38826,11174.2693,-79.0022976,-79.0022976,-92.4458681,-92.4458681,-88.8445476,-88.8445476,67.8781208,118.95544,118.95544,0.845556695,0.845556695,2.07659656,2.07659656,0.190866211,4695.414,0.0,3.53412011,0.665870868,0.0,11174.2693,4689.32945,67.8781208,0.0,0.0
2.5,189.38826,11141.74575,-78.9910984,-78.9910984,-92.1637251,-92.1637251,-88.5732103,-88.5732103,90.8952925,118.95544,118.95544,1.13228125,1.13228125,2.61628412,2.61628412,0.191302274,4695.414,0.0,4.73252458,0.665693692,0.0,11141.74575,4689.23578,90.8952925,0.0,0.0
3.0,189.38826,11109.52505,-78.9908384,-78.9908384,-91.8968934,-91.8968934,-88.3167701,-88.3167701,113.9060536,118.95544,118.95544,1.41892595,1.41892595,3.09507292,3.09507292,0.191735596,4695.414,0.0,5.93059555,0.66548988,0.0,11109.52505,4689.264349999999,113.9060536,0.0,0.0
3.5,189.38826,11077.3207,-78.9907642,-78.9907642,-91.630418,-91.630418,-88.0606746,-88.0606746,136.90899,118.95544,118.95544,1.70547321,1.70547321,3.52269764,3.52269764,0.192166387,4695.414,0.0,7.12825884,0.66524077,0.0,11077.3207,4689.29515,136.90899,0.0,0.0
4.0,189.38826,11046.1113,-78.9738535,-78.9738535,-91.3527064,-91.3527064,-87.793511,-87.793511,159.138463,98.864833,98.864833,1.64067651,1.64067651,3.1969771,3.1969771,0.192595636,4695.414,0.0,8.28565107,0.599949466,0.0,11046.1113,4689.28824,159.138463,0.0,0.0
4.5,189.38826,11017.127400000001,-79.2884769,-79.2884769,-91.475126,-91.475126,-87.9162899,-87.9162899,177.721295,60.3601524,60.3601524,1.1178944,1.1178944,2.13214066,2.13214066,0.193026915,4692.9703,0.0,9.253179,0.475651074,0.0,11017.127400000001,4688.07823,177.721295,0.0,0.0
5.0,189.38826,10825.93675,-81.4089864,-81.4089864,-92.2933814,-92.2933814,-88.7366687,-88.7366687,192.081665,21.86455306,21.86455306,0.435722058,0.435722058,1.029490603,1.029490603,0.193465462,4620.27571,0.0,10.0008615,0.354568925,0.0,10825.93675,4616.907279999999,192.081665,0.0,0.0
5.5,189.38826,10553.9654,-81.222224,-81.222224,-89.767628,-89.767628,-86.3053639,-86.3053639,202.175031,-16.64315242,-16.64315242,-0.3550032728,-0.3550032728,-0.1457210654,-0.1457210654,0.193904123,4515.40955,0.0,10.5263794,0.229486433,0.0,10553.9654,4509.63144,202.175031,0.0,0.0
6.0,189.38826,10294.0368,-81.1815389,-81.1815389,-87.5128848,-87.5128848,-84.1369745,-84.1369745,207.951034,-55.1508578,-55.1508578,-1.202201387,-1.202201387,-0.660709678,-0.660709678,0.194337454,4410.54333,0.0,10.82711085,0.1047274201,0.0,10294.0368,4404.84581,207.951034,0.0,0.0
6.5,189.38826,10040.3046,-81.1467711,-81.1467711,-85.3192722,-85.3192722,-82.026852,-82.026852,209.415486,-93.6585625,-93.6585625,-2.05369677,-2.05369677,-1.164090096,-1.164090096,0.194765023,4305.677,0.0,10.90335825,-0.01994557527,0.0,10040.3046,4300.12103,209.415486,0.0,0.0
7.0,189.38826,9792.649000000001,-81.1114385,-81.1114385,-83.1785417,-83.1785417,-79.9599441,-79.9599441,206.539174,-132.1662709,-132.1662709,-2.8568949,-2.8568949,-1.5721634,-1.5721634,0.19518672,4200.81071,0.0,10.7536015,-0.147243612,0.0,9792.649000000001,4195.39025,206.539174,0.0,0.0
7.5,189.38826,9551.0062,-81.0815345,-81.0815345,-81.096078,-81.096078,-77.9452575,-77.9452575,199.39844,-162.890582,-162.890582,-3.40045168,-3.40045168,-1.79191493,-1.79191493,0.195602209,4095.94459,0.0,10.3818144,-0.250685199,0.0,9551.0062,4090.67151,199.39844,0.0,0.0
8.0,189.38826,9311.9151,-81.080103,-81.080103,-79.0645696,-79.0645696,-75.9778634,-75.9778634,190.4764,-165.4032,-165.4032,-3.29923837,-3.29923837,-1.70771416,-1.70771416,0.196010585,3991.07837,0.0,9.9172819,-0.25901291,0.0,9311.9151,3985.97433,190.4764,0.0,0.0
8.5,189.38826,9072.77495,-81.0803621,-81.0803621,-77.0343528,-77.0343528,-74.0101449,-74.0101449,181.524401,-165.4032,-165.4032,-3.14418098,-3.14418098,-1.59987608,-1.59987608,0.196411279,3886.21217,0.0,9.4511904,-0.258868737,0.0,9072.77495,3881.23943,181.524401,0.0,0.0
9.0,189.38826,8833.6222,-81.0804068,-81.0804068,-75.0038146,-75.0038146,-72.0410954,-72.0410954,172.577257,-165.4032,-165.4032,-2.98920761,-2.98920761,-1.49476839,-1.49476839,0.196804204,3781.34594,0.0,8.9853512,-0.258731952,0.0,8833.6222,3776.50199,172.577257,0.0,0.0
9.5,189.38826,8594.4629,-81.0804408,-81.0804408,-72.973211,-72.973211,-70.0712091,-70.0712091,163.634722,-165.4032,-165.4032,-2.83431413,-2.83431413,-1.39243532,-1.39243532,0.197189271,3676.4797,0.0,8.51975185,-0.258602147,0.0,8594.4629,3671.76452,163.634722,0.0,0.0
