Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,153.2301,831.383,28.973164,28.973164,2.5225062,2.5225062,3.0927727,3.0927727,-0.15271597,-61.375347,-61.375347,0.0009815379,0.0009815379,0.0029675232,0.0029675232,0.3984957,2257.221,0.0,-0.00795126,-0.07010357,0.0,831.383,345.85544,-0.15271597,0.0,0.0
0.5,153.2301,4212.09299,-26.79385022,-26.79385022,-15.21066133,-15.21066133,-14.27770906,-14.27770906,-0.233137631,-61.375347,-61.375347,0.00149842489,0.00149842489,0.006231237872,0.006231237872,0.398514274,2257.221,0.04463795103,-0.01213846816,0.02411448,0.0,4212.09299,1752.546865,-0.233137631,-1.0885624,2.3835422e-05
1.0,153.2301,5389.77383,-62.7466957,-62.7466957,-35.4182357,-35.4182357,-33.7062825,-33.7062825,0.1396798546,-61.375347,-61.375347,-0.000897751974,-0.000897751974,-0.000297052276,-0.000297052276,0.39868925,2257.221,2.88850701,0.00727252601,-0.015491580614,0.0,5389.77383,2242.80618,0.1396798546,-19.7947518,0.000130630127
1.5,153.2301,5416.7613,-63.7412847,-63.7412847,-36.1567297,-36.1567297,-34.4074537,-34.4074537,0.0473195927,-61.375347,-61.375347,-0.000304133016,-0.000304133016,-0.000100559269,-0.000100559269,0.398901526,2257.221,7.28788116,0.00246372645,-0.000394876595,0.0,5416.7613,2253.98206,0.0473195927,-17.5278587,3.4745529e-05
2.0,153.2301,7206.7209,-16.695539047,-16.695539047,-9.118659586,-9.118659586,-8.208059475,-8.208059475,-0.0023252565,-61.375347,-61.375347,1.4944915e-05,1.4944915e-05,0.000300612601,0.000300612601,0.399057601,3095.10482,8.887713,-0.00012106606,-0.002893797151,0.0,7206.7209,2998.76838,-0.0023252565,-2.297636428,1.1086553e-05
2.5,153.2301,11268.0139,-57.47417699,-57.47417699,-68.129447964,-68.129447964,-65.27104341,-65.27104341,0.03306052507,-61.375347,-61.375347,-0.000212486978,-0.000212486978,-2.0619683e-05,-2.0619683e-05,0.399201426,4608.879999999999,8.887713,0.001721318493,0.004094227744,0.0,11268.0139,4688.7231,0.03306052507,-14.59933973,2.802556e-05
3.0,153.2301,11097.7415,-64.249806,-64.249806,-74.668778,-74.668778,-71.5573216,-71.5573216,0.0428596982,-61.375347,-61.375347,-0.000275468336,-0.000275468336,-9.1080036e-05,-9.1080036e-05,0.399581846,4618.418,8.887713,0.00223151904,-1.8454811e-05,0.0,11097.7415,4617.8772,0.0428596982,-17.6368769,3.1664689e-05
3.5,153.2301,11084.405,-63.7698889,-63.7698889,-74.0212911,-74.0212911,-70.9296204,-70.9296204,0.0426932952,-61.375347,-61.375347,-0.000274398825,-0.000274398825,-9.0726364e-05,-9.0726364e-05,0.399954292,4618.418,8.887713,0.00222285518,-3.88658e-07,0.0,11084.405,4612.32764,0.0426932952,-17.4725495,3.124673e-05
4.0,149.492942,11075.5157,-62.421717,-62.421717,-72.3995751,-72.3995751,-69.3565557,-69.3565557,0.0414078613,-61.375347,-61.375347,-0.000266137073,-0.000266137073,-8.7994354e-05,-8.7994354e-05,0.40032489,4618.418,8.887713,0.00215592823,-0.000117582619,0.0,11075.5157,4608.62803,0.0414078613,-16.2031531,2.8175326e-05
4.5,134.163784,11058.2639,-55.8620157,-55.8620157,-64.6894431,-64.6894431,-61.8789237,-61.8789237,0.0357043355,-61.375347,-61.375347,-0.000229479313,-0.000229479313,-7.5872543e-05,-7.5872543e-05,0.40067657,4618.418,8.887713,0.00185897032,-0.000173591019,0.0,11058.2639,4601.4461,0.0357043355,-10.57078606,1.5932057e-05
