Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-0.04136203,-0.0027542673,-0.0027542673,1.1931e-08,1.1931e-08,3.4108e-08,3.4108e-08,0.05329897,4.7294073,4.7294073,2.6396974e-05,2.6396974e-05,7.9848294e-05,7.9848294e-05,0.9812849,0.0,0.0,0.0027750467,0.015026368,0.0,-0.04136203,0.01390983,0.05329897,0.0,0.0
0.5,0.0,-0.410462228,-0.00374048383,-0.00374048383,1.49972e-07,1.49972e-07,4.28723e-07,4.28723e-07,0.302131104,4.7294073,4.7294073,0.000149634168,0.000149634168,0.000452628879,0.000452628879,0.9812849,0.0,0.0,0.01573065935,0.01207307255,0.0,-0.410462228,0.005615760219,0.302131104,0.0,0.0
1.0,0.0,-0.907267234,-0.00226158407,-0.00226158407,2.1175e-07,2.1175e-07,6.05327e-07,6.05327e-07,0.645476613,4.7294073,4.7294073,0.000319680282,0.000319680282,0.000967001895,0.000967001895,0.9812849,0.0,0.0,0.0336071751,0.00812640477,0.0,-0.907267234,-0.000631560986,0.645476613,0.0,0.0
1.5,0.0,-1.23290344,-0.00152768629,-0.00152768629,1.95886e-07,1.95886e-07,5.59977e-07,5.59977e-07,0.878670679,4.7294073,4.7294073,0.00043517253,0.00043517253,0.00131635478,0.00131635478,0.9812849,0.0,0.0,0.0457485805,0.00553111298,0.0,-1.23290344,2.9091164e-05,0.878670679,0.0,0.0
2.0,0.0,-1.45423493,-0.001039583305,-0.001039583305,1.5769e-07,1.5769e-07,4.50786e-07,4.50786e-07,1.03739106,4.7294073,4.7294073,0.000513780762,0.000513780762,0.00155413708,0.00155413708,0.981284872,0.0,0.0,0.0540124633,0.00376468006,0.0,-1.45423493,0.00060709646,1.03739106,0.0,0.0
2.5,0.0,-1.60487556,-0.000707574666,-0.000707574666,1.18627e-07,1.18627e-07,3.39117e-07,3.39117e-07,1.14542199,4.7294073,4.7294073,0.000567284424,0.000567284424,0.0017159805,0.0017159805,0.98128486,0.0,0.0,0.0596371679,0.00256237976,0.0,-1.60487556,0.001002879511,1.14542199,0.0,0.0
3.0,0.0,-1.70740702,-0.000481601131,-0.000481601131,8.5976e-08,8.5976e-08,2.45778e-07,2.45778e-07,1.21895179,4.7294073,4.7294073,0.000603700967,0.000603700967,0.00182613702,0.00182613702,0.98128486,0.0,0.0,0.0634655487,0.0017440494,0.0,-1.70740702,0.00127230775,1.21895179,0.0,0.0
3.5,0.0,-1.77719366,-0.000327795288,-0.000327795288,6.0943e-08,6.0943e-08,1.74217e-07,1.74217e-07,1.26899889,4.7294073,4.7294073,0.000628487424,0.000628487424,0.0019011136,0.0019011136,0.98128486,0.0,0.0,0.066071283,0.00118706362,0.0,-1.77719366,0.00145569144,1.26899889,0.0,0.0
4.0,0.0,-1.82469297,-0.000223109403,-0.000223109403,4.2603e-08,4.2603e-08,1.21789e-07,1.21789e-07,1.30306274,4.7294073,4.7294073,0.000645357954,0.000645357954,0.00195214537,0.00195214537,0.98128486,0.0,0.0,0.067844842,0.000807958702,0.0,-1.82469297,0.00158050919,1.30306274,0.0,0.0
4.5,0.0,-1.85702274,-0.00015185636,-0.00015185636,2.9518e-08,2.9518e-08,8.4382e-08,8.4382e-08,1.32624789,4.7294073,4.7294073,0.000656840674,0.000656840674,0.00198687951,0.00198687951,0.9812848,0.0,0.0,0.0690519904,0.00054992604,0.0,-1.85702274,0.00166546473,1.32624789,0.0,0.0
