Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,99.467384,428.3944,-4.036937,-4.036937,-0.18112494,-0.18112494,-0.07573121,-0.07573121,1.202562,72.50365,72.50365,0.009130529,0.009130529,0.027503895,0.027503895,0.11758375,730.73694,0.0,0.0626122,0.34414554,0.0,428.3944,178.96025,1.202562,0.0,0.0
0.5,99.467384,1434.6635,-31.19548835,-31.19548835,-4.967233047,-4.967233047,-4.39782275,-4.39782275,7.67575324,72.50365,72.50365,0.0582786514,0.0582786514,0.1708674304,0.1708674304,0.1175975516,730.73694,0.0,0.399643277,0.340048462,0.0,1434.6635,601.455884,7.67575324,0.0,0.0
1.0,99.467384,1719.99516,-41.2462904,-41.2462904,-7.4292343,-7.4292343,-6.65532656,-6.65532656,19.519411,72.50365,72.50365,0.148202384,0.148202384,0.41901988,0.41901988,0.1176459147,730.73694,0.0,1.016291297,0.345306452,0.0,1719.99516,727.099947,19.519411,0.0,0.0
1.5,99.467384,1709.59442,-41.4807522,-41.4807522,-7.4262269,-7.4262269,-6.64827605,-6.64827605,31.4676496,72.50365,72.50365,0.23892015,0.23892015,0.650710889,0.650710889,0.1176973817,730.73694,0.0,1.63838436,0.345688262,0.0,1709.59442,729.74859,31.4676496,0.0,0.0
2.0,102.5673389,1700.07093,-42.3847958,-42.3847958,-7.5472012,-7.5472012,-6.7498445,-6.7498445,43.4395509,72.50365,72.50365,0.329817583,0.329817583,0.86606358,0.86606358,0.117746827,730.73694,0.0,2.26170954,0.350829271,0.0,1700.07093,732.776099,43.4395509,0.0,0.0
2.5,137.256196,1738.01095,-56.9549689,-56.9549689,-10.3668504,-10.3668504,-9.19029567,-9.19029567,56.5345274,72.50365,72.50365,0.429242034,0.429242034,1.0842205,1.0842205,0.1178034325,730.73694,0.0,2.9435083,0.416530619,0.0,1738.01095,756.209278,56.5345274,0.0,0.0
3.0,180.16894,1723.82891,-75.1018258,-75.1018258,-13.55365835,-13.55365835,-11.8071743,-11.8071743,72.347733,72.50365,72.50365,0.549304813,0.549304813,1.32648603,1.32648603,0.1178786925,730.73694,0.0,3.76683346,0.498014519,0.0,1723.82891,759.541246,72.347733,0.0,0.0
3.5,223.08169,1697.92906,-92.9867646,-92.9867646,-16.529344,-16.529344,-14.115362,-14.115362,90.9655077,72.50365,72.50365,0.690661448,0.690661448,1.58581739,1.58581739,0.1179694393,730.73694,0.0,4.73618037,0.578999253,0.0,1697.92906,759.634909,90.9655077,0.0,0.0
4.0,265.994439,1667.94921,-110.86568,-110.86568,-19.3596678,-19.3596678,-16.20059905,-16.20059905,112.3818411,72.50365,72.50365,0.853266347,0.853266347,1.8543109,1.8543109,0.1180732754,730.73694,0.0,5.85123633,0.659916747,0.0,1667.94921,759.664899,112.3818411,0.0,0.0
4.5,308.907187,1634.05156,-128.7444655,-128.7444655,-22.0248905,-22.0248905,-18.2894592,-18.2894592,136.594421,72.50365,72.50365,1.037101914,1.037101914,2.12524395,2.12524395,0.118188909,730.73694,0.0,7.11188066,0.740761739,0.0,1634.05156,759.697402,136.594421,0.0,0.0
