Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-44.692036,170.69925,76.39892,76.39892,1.3656878,1.3656878,2.9266043,2.9266043,-0.7959763,-37.266003,-37.266003,0.0031062867,0.0031062867,0.0093762465,0.0093762465,0.14934155,2071.1443,0.0,-0.041443042,-0.29663903,0.0,170.69925,70.56445,-0.7959763,0.0,0.0
0.5,-44.6520833,2873.99223,194.80454,52.3054292,63.869359,13.7707952,68.60741,15.1167267,-4.3537917,-37.266003,-12.45876735,0.0169906139,0.00450050276,0.0513692631,0.0135942472,0.149232147,2071.1443,0.0,-0.226683094,-0.1349202118,0.0,2873.99223,1193.347235,-4.3537917,0.0,0.0
1.0,-42.1073711,4776.59345,253.860885,28.9416602,126.2517314,14.39877065,133.2645906,15.198635,-6.72011548,-37.266003,-4.25546444,0.0262251612,0.00299575601,0.0793285736,0.0090618718,0.149009965,2071.1443,0.0,-0.349887347,-0.0392835133,0.0,4776.59345,1983.652,-6.72011548,0.0,0.0
1.5,-38.1309624,5696.66872,82.42767748,17.63512048,48.188261549,10.459502849,50.909743117,11.114498317,-8.07736285,-37.266003,-18.2290743,0.0315218011,0.01621629955,0.0945231729,0.0482620177,0.148795927,2071.1443,0.0,-0.420553333,-0.0571636859,0.0,5696.66872,2365.70954,-8.07736285,0.0,0.0
2.0,-34.1545533,5146.39279,9.24361917,9.24361917,4.92315973,4.92315973,5.4786997,5.4786997,-10.9933776,-37.266003,-37.266003,0.0429015093,0.0429015093,0.1260355176,0.1260355176,0.148714818,2071.1443,0.0,-0.57237762,-0.099531987,0.0,5146.39279,2135.03314,-10.9933776,0.0,0.0
2.5,-30.178145,5000.99219,12.46336255,12.46336255,6.52715063,6.52715063,7.11795273,7.11795273,-14.5207836,-37.266003,-37.266003,0.0566671645,0.0566671645,0.164973294,0.164973294,0.14864236,2071.1443,0.0,-0.756034375,-0.100500127,0.0,5000.99219,2072.47119,-14.5207836,0.0,0.0
3.0,-26.2017357,5002.45273,10.92637365,10.92637365,5.72378067,5.72378067,6.28492946,6.28492946,-17.8707343,-37.266003,-37.266003,0.0697403015,0.0697403015,0.201306507,0.201306507,0.148571958,2071.1443,0.0,-0.93045181,-0.0931883804,0.0,5002.45273,2071.12296,-17.8707343,0.0,0.0
3.5,-22.225327,5006.721439999999,9.27189385,9.27189385,4.8612195,4.8612195,5.46725924,5.46725924,-20.9624692,-37.266003,-37.266003,0.081805756,0.081805756,0.234291783,0.234291783,0.148511,2071.1443,0.0,-1.09142508,-0.085671602,0.0,5006.721439999999,2071.09395,-20.9624692,0.0,0.0
4.0,-18.2489181,5011.41089,7.95816696,7.95816696,4.17658024,4.17658024,4.81550343,4.81550343,-23.7946368,-37.266003,-37.266003,0.0928582519,0.0928582519,0.264057341,0.264057341,0.148458673,2072.87133,0.0,-1.23888381,-0.0787441984,0.0,5011.41089,2071.39156,-23.7946368,0.0,0.0
4.5,-14.27250925,5600.33418,16.3142463,16.3142463,9.55339635,9.55339635,10.23352325,10.23352325,-26.6944358,-37.266003,-37.266003,0.1041746803,0.1041746803,0.294089537,0.294089537,0.148375865,2329.78342,0.0,-1.38986381,-0.08864053,0.0,5600.33418,2314.75373,-26.6944358,0.0,0.0
5.0,-10.2961005,6691.659750000001,14.1685223,14.1685223,9.9121674,9.9121674,10.68964765,10.68964765,-29.6159662,-37.266003,-37.266003,0.1155759095,0.1155759095,0.32391844,0.32391844,0.14825225,2768.63607,0.0,-1.54197523,-0.0802684284,0.0,6691.659750000001,2767.15641,-29.6159662,0.0,0.0
5.5,-6.36724867,7749.66483,12.4783913,12.4783913,10.1120052,10.1120052,11.0265087,11.0265087,-32.2591117,-37.266003,-37.266003,0.12589075,0.12589075,0.350534552,0.350534552,0.148122662,3207.48879,0.0,-1.67959238,-0.0727429661,0.0,7749.66483,3205.85689,-32.2591117,0.0,0.0
6.0,-5.4262033,8305.13825,2.172502932,2.172502932,1.88980503,1.88980503,2.41332012,2.41332012,-34.4386244,-37.266003,-37.266003,0.134396267,0.134396267,0.372226276,0.372226276,0.148039327,3424.2375,0.0,-1.79307018,-0.05371538,0.0,8305.13825,3435.72103,-34.4386244,0.0,0.0
6.5,-6.19274882,8269.3673,2.53231974,2.53231974,2.19289003,2.19289003,2.88011537,2.88011537,-36.3050142,-37.266003,-37.266003,0.141679834,0.141679834,0.390612507,0.390612507,0.148013566,3424.2375,0.0,-1.89024505,-0.0552258521,0.0,8269.3673,3419.74656,-36.3050142,0.0,0.0
7.0,-6.95929439,8270.46255,2.91043076,2.91043076,2.52067561,2.52067561,3.31080505,3.31080505,-38.2419095,-37.266003,-37.266003,0.149238544,0.149238544,0.409517424,0.409517424,0.147980197,3424.2375,0.0,-1.99109078,-0.0567706517,0.0,8270.46255,3419.0714,-38.2419095,0.0,0.0
