Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,432.4957,1714.2023,-48.79361,-48.79361,-8.759285,-8.759285,-7.808657,-7.808657,-2.5782113,-401.28583,-401.28583,0.10834302,0.10834302,0.32698926,0.32698926,0.2749871,2166.6096,0.0,-0.1342363,-0.6809281,0.0,1714.2023,711.7868,-2.5782113,0.0,0.0
0.5,432.4957,4524.21602,-153.881368,-153.881368,-74.9097374,-74.9097374,-69.6353775,-69.6353775,-12.00588895,-401.28583,-401.28583,0.504518138,0.504518138,1.50817141,1.50817141,0.275147312,2166.6096,0.0,-0.6250947,-0.452503462,0.0,4524.21602,1875.54951,-12.00588895,0.0,0.0
1.0,432.4957,5224.1741,-179.381751,-179.381751,-98.1360378,-98.1360378,-91.8484896,-91.8484896,-26.3778789,-401.28583,-401.28583,1.10846586,1.10846586,3.27565513,3.27565513,0.27556949,2166.6096,0.0,-1.37338206,-0.405351605,0.0,5224.1741,2158.41554,-26.3778789,0.0,0.0
1.5,432.4957,5256.14882,-179.843575,-179.843575,-98.989977,-98.989977,-92.6821637,-92.6821637,-40.3695591,-401.28583,-401.28583,1.69643202,1.69643202,4.9547973,4.9547973,0.276008656,2166.6096,0.0,-2.10186836,-0.404507439,0.0,5256.14882,2163.55084,-40.3695591,0.0,0.0
2.0,432.4957,5275.95281,-179.852076,-179.852076,-99.3676439,-99.3676439,-93.0572506,-93.0572506,-54.3527352,-401.28583,-401.28583,2.28404072,2.28404072,6.59368949,6.59368949,0.27644366,2166.6096,0.0,-2.82991178,-0.404435483,0.0,5275.95281,2163.62681,-54.3527352,0.0,0.0
2.5,432.4957,5295.53038,-179.85225,-179.85225,-99.7364602,-99.7364602,-93.4239673,-93.4239673,-68.3335157,-401.28583,-401.28583,2.8715489,2.8715489,8.19445732,8.19445732,0.276874204,2166.6096,0.0,-3.55783052,-0.404361162,0.0,5295.53038,2163.60983,-68.3335157,0.0,0.0
3.0,432.4957,5315.0995,-179.85228,-179.85228,-100.1050438,-100.1050438,-93.7906145,-93.7906145,-82.3114446,-401.28583,-401.28583,3.45893707,3.45893707,9.7583648,9.7583648,0.277300401,2166.6096,0.0,-4.28560068,-0.404270245,0.0,5315.0995,2163.59111,-82.3114446,0.0,0.0
3.5,432.4957,5334.66375,-179.852313,-179.852313,-100.4735378,-100.4735378,-94.1573254,-94.1573254,-96.2859326,-401.28583,-401.28583,4.04618092,4.04618092,11.28660795,11.28660795,0.277722344,2166.6096,0.0,-5.01319201,-0.404162494,0.0,5334.66375,2163.57234,-96.2859326,0.0,0.0
4.0,432.4957,5354.22253,-179.852346,-179.852346,-100.8419275,-100.8419275,-94.5240931,-94.5240931,-110.256411,-401.28583,-401.28583,4.63325601,4.63325601,12.78033125,12.78033125,0.278140136,2166.6096,0.0,-5.7405744,-0.404037913,0.0,5354.22253,2163.55356,-110.256411,0.0,0.0
4.5,432.4957,5373.77476,-179.852385,-179.852385,-101.210198,-101.210198,-94.8908999,-94.8908999,-124.2222922,-401.28583,-401.28583,5.22013801,5.22013801,14.24063105,14.24063105,0.278553893,2166.6096,0.0,-6.46771725,-0.403896537,0.0,5373.77476,2163.53489,-124.2222922,0.0,0.0
