Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,113.18104,846.21716,69.5882,69.5882,6.1666837,6.1666837,7.929405,7.929405,2.2947605,185.19893,185.19893,0.044504553,0.044504553,0.13377206,0.13377206,0.71085405,3226.8706,0.0,0.11947825,0.58465207,0.0,846.21716,353.45712,2.2947605,0.0,0.0
0.5,113.18104,5822.6905,13.1668601,9.5639129,-0.2334028,-1.7556045,1.06065759,-0.55405901,12.77868201,185.19893,175.662207,0.247829591,0.2412581515,0.718367357,0.698909092,0.710770425,3226.8706,0.0,0.665330701,0.610845812,0.0,5822.6905,2430.32588,12.77868201,0.0,0.0
1.0,113.18104,7653.95374,-45.8503294,-45.8503294,-36.7547182,-36.7547182,-35.3184463,-35.3184463,36.9570681,185.19893,185.19893,0.716744887,0.716744887,1.96038275,1.96038275,0.710896216,3226.8706,0.0,1.92419464,0.733858833,0.0,7653.95374,3206.44567,36.9570681,0.0,0.0
1.5,113.18104,7656.43144,-47.2736718,-47.2736718,-37.9030425,-37.9030425,-36.4249211,-36.4249211,62.3919834,185.19893,185.19893,1.21002929,1.21002929,3.11569424,3.11569424,0.711099058,3226.8706,0.0,3.24848068,0.736227728,0.0,7656.43144,3222.32781,62.3919834,0.0,0.0
2.0,113.18104,7621.49553,-47.2995924,-47.2995924,-37.7508057,-37.7508057,-36.2796219,-36.2796219,87.8431314,185.19893,185.19893,1.70362852,1.70362852,4.14065452,4.14065452,0.711297168,3226.8706,0.0,4.57361189,0.736107853,0.0,7621.49553,3222.65158,87.8431314,0.0,0.0
2.5,113.18104,7585.88557,-47.300007,-47.300007,-37.574751,-37.574751,-36.1114245,-36.1114245,113.2879896,185.19893,185.19893,2.19710577,2.19710577,5.05536063,5.05536063,0.71148958,3226.8706,0.0,5.89841551,0.735887736,0.0,7585.88557,3222.69099,113.2879896,0.0,0.0
3.0,113.18104,7550.27496,-47.299939,-47.299939,-37.3983087,-37.3983087,-35.942844,-35.942844,138.724253,185.19893,185.19893,2.69041624,2.69041624,5.87662681,5.87662681,0.711676687,3226.8706,0.0,7.22277171,0.735611004,0.0,7550.27496,3222.72515,138.724253,0.0,0.0
3.5,113.18104,7514.67892,-47.299846,-47.299846,-37.2219205,-37.2219205,-35.7743067,-35.7743067,164.149983,185.19893,185.19893,3.18352254,3.18352254,6.61802377,6.61802377,0.711858917,3226.8706,0.0,8.5465794,0.735278537,0.0,7514.67892,3222.75929,164.149983,0.0,0.0
4.0,113.18104,7479.100130000001,-47.299738,-47.299738,-37.0456062,-37.0456062,-35.6058316,-35.6058316,189.563255,185.19893,185.19893,3.67638723,3.67638723,7.29226379,7.29226379,0.712036598,3226.8706,0.0,9.8697384,0.734890449,0.0,7479.100130000001,3222.79345,189.563255,0.0,0.0
4.5,113.18104,7443.54163,-47.2996157,-47.2996157,-36.8693814,-36.8693814,-35.4374309,-35.4374309,214.962153,185.19893,185.19893,4.16897307,4.16897307,7.92811174,7.92811174,0.712209976,3226.8706,0.0,11.1921492,0.734446867,0.0,7443.54163,3222.82739,214.962153,0.0,0.0
