Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,146.09532,1073.9109,84.748405,76.670815,9.530785,8.622342,11.78735,10.663832,-3.8337924,-381.21387,-345.45078,0.15304738,0.138689,0.46068588,0.41746593,0.059131116,3948.6196,0.0,-0.199609,-1.0386086,0.0,1073.9109,444.62372,-3.8337924,0.0,0.0
0.5,146.09532,6290.89763,231.521624,18.7185918,148.528322,10.0724259,162.4584694,11.0230599,-4.37132623,-381.210757,-34.6550744,0.1745052286,0.01727000681,0.523274586,0.051579628,0.0590275963,3948.6196,0.0,-0.227596045,0.0763508142,0.0,6290.89763,2615.13651,-4.37132623,0.0,0.0
1.0,146.09532,10243.2901,-66.35029295,-66.35029295,-70.93097154,-70.93097154,-67.91720476,-67.91720476,-16.3914495,-381.007936,-380.794654,0.653922081,0.653859288,1.937105937,1.936916674,0.0591013597,3948.6196,0.0,-0.853431848,-0.873501113,0.0,10243.2901,4252.73783,-16.3914495,0.0,0.0
1.5,149.45339,9577.38845,-62.7705636,-62.7705636,-62.9562506,-62.9562506,-60.3427628,-60.3427628,-46.366356,-380.690252,-380.690252,1.84834857,1.84834857,5.33045218,5.33045218,0.0594699988,3948.6196,0.0,-2.41409554,-0.871323805,0.0,9577.38845,3958.14908,-46.366356,0.0,0.0
2.0,163.349999,9607.2407,-67.7232395,-67.7232395,-68.1364134,-68.1364134,-65.3600157,-65.3600157,-76.0776851,-380.372573,-380.372573,3.03028587,3.03028587,8.49773164,8.49773164,0.059808986,3948.6196,0.0,-3.96103598,-0.845333267,0.0,9607.2407,3953.22269,-76.0776851,0.0,0.0
2.5,178.005804,9647.8282,-73.842315,-73.842315,-74.6063206,-74.6063206,-71.6347554,-71.6347554,-104.8012719,-380.054905,-380.054905,4.17093526,4.17093526,11.38701735,11.38701735,0.0600655498,3948.6196,0.0,-5.45654884,-0.81635937,0.0,9647.8282,3953.33989,-104.8012719,0.0,0.0
3.0,192.661613,9686.6448,-79.9490735,-79.9490735,-81.1009986,-81.1009986,-77.944965,-77.944965,-132.522677,-379.737228,-379.737228,5.26982075,5.26982075,14.025717,14.025717,0.0599226839,3948.6196,0.0,-6.89988232,-0.787347122,0.0,9686.6448,3953.30541,-132.522677,0.0,0.0
3.5,207.317419,9724.04905,-86.0555353,-86.0555353,-87.6322949,-87.6322949,-84.3023518,-84.3023518,-159.240161,-379.419552,-379.419552,6.32697322,6.32697322,16.4387001,16.4387001,0.0597340344,3948.6196,0.0,-8.29094614,-0.758282791,0.0,9724.04905,3953.26948,-159.240161,0.0,0.0
4.0,221.973225,9760.0459,-92.1620161,-92.1620161,-94.1978605,-94.1978605,-90.7049656,-90.7049656,-184.952034,-379.101883,-379.101883,7.34242588,7.34242588,18.6405016,18.6405016,0.059545492,3948.6196,0.0,-9.62965245,-0.729172897,0.0,9760.0459,3953.23499,-184.952034,0.0,0.0
4.5,236.325674,9794.0934,-98.2089899,-98.2089899,-100.7281501,-100.7281501,-97.082094,-97.082094,-209.657799,-378.784202,-378.784202,8.31625959,8.31625959,20.2681088,20.2681088,0.059357056,3948.6196,0.0,-10.9159746,-0.700480271,0.0,9794.0934,3952.97692,-209.657799,0.0,0.0
5.0,240.97456,9808.88965,-100.23839,-100.23839,-102.9632621,-102.9632621,-99.2668512,-99.2668512,-233.618926,-378.46651,-378.46651,9.2589347,9.2589347,21.509157,21.509157,0.059168727,3948.6196,0.0,-12.16352685,-0.690042019,0.0,9808.88965,3945.14308,-233.618926,0.0,0.0
5.5,240.97456,9837.2416,-100.0841055,-100.0841055,-103.1019919,-103.1019919,-99.404456,-99.404456,-257.455214,-378.148818,-378.148818,10.19507175,10.19507175,22.6294171,22.6294171,0.0589805039,3948.6196,0.0,-13.40457935,-0.688777604,0.0,9837.2416,3943.02262,-257.455214,0.0,0.0
