Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-33.065605,306.216,92.84992,92.84992,2.9774613,2.9774613,5.608985,5.608985,-1.4286065,-94.88394,-94.88394,0.014194952,0.014194952,0.042723875,0.042723875,0.98560727,2689.59,0.0,-0.07438136,-0.49105978,0.0,306.216,126.58459,-1.4286065,0.0,0.0
0.5,-33.065605,4677.31376,66.4776976,65.1232346,26.4474135,25.8849491,28.6015645,27.9966378,-9.63711937,-94.8369515,-93.3937055,0.0956825004,0.0945788984,0.27861481,0.275361182,0.985439917,2689.59,0.0,-0.501763102,-0.383681433,0.0,4677.31376,1940.63773,-9.63711937,0.0,0.0
1.0,-33.065605,6443.51563,15.3367985,15.3367985,10.34153595,10.34153595,11.1018229,11.1018229,-20.5749406,-91.7773546,-91.7773546,0.197336,0.197336,0.555915564,0.555915564,0.985275761,2689.59,0.0,-1.071248139,-0.285221117,0.0,6443.51563,2669.18089,-20.5749406,0.0,0.0
1.5,-33.065605,6496.42866,13.8607809,13.8607809,9.4295378,9.4295378,10.1857951,10.1857951,-30.0988144,-86.983963,-86.983963,0.273785896,0.273785896,0.748222154,0.748222154,0.985191471,2689.59,0.0,-1.56711506,-0.267122326,0.0,6496.42866,2685.63748,-30.0988144,0.0,0.0
2.0,-33.065605,6509.709059999999,13.82926625,13.82926625,9.42734275,9.42734275,10.18463985,10.18463985,-39.0637163,-82.1911185,-82.1911185,0.33586265,0.33586265,0.893074244,0.893074244,0.985107579,2689.59,0.0,-2.03387865,-0.251534195,0.0,6509.709059999999,2685.92898,-39.0637163,0.0,0.0
2.5,-33.065605,6521.5203,13.82444595,13.82444595,9.4411564,9.4411564,10.19965105,10.19965105,-47.4908579,-77.3982746,-77.3982746,0.384581684,0.384581684,0.997500416,0.997500416,0.985022565,2689.59,0.0,-2.47264352,-0.235987812,0.0,6521.5203,2685.92322,-47.4908579,0.0,0.0
3.0,-33.065605,6532.56607,13.8201151,13.8201151,9.4541843,9.4541843,10.2138011,10.2138011,-55.3804927,-72.605433,-72.605433,0.420754691,0.420754691,1.06704138,1.06704138,0.984936693,2689.59,0.0,-2.88342271,-0.220438727,0.0,6532.56607,2685.91268,-55.3804927,0.0,0.0
3.5,-33.065605,6542.859109999999,13.815809,13.815809,9.4661304,9.4661304,10.2267892,10.2267892,-62.7327855,-67.8596965,-67.8596965,0.44551713,0.44551713,1.10714003,1.10714003,0.984850265,2689.59,0.0,-3.26622471,-0.20503934,0.0,6542.859109999999,2685.90278,-62.7327855,0.0,0.0
4.0,-33.065605,6552.57478,13.8141356,13.8141356,9.4790393,9.4790393,10.2407099,10.2407099,-69.681698,-66.126884,-66.126884,0.482531185,0.482531185,1.17618587,1.17618587,0.984763325,2689.59,0.0,-3.62802451,-0.199387798,0.0,6552.57478,2685.88816,-69.681698,0.0,0.0
4.5,-33.065605,6562.2201,13.8142482,13.8142482,9.4930696,9.4930696,10.2557662,10.2557662,-76.5741349,-66.126884,-66.126884,0.53025988,0.53025988,1.26820119,1.26820119,0.984675541,2689.59,0.0,-3.98688401,-0.199344491,0.0,6562.2201,2685.87712,-76.5741349,0.0,0.0
