Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,413.6446,1359.5088,-102.599304,-102.599304,-14.606848,-14.606848,-11.912678,-11.912678,5.1364336,294.19238,294.19238,0.15824199,0.15824199,0.4744972,0.4744972,0.38950327,291.23483,0.0,0.26743189,1.5550991,0.0,1359.5088,568.7008,5.1364336,0.0,0.0
0.5,413.6446,1133.651163,-180.968702,-180.968702,-21.5043453,-21.5043453,-16.7183439,-16.7183439,36.7581941,294.19238,294.19238,1.132437466,1.132437466,3.18600614,3.18600614,0.389569698,291.23483,0.0,1.913840121,1.67163634,0.0,1133.651163,493.183449,36.7581941,0.0,0.0
1.0,413.6446,582.178239,-173.139595,-173.139595,-10.5576856,-10.5576856,-6.71182119,-6.71182119,94.304819,294.19238,294.19238,2.90531983,2.90531983,7.53984302,7.53984302,0.389603135,291.23483,0.0,4.91004398,1.65770474,0.0,582.178239,297.31254,94.304819,0.0,0.0
1.5,413.6446,487.036787,-172.591543,-172.591543,-8.80260245,-8.80260245,-5.17274074,-5.17274074,151.579557,294.19238,294.19238,4.66982601,4.66982601,11.1954337,11.1954337,0.389571993,291.23483,0.0,7.89209186,1.65614305,0.0,487.036787,291.165793,151.579557,0.0,0.0
2.0,413.6446,406.619576,-172.580851,-172.580851,-7.34868354,-7.34868354,-4.02332253,-4.02332253,208.820158,294.19238,294.19238,6.43328034,6.43328034,14.16579085,14.16579085,0.389495693,291.23483,0.0,10.8723623,1.65523424,0.0,406.619576,291.125952,208.820158,0.0,0.0
2.5,413.6446,326.527455,-172.580336,-172.580336,-5.90119065,-5.90119065,-2.99611817,-2.99611817,266.024935,294.19238,294.19238,8.19563113,8.19563113,16.3190513,16.3190513,0.389377399,291.23483,0.0,13.8507676,1.65406118,0.0,326.527455,291.200474,266.024935,0.0,0.0
3.0,413.6446,246.503938,-172.579928,-172.579928,-4.45494964,-4.45494964,-2.09054031,-2.09054031,323.184295,294.19238,294.19238,9.9565829,9.9565829,18.0784496,18.0784496,0.389217774,291.23483,0.0,16.8268082,1.6526072,0.0,246.503938,291.277035,323.184295,0.0,0.0
3.5,413.6446,166.559887,-172.579279,-172.579279,-3.01014783,-3.01014783,-1.29841707,-1.29841707,380.285852,294.19238,293.74997,11.7157539,11.6969881,19.5946765,19.5641592,0.389012385,291.23483,0.0,19.7998397,1.64943126,0.0,166.559887,291.352898,380.285852,0.0,0.0
4.0,413.6446,87.829684,-172.562564,-172.562564,-1.587162084,-1.587162084,-0.626411625,-0.626411625,436.46813,294.19238,275.393347,13.4466038,12.5750336,21.0630471,19.7073642,0.388763598,291.23483,0.0,22.7250074,1.5880078,0.0,87.829684,291.397099,436.46813,0.0,0.0
4.5,413.6446,17.55778295,-173.13692,-173.13692,-0.3174345845,-0.3174345845,-0.1158416822,-0.1158416822,489.992141,294.19238,252.717146,15.0955578,12.9589011,22.3518132,19.1940106,0.38850765,291.23483,0.0,25.5117708,1.51351609,0.0,17.55778295,293.408714,489.992141,0.0,0.0
