Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,2.82781,0.18815187,0.18815187,5.571962e-05,5.571962e-05,0.00015928502,0.00015928502,-3.624643,-329.83377,-329.83377,0.12519558,0.12519558,0.3767788,0.3767788,0.81035465,0.0,0.0,-0.1887195,-1.0272276,0.0,2.82781,-0.93972975,-3.624643,0.0,0.0
0.5,0.0,30.45255715,0.298651096,0.298651096,0.000937845866,0.000937845866,0.00268100864,0.00268100864,-22.5220327,-329.83377,-329.83377,0.777913526,0.777913526,2.267701535,2.267701535,0.810348072,0.0,0.0,-1.172624833,-0.990716408,0.0,30.45255715,-0.4789149876,-22.5220327,0.0,0.0
1.0,0.0,79.4476741,0.276469051,0.276469051,0.00229864026,0.00229864026,0.006571095,0.006571095,-56.7702291,-329.83377,-329.83377,1.96085005,1.96085005,5.48046809,5.48046809,0.810317853,0.0,0.0,-2.95578026,-0.990560637,0.0,79.4476741,-0.0889537115,-56.7702291,0.0,0.0
1.5,0.0,127.4165534,0.275299272,0.275299272,0.00367326703,0.00367326703,0.01050072385,0.01050072385,-91.012052,-329.83377,-329.83377,3.1435664,3.1435664,8.41758396,8.41758396,0.810262159,0.0,0.0,-4.73860382,-0.990340242,0.0,127.4165534,-0.1222974181,-91.012052,0.0,0.0
2.0,0.0,175.342734,0.275189364,0.275189364,0.00505294226,0.00505294226,0.01444478505,0.01444478505,-125.2445562,-329.83377,-329.83377,4.32596099,4.32596099,11.1128486,11.1128486,0.810181342,0.0,0.0,-6.52094224,-0.990020602,0.0,175.342734,-0.167965169,-125.2445562,0.0,0.0
2.5,0.0,223.250446,0.275072063,0.275072063,0.00643078183,0.00643078183,0.0183835984,0.0183835984,-159.464262,-329.83377,-329.83377,5.50791345,5.50791345,13.5947137,13.5947137,0.810075637,0.0,0.0,-8.30261429,-0.989599999,0.0,223.250446,-0.213846622,-159.464262,0.0,0.0
3.0,0.0,271.135354,0.274927102,0.274927102,0.0078060019,0.0078060019,0.0223149232,0.0223149232,-193.667684,-329.83377,-329.83377,6.6893033,6.6893033,15.8237508,15.8237508,0.809945125,0.0,0.0,-10.0834386,-0.989078544,0.0,271.135354,-0.259710536,-193.667684,0.0,0.0
3.5,0.0,318.992575,0.274754173,0.274754173,0.0091780378,0.0091780378,0.0260751699,0.0260751699,-227.851339,-329.83377,-329.83377,7.8700106,7.8700106,17.4871392,17.4871392,0.809792579,0.0,0.0,-11.8632336,-0.988456452,0.0,318.992575,-0.305548078,-227.851339,0.0,0.0
4.0,0.0,366.817262,0.274553351,0.274553351,0.0105463329,0.0105463329,0.0283960187,0.0283960187,-262.011746,-329.83377,-329.83377,9.0499148,9.0499148,18.8965044,18.8965044,0.80962147,0.0,0.0,-13.64181815,-0.987733994,0.0,366.817262,-0.351354563,-262.011746,0.0,0.0
4.5,0.0,414.604554,0.274324706,0.274324706,0.01191033465,0.01191033465,0.0301859961,0.0301859961,-296.145447,-329.83377,-329.83377,10.22889685,10.22889685,20.144281,20.144281,0.8094328,0.0,0.0,-15.4190124,-0.986911463,0.0,414.604554,-0.397125318,-296.145447,0.0,0.0
