Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,262.12283,1313.6672,27.44299,27.44299,3.775382,3.775382,4.3226748,4.3226748,3.2849166,211.82248,211.82248,0.072866015,0.072866015,0.21861903,0.21861903,0.5263845,3156.921,0.0,0.1710314,0.90662384,0.0,1313.6672,548.5447,3.2849166,0.0,0.0
0.5,262.12283,5939.89846,-59.3194437,-59.3194437,-43.16737006,-43.16737006,-41.13921482,-41.13921482,21.7514523,211.82248,211.82248,0.48249067,0.48249067,1.369435447,1.369435447,0.526448049,3156.921,0.0,1.132504058,1.017607756,0.0,5939.89846,2484.33606,21.7514523,0.0,0.0
1.0,262.12283,7458.143029999999,-108.0528941,-108.0528941,-84.394103,-84.394103,-80.6434914,-80.6434914,59.0394554,211.82248,211.82248,1.309613096,1.309613096,3.4391165,3.4391165,0.526793849,3156.921,0.0,3.07392909,1.10166217,0.0,7458.143029999999,3137.86105,59.0394554,0.0,0.0
1.5,262.12283,7439.890979999999,-109.353277,-109.353277,-85.1974904,-85.1974904,-81.3893005,-81.3893005,97.1817355,211.82248,211.82248,2.15568505,2.15568505,5.23673643,5.23673643,0.527186167,3156.921,0.0,5.05983265,1.10366871,0.0,7439.890979999999,3152.53719,97.1817355,0.0,0.0
2.0,262.12283,7387.13247,-109.3774805,-109.3774805,-84.6120894,-84.6120894,-80.8027991,-80.8027991,135.3322945,211.82248,211.82248,3.00194069,3.00194069,6.77839403,6.77839403,0.527571184,3156.921,0.0,7.04616728,1.10332807,0.0,7387.13247,3152.85986,135.3322945,0.0,0.0
2.5,262.12283,7333.75463,-109.3777874,-109.3777874,-84.0009354,-84.0009354,-80.1911071,-80.1911071,173.467808,211.82248,211.82248,3.84786258,3.84786258,8.11435304,8.11435304,0.527948423,3156.921,0.0,9.0317186,1.10282043,0.0,7333.75463,3152.91603,173.467808,0.0,0.0
3.0,262.12283,7280.39261,-109.377619,-109.377619,-83.389598,-83.389598,-79.5796666,-79.5796666,211.583583,211.82248,211.82248,4.69334647,4.69334647,9.27618725,9.27618725,0.52831851,3156.921,0.0,11.0162416,1.1021868,0.0,7280.39261,3152.96714,211.583583,0.0,0.0
3.5,262.12283,7227.06402,-109.3774074,-109.3774074,-82.7786131,-82.7786131,-78.9689864,-78.9689864,249.675289,211.82248,211.82248,5.5382967,5.5382967,10.2917816,10.2917816,0.528682006,3156.921,0.0,12.9995124,1.10142824,0.0,7227.06402,3153.01828,249.675289,0.0,0.0
4.0,262.12283,7173.77531,-109.3771634,-109.3771634,-82.1680605,-82.1680605,-78.3591484,-78.3591484,287.73862,211.82248,211.82248,6.38261735,6.38261735,11.1917998,11.1917998,0.52903935,3156.921,0.0,14.9813051,1.10054509,0.0,7173.77531,3153.06933,287.73862,0.0,0.0
4.5,262.12283,7120.532120000001,-109.3768834,-109.3768834,-81.5580102,-81.5580102,-77.7502156,-77.7502156,325.769268,211.82248,211.82248,7.22621325,7.22621325,11.9948267,11.9948267,0.529390941,3156.921,0.0,16.9613965,1.09953775,0.0,7120.532120000001,3153.12031,325.769268,0.0,0.0
5.0,262.12283,7067.34096,-109.3765712,-109.3765712,-80.9485284,-80.9485284,-77.14112,-77.14112,363.762952,211.82248,211.82248,8.06898891,8.06898891,12.7156642,12.7156642,0.529737047,3156.921,0.0,18.939563,1.09840673,0.0,7067.34096,3153.17122,363.762952,0.0,0.0
5.5,262.12283,7014.20738,-109.3762195,-109.3762195,-80.3396851,-80.3396851,-76.532166,-76.532166,401.715396,211.82248,211.82248,8.91084995,8.91084995,13.4922473,13.4922473,0.530077825,3156.921,0.0,20.9155826,1.09715247,0.0,7014.20738,3153.22213,401.715396,0.0,0.0
6.0,262.12283,6961.137570000001,-109.3758385,-109.3758385,-79.7315515,-79.7315515,-75.9243589,-75.9243589,439.622358,211.82248,211.82248,9.7517023,9.7517023,14.4084991,14.4084991,0.530412612,3156.921,0.0,22.8892344,1.0957755,0.0,6961.137570000001,3153.27296,439.622358,0.0,0.0
6.5,262.12283,6908.13715,-109.37542,-109.37542,-79.1241955,-79.1241955,-75.3177631,-75.3177631,477.479605,211.82248,211.82248,10.59145155,10.59145155,15.2825534,15.2825534,0.530741256,3156.921,0.0,24.8602974,1.09427655,0.0,6908.13715,3153.32372,477.479605,0.0,0.0
7.0,262.12283,6825.56978,-110.1522085,-110.1522085,-78.7321783,-78.7321783,-74.8884125,-74.8884125,515.304856,212.2629,212.2629,11.4549339,11.4549339,16.1555446,16.1555446,0.531064287,3143.06207,0.0,26.8296945,1.09543032,0.0,6825.56978,3141.05275,515.304856,0.0,0.0
7.5,262.12283,6664.41529,-110.390567,-110.390567,-77.0411758,-77.0411758,-73.1876839,-73.1876839,553.458613,218.633328,218.633328,12.67429815,12.67429815,17.5532986,17.5532986,0.531378627,3099.5245,0.0,28.8161959,1.1146926,0.0,6664.41529,3096.2728,553.458613,0.0,0.0
