Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,299.2168,1682.3593,68.98273,68.98273,12.153388,12.153388,13.899627,13.899627,2.2153094,111.256615,111.256615,0.025810048,0.025810048,0.077482864,0.077482864,0.3928136,4821.946,0.0,0.115341574,0.56414586,0.0,1682.3593,701.3356,2.2153094,0.0,0.0
0.5,299.2168,8914.87163,-29.6578922,-44.1856544,-48.64230063,-56.73954933,-45.598202,-54.1245452,12.64391902,111.256615,91.5871328,0.147311331,0.1364445078,0.42246757,0.3901086038,0.392804157,4821.946,0.0,0.658314151,0.650699315,0.0,8914.87163,3716.92655,12.64391902,0.0,0.0
1.0,299.2168,11473.7319,-123.12095,-123.12095,-147.939026,-147.939026,-143.128074,-143.128074,40.1776097,111.256615,111.256615,0.46809991,0.46809991,1.238323794,1.238323794,0.393299184,4821.946,0.0,2.09187434,0.84581429,0.0,11473.7319,4797.76382,40.1776097,0.0,0.0
1.5,299.2168,11474.6171,-124.7136166,-124.7136166,-149.858232,-149.858232,-144.984869,-144.984869,69.490701,111.256615,111.256615,0.809619858,0.809619858,1.97229852,1.97229852,0.39390915,4821.946,0.0,3.61808018,0.848447729,0.0,11474.6171,4815.24797,69.490701,0.0,0.0
2.0,299.2168,11434.3061,-124.74159,-124.74159,-149.365298,-149.365298,-144.507964,-144.507964,98.8208034,111.256615,111.256615,1.151337983,1.151337983,2.59605324,2.59605324,0.394517338,4821.946,0.0,5.14517168,0.848283409,0.0,11434.3061,4815.59984,98.8208034,0.0,0.0
2.5,299.2168,11393.269,-124.742024,-124.742024,-148.829752,-148.829752,-143.989838,-143.989838,128.1426684,111.256615,111.256615,1.49296015,1.49296015,3.1322426,3.1322426,0.39512237,4821.946,0.0,6.67183439,0.847996998,0.0,11393.269,4815.64496,128.1426684,0.0,0.0
3.0,299.2168,11352.2344,-124.7419339,-124.7419339,-148.293611,-148.293611,-143.471129,-143.471129,157.453324,111.256615,111.256615,1.8344517,1.8344517,3.59805787,3.59805787,0.395724445,4821.946,0.0,8.19791345,0.8476356,0.0,11352.2344,4815.6843,157.453324,0.0,0.0
3.5,299.2168,11311.268,-124.740567,-124.740567,-147.756851,-147.756851,-142.951822,-142.951822,186.709287,109.6517219,109.6517219,2.14261281,2.14261281,3.94563,3.94563,0.396323771,4821.946,0.0,9.72114485,0.842009163,0.0,11311.268,4815.72031,186.709287,0.0,0.0
4.0,299.2168,11270.9966,-124.7344406,-124.7344406,-147.223563,-147.223563,-142.435882,-142.435882,215.463348,103.1842534,103.1842534,2.32650758,2.32650758,4.07701597,4.07701597,0.396920917,4821.946,0.0,11.21824425,0.820576276,0.0,11270.9966,4815.75231,215.463348,0.0,0.0
4.5,299.2168,11231.8255,-124.7281397,-124.7281397,-146.704493,-146.704493,-141.933691,-141.933691,243.44204,96.384655,96.384655,2.45553177,2.45553177,4.12661189,4.12661189,0.3975163,4821.946,0.0,12.67497425,0.79801227,0.0,11231.8255,4815.7895,243.44204,0.0,0.0
5.0,299.2168,11193.7484,-124.7218526,-124.7218526,-146.199782,-146.199782,-141.44539,-141.44539,270.639795,89.5850591,89.5850591,2.5373853,2.5373853,4.10360859,4.10360859,0.398110187,4821.946,0.0,14.0910431,0.775398971,0.0,11193.7484,4815.825989999999,270.639795,0.0,0.0
5.5,299.2168,11156.767199999998,-124.7155545,-124.7155545,-145.709413,-145.709413,-140.970971,-140.970971,297.054997,82.7854611,82.7854611,2.57372218,2.57372218,4.03178125,4.03178125,0.398702797,4821.946,0.0,15.4663686,0.752741944,0.0,11156.767199999998,4815.86141,297.054997,0.0,0.0
