Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,193.14548,1305.1549,106.274254,63.593697,14.525198,8.691641,17.062841,10.210151,4.7788343,409.5278,250.22667,0.20494342,0.12522174,0.61372256,0.37498862,0.051390436,4950.375,0.0,0.24881323,0.87193596,0.0,1305.1549,545.8749,4.7788343,0.0,0.0
0.5,193.14548,7390.816779999999,257.1186925,15.10453208,189.5158603,9.2959055,216.751995,10.5105921,9.63779055,409.524455,24.78169675,0.413318517,0.0227883722,1.24062465,0.0681782394,0.0512893158,4950.375,0.0,0.501798058,0.202562366,0.0,7390.816779999999,3081.00081,9.63779055,0.0,0.0
1.0,193.14548,12550.1075,-82.0951075,-82.84592645,-107.6713867,-108.67220286,-103.1065032,-104.4321657,38.4697931,409.306507,382.107523,1.648744424,1.610265344,4.80360764,4.692083616,0.0514152756,4950.375,0.0,2.002955683,1.527896476,0.0,12550.1075,5244.65459,38.4697931,0.0,0.0
1.5,193.14548,11778.6328,-81.9127375,-81.9127375,-101.0415111,-101.0415111,-97.156717,-97.156717,94.572009,408.965282,408.965282,4.05004685,4.05004685,11.3436719,11.3436719,0.0517949113,4950.375,0.0,4.92395534,1.6134023,0.0,11778.6328,4956.39595,94.572009,0.0,0.0
2.0,193.14548,11671.0872,-80.8379817,-80.8379817,-98.7996969,-98.7996969,-94.9825647,-94.9825647,150.2722056,408.62404,408.62404,6.43013527,6.43013527,17.2835497,17.2835497,0.051657976,4950.375,0.0,7.82402367,1.60983909,0.0,11671.0872,4944.16845,150.2722056,0.0,0.0
2.5,193.14548,11592.6577,-80.8165712,-80.8165712,-98.109723,-98.109723,-94.3188854,-94.3188854,205.892987,408.282767,408.282767,8.80284646,8.80284646,22.2560703,22.2560703,0.0514739875,4950.375,0.0,10.719957,1.60784289,0.0,11592.6577,4944.00991,205.892987,0.0,0.0
3.0,193.14548,11365.6738,-84.757475,-84.757475,-100.8498225,-100.8498225,-97.0219244,-97.0219244,261.524714,407.941523,407.941523,11.17205015,11.17205015,25.3689438,25.3689438,0.0512901029,4880.501539999999,0.0,13.6164602,1.612469,0.0,11365.6738,4882.04317,261.524714,0.0,0.0
3.5,193.14548,10736.5523,-85.9883575,-85.9883575,-96.6803925,-96.6803925,-93.0305254,-93.0305254,317.300193,407.60025,407.60025,13.5434131,13.5434131,27.8336067,27.8336067,0.0511063222,4657.840829999999,0.0,16.52044855,1.61211538,0.0,10736.5523,4652.827920000001,317.300193,0.0,0.0
4.0,193.14548,10109.4964,-85.9194819,-85.9194819,-90.9598923,-90.9598923,-87.5221493,-87.5221493,372.983609,407.258981,407.258981,15.9068637,15.9068637,29.8892796,29.8892796,0.050922645,4429.84937,0.0,19.419643,1.60923273,0.0,10109.4964,4424.41839,372.983609,0.0,0.0
4.5,193.14548,9650.8766,-81.77097,-81.77097,-82.6505156,-82.6505156,-79.4547985,-79.4547985,428.472605,406.917708,406.917708,18.2580497,18.2580497,32.3531399,32.3531399,0.0507390699,4278.95266,0.0,22.3087149,1.59899523,0.0,9650.8766,4265.98304,428.472605,0.0,0.0
5.0,193.14548,9582.253200000003,-80.7522823,-80.7522823,-81.0308627,-81.0308627,-77.8808374,-77.8808374,483.634187,406.576464,406.576464,20.5913306,20.5913306,34.850112,34.850112,0.0505555989,4275.4272,0.0,25.1807399,1.59394657,0.0,9582.253200000003,4269.63668,483.634187,0.0,0.0
5.5,193.14548,9506.834200000001,-80.8101539,-80.8101539,-80.4508198,-80.4508198,-77.3196071,-77.3196071,538.68193,406.23519,406.23519,22.9158247,22.9158247,37.1214266,37.1214266,0.0503722304,4275.4272,0.0,28.0468379,1.59051473,0.0,9506.834200000001,4270.39632,538.68193,0.0,0.0
6.0,193.14548,9429.975,-80.8102875,-80.8102875,-79.8005356,-79.8005356,-76.6902169,-76.6902169,593.603982,405.89392,405.89392,25.2310414,25.2310414,39.3450439,39.3450439,0.0501889662,4275.4272,0.0,30.906391,1.5867273,0.0,9429.975,4270.48327,593.603982,0.0,0.0
6.5,192.837118,9352.7751,-80.7555175,-80.7555175,-79.0938087,-79.0938087,-76.006023,-76.006023,648.389836,405.552635,405.552635,27.5365485,27.5365485,41.7906393,41.7906393,0.0500058054,4275.4272,0.0,33.7588538,1.58223358,0.0,9352.7751,4270.34879,648.389836,0.0,0.0
7.0,179.305923,9250.978299999999,-75.2806916,-75.2806916,-72.9367449,-72.9367449,-70.0404979,-70.0404979,702.687654,405.211301,405.211301,29.8174282,29.8174282,44.102545,44.102545,0.049822757,4275.4272,0.0,36.5859072,1.55267921,0.0,9250.978299999999,4259.69449,702.687654,0.0,0.0
7.5,158.809679,9169.18885,-66.5080158,-66.5080158,-63.8661263,-63.8661263,-61.2676167,-61.2676167,755.610206,404.870028,404.870028,32.0361252,32.0361252,46.2423037,46.2423037,0.0496398303,4275.4272,0.0,39.3413551,1.50910106,0.0,9169.18885,4256.56237,755.610206,0.0,0.0
8.0,138.313432,9097.019100000001,-57.9607935,-57.9607935,-55.2208682,-55.2208682,-52.9234295,-52.9234295,807.033504,404.52875,404.52875,34.1875269,34.1875269,48.418995,48.418995,0.0494572952,4275.4272,0.0,42.0187437,1.46577797,0.0,9097.019100000001,4256.55767,807.033504,0.0,0.0
8.5,117.8171865,9027.1224,-49.4199612,-49.4199612,-46.7226605,-46.7226605,-44.7387211,-44.7387211,856.957264,404.187481,404.187481,36.2717833,36.2717833,50.5678572,50.5678572,0.0493509719,4275.4272,0.0,44.6180578,1.42234876,0.0,9027.1224,4256.6233,856.957264,0.0,0.0
9.0,97.3209435,8961.0697,-40.8501745,-40.8501745,-38.3384195,-38.3384195,-36.6507498,-36.6507498,904.035424,403.846143,369.443756,38.2321343,34.9514469,51.506197,47.1187955,0.0492042272,4275.4272,0.0,47.0692132,1.26752071,0.0,8961.0697,4256.62693,904.035424,0.0,0.0
9.5,76.8246974,8905.5572,-32.2521014,-32.2521014,-30.0815966,-30.0815966,-28.6292073,-28.6292073,943.633322,403.504873,307.293285,39.8730565,30.3470746,51.3171063,39.0843433,0.0490217151,4275.4272,0.0,49.1309055,1.024469016,0.0,8905.5572,4256.64868,943.633322,0.0,0.0
10.0,56.3284523,8861.758,-23.6570781,-23.6570781,-21.9566193,-21.9566193,-20.6823612,-20.6823612,974.919657,403.163602,246.317549,41.160241,25.1330691,50.9359051,31.1246813,0.0488393235,4275.4272,0.0,50.759848,0.785786444,0.0,8861.758,4256.69135,974.919657,0.0,0.0
10.5,35.8322074,8829.4914,-15.0622271,-15.0622271,-13.92883685,-13.92883685,-12.7834361,-12.7834361,997.967454,402.822328,185.290765,42.0976595,19.3541404,50.4517358,23.2129518,0.0486570541,4275.4272,0.0,51.9598478,0.54756545,0.0,8829.4914,4256.7224,997.967454,0.0,0.0
11.0,15.33596183,8808.8164,-6.46676639,-6.46676639,-5.96641476,-5.96641476,-4.93697159,-4.93697159,1012.734463,402.481051,123.541836,42.6844142,13.096513,50.0082676,15.35258155,0.0484749064,4275.4272,0.0,52.7287022,0.307686356,0.0,8808.8164,4256.741749999999,1012.734463,0.0,0.0
11.5,1.262915448,8812.2053,-0.1079434228,-0.2571775516,-0.0993344256,-0.2370578037,0.0315082996,-0.1542645038,1020.125415,402.139779,84.5721326,42.9594848,9.0342558,50.1090062,10.5375727,0.0482928808,4275.4272,0.0,53.1135168,0.153732917,0.0,8812.2053,4262.46741,1020.125415,0.0,0.0
12.0,0.81909066,8825.37935,-0.369376918,-0.369376918,-0.341371539,-0.341371539,-0.252919114,-0.252919114,1025.357004,401.798505,84.8579016,43.1431534,9.111623,50.2820101,10.61931505,0.0481109766,4275.4272,0.0,53.3859027,0.15386509,0.0,8825.37935,4271.00374,1025.357004,0.0,0.0
12.5,0.81909066,8818.1173,-0.383209389,-0.383209389,-0.353867526,-0.353867526,-0.262270873,-0.262270873,1030.64922,401.457233,84.4400573,43.3289958,9.11353645,50.4741622,10.6164059,0.0479291938,4275.4272,0.0,53.6614472,0.152068231,0.0,8818.1173,4271.0722,1030.64922,0.0,0.0
13.0,0.81909066,8810.80425,-0.382529373,-0.382529373,-0.352946585,-0.352946585,-0.26168354,-0.26168354,1035.87082,401.115955,83.9489985,43.5114946,9.1064413,50.6636866,10.6033126,0.0477475323,4275.4272,0.0,53.9333122,0.150012638,0.0,8810.80425,4271.07789,1035.87082,0.0,0.0
13.5,0.81909066,8803.5923,-0.38196655,-0.38196655,-0.352138826,-0.352138826,-0.261178307,-0.261178307,1041.02204,400.774685,83.4687794,43.6906664,9.0993757,50.8494275,10.5903199,0.0475659911,4275.4272,0.0,54.2015137,0.14799629,0.0,8803.5923,4271.08483,1041.02204,0.0,0.0
14.0,6.93309914,8810.7559,-2.330412066,-2.330412066,-2.15610924,-2.15610924,-1.743240966,-1.743240966,1046.31564,400.433432,94.3165265,43.8754401,10.3371589,51.0581781,12.03227675,0.0473845723,4275.4272,0.0,54.4771282,0.193088206,0.0,8810.7559,4277.15666,1046.31564,0.0,0.0
14.5,56.3478456,8864.4004,-23.3635771,-23.3635771,-21.6859025,-21.6859025,-20.4025483,-20.4025483,1060.89239,400.092153,226.721681,44.4487223,25.2199672,53.8009197,30.6316465,0.0472032722,4275.4272,0.0,55.2360796,0.714329043,0.0,8864.4004,4307.98959,1060.89239,0.0,0.0
15.0,114.082163,8824.445300000001,-47.8126856,-47.8126856,-44.1709168,-44.1709168,-42.3052112,-42.3052112,1095.0601,399.750854,356.187438,45.8410735,40.8862925,58.6778215,52.39753,0.0470222615,4275.4272,0.0,57.0150429,1.23987601,0.0,8824.445300000001,4311.31429,1095.0601,0.0,0.0
15.5,171.816481,8756.9046,-71.9095893,-71.9095893,-65.9276099,-65.9276099,-63.2831806,-63.2831806,1143.18325,399.409673,399.409673,47.8147269,47.8147269,61.8897189,61.8897189,0.0469228361,4275.4272,0.0,59.5206073,1.4842003,0.0,8756.9046,4311.30892,1143.18325,0.0,0.0
16.0,229.550803,8682.4612,-95.9591076,-95.9591076,-87.2324766,-87.2324766,-83.828757,-83.828757,1196.27122,399.068426,399.068426,49.9924294,49.9924294,64.0812353,64.0812353,0.0470119874,4275.4272,0.0,62.2846686,1.58684543,0.0,8682.4612,4311.33002,1196.27122,0.0,0.0
16.5,287.285118,8603.1896,-120.0098926,-120.0098926,-108.1028119,-108.1028119,-103.9086315,-103.9086315,1252.88161,398.727153,398.727153,52.3134094,52.3134094,66.4336586,66.4336586,0.0472219968,4275.4272,0.07182943061,65.2321244,1.67962838,0.0,8603.1896,4311.39899,1252.88161,-1.7533556,0.09395198
17.0,345.019437,8529.6668,-143.900637,-143.900637,-128.5237164,-128.5237164,-123.4958695,-123.4958695,1304.84352,398.385877,398.385877,54.4364791,54.4364791,68.5463007,68.5463007,0.0475225061,4275.4272,4.647372,67.9375579,1.179161642,0.0,8529.6668,4311.14585,1304.84352,-115.8433496,6.35684472
17.5,398.809241,8483.7179,-166.545422,-166.545422,-147.953002,-147.953002,-142.133689,-142.133689,1330.98262,398.044613,398.044613,55.4794943,55.4794943,69.5597085,69.5597085,0.0479014742,4275.4272,12.12585765,69.298507,0.2906985046,0.0,8483.7179,4307.28847,1330.98262,-302.613343,16.87917
18.0,410.21277,8462.6675,-170.165751,-170.165751,-150.799603,-150.799603,-144.853873,-144.853873,1289.27964,397.703329,397.703329,53.6954844,53.6954844,67.7543103,67.7543103,0.048326682,4275.4272,40.2305351,67.1272118,-3.38945815,0.0,8462.6675,4274.17916,1289.27964,-1003.861334,53.8097127
18.5,410.21277,8741.64545,-168.305654,-168.305654,-154.065629,-154.065629,-148.184049,-148.184049,1081.327816,397.362059,397.362059,44.9967227,44.9967227,58.9237615,58.9237615,0.0487755249,4275.4272,79.7243555,56.3000624,-8.58941264,0.0,8741.64545,4268.84269,1081.327816,-1991.42152,89.231676
19.0,410.21277,9226.9427,-167.73862,-167.73862,-162.076825,-162.076825,-156.22125,-156.22125,737.600586,397.020705,397.020705,30.667483,30.667483,44.3954831,44.3954831,0.049287079,4275.4272,94.08708,38.4036713,-10.47126255,0.0,9226.9427,4270.07865,737.600586,-2352.177,72.6741325
19.5,410.088245,9734.54145,-167.764452,-167.764452,-171.018415,-171.018415,-165.25401,-165.25401,375.90708,396.679431,396.679431,15.6163108,15.6163108,29.0987524,29.0987524,0.0498752348,4275.4272,94.08708,19.5718553,-10.45508245,0.0,9734.54145,4270.10389,375.90708,-2352.177,37.0372817
20.0,403.281918,10182.1269,-166.234884,-166.234884,-177.249213,-177.249213,-171.485098,-171.485098,52.4511124792,396.337983,396.337983,2.17755114116,2.17755114116,5.901056985,5.901056985,0.050540559,4275.4272,94.08708,2.73090247032,-5.22888821085,0.0,10182.1269,4267.48403,52.4511124792,-1372.52851,5.16532260942
20.5,392.768193,10247.225900000001,-163.555514,-163.555514,-175.509765,-175.509765,-169.802217,-169.802217,0.0625625012,395.996513,395.996513,0.00259438091,0.00259438091,0.00784730398,0.00784730398,0.0512598388,4275.4272,93.615521,0.00325735874,-0.000226938656,0.0,10247.225900000001,4263.9829,0.0625625012,-390.649528,0.00102373388
21.0,382.254474,10243.48895,-159.062216,-159.062216,-170.625365,-170.625365,-165.076657,-165.076657,0.082352441,395.655347,395.655347,0.00341197535,0.00341197535,0.0103201002,0.0103201002,0.0519709415,4275.4272,63.5087774,0.0042877353,0.00251099906,0.0,10243.48895,4262.43956,0.082352441,-386.302269,0.00133187063
21.5,371.740745,10239.483100000001,-154.816453,-154.816453,-166.00654,-166.00654,-160.608034,-160.608034,3.5671081284,395.314387,395.314387,0.14762254371,0.14762254371,0.4415960088,0.4415960088,0.0526693228,4275.4272,16.93598870386,0.18572389145,0.5909104235,0.0,10239.483100000001,4262.80737,3.5671081284,-262.46065612,0.00598891708
22.0,361.22702,10170.3096,-150.863265,-150.863265,-160.677879,-160.677879,-155.452666,-155.452666,53.0783987,394.973164,394.973164,2.19520972,2.19520972,6.29674489,6.29674489,0.0533469953,4275.4272,0.0,2.76356263,1.88419812,0.0,10170.3096,4262.93301,53.0783987,0.0,0.0
22.5,350.713296,10078.5481,-146.453115,-146.453115,-154.573419,-154.573419,-149.54672,-149.54672,117.8471465,394.631811,394.631811,4.86993127,4.86993127,13.2602768,13.2602768,0.0536731669,4275.4272,0.0,6.13579106,1.8626929,0.0,10078.5481,4262.56828,117.8471465,0.0,0.0
23.0,340.199574,9988.8882,-142.07128,-142.07128,-148.614753,-148.614753,-143.770569,-143.770569,181.867521,394.290528,394.290528,7.50912347,7.50912347,19.3348757,19.3348757,0.0534936353,4275.4272,0.0,9.46905475,1.84088741,0.0,9988.8882,4262.64121,181.867521,0.0,0.0
23.5,333.296532,9908.1911,-139.045018,-139.045018,-144.270997,-144.270997,-139.52091,-139.52091,245.188794,393.949253,393.949253,10.1148986,10.1148986,23.3422452,23.3422452,0.0533086129,4275.4272,0.0,12.7659198,1.82530547,0.0,9908.1911,4266.0354,245.188794,0.0,0.0
24.0,333.14783,9829.12,-139.118735,-139.118735,-143.195305,-143.195305,-138.430661,-138.430661,308.243137,393.60798,393.60798,12.7051434,12.7051434,26.1554246,26.1554246,0.0531236947,4275.4272,0.0,16.0488866,1.8226497,0.0,9829.12,4269.95021,308.243137,0.0,0.0
24.5,333.14783,9741.327249999998,-139.130838,-139.130838,-141.92867,-141.92867,-137.15119,-137.15119,371.205754,393.266705,393.266705,15.2871045,15.2871045,28.4395631,28.4395631,0.0529388806,4275.4272,0.0,19.3270774,1.81972063,0.0,9741.327249999998,4270.18241,371.205754,0.0,0.0
25.0,333.14783,9653.3367,-139.130172,-139.130172,-140.646001,-140.646001,-135.854654,-135.854654,434.060673,392.925433,392.925433,17.8601335,17.8601335,31.1211113,31.1211113,0.0527541703,4275.4272,0.0,22.5996621,1.81643118,0.0,9653.3367,4270.26941,434.060673,0.0,0.0
25.5,333.14783,9565.506599999999,-139.129169,-139.129169,-139.365344,-139.365344,-134.555761,-134.555761,496.796054,392.584156,392.584156,20.423755,20.423755,33.8174565,33.8174565,0.0525695652,4275.4272,0.0,25.8660211,1.81280532,0.0,9565.506599999999,4270.3535,496.796054,0.0,0.0
26.0,333.14783,9477.860700000003,-139.128065,-139.128065,-138.087281,-138.087281,-133.26044,-133.26044,559.4003,392.242886,392.242886,22.9775064,22.9775064,36.2531321,36.2531321,0.0523850635,4275.4272,0.0,29.1255529,1.80884596,0.0,9477.860700000003,4270.43744,559.4003,0.0,0.0
26.5,333.14783,9390.4138,-139.126874,-139.126874,-136.81206,-136.81206,-131.969157,-131.969157,621.861914,391.901615,391.901615,25.5209307,25.5209307,38.8439391,38.8439391,0.0522006659,4275.4272,0.0,32.3776609,1.80455582,0.0,9390.4138,4270.52111,621.861914,0.0,0.0
27.0,333.14783,9303.182499999997,-139.125592,-139.125592,-135.539911,-135.539911,-130.686285,-130.686285,684.16957,391.560345,391.560345,28.0535759,28.0535759,41.4657485,41.4657485,0.0520163724,4275.4272,0.0,35.6217497,1.79993788,0.0,9303.182499999997,4270.60464,684.16957,0.0,0.0
27.5,333.14783,9216.1832,-139.12422,-139.12422,-134.271069,-134.271069,-129.410713,-129.410713,746.311937,391.219068,391.219068,30.5749964,30.5749964,43.9279153,43.9279153,0.0518321817,4275.4272,0.0,38.8572337,1.79499534,0.0,9216.1832,4270.68775,746.311937,0.0,0.0
28.0,333.14783,9129.430400000001,-139.122755,-139.122755,-133.005769,-133.005769,-128.1396804,-128.1396804,808.27787,390.877795,390.877795,33.0847544,33.0847544,46.447639,46.447639,0.0516480958,4275.4272,0.0,42.0835314,1.78973173,0.0,9129.430400000001,4270.77075,808.27787,0.0,0.0
28.5,300.621813,8973.7572,-126.7916175,-126.7916175,-119.221768,-119.221768,-114.7827962,-114.7827962,869.471989,390.536521,390.536521,35.5585232,35.5585232,48.9885137,48.9885137,0.0514641131,4275.4272,0.0,45.2696456,1.72487223,0.0,8973.7572,4241.7249,869.471989,0.0,0.0
29.0,217.775541,8827.5583,-91.1367443,-91.1367443,-84.2737068,-84.2737068,-81.0008079,-81.0008079,926.281488,390.195249,390.195249,37.8487694,37.8487694,51.2554653,51.2554653,0.0512802341,4275.4272,0.0,48.2274704,1.56081051,0.0,8827.5583,4214.06109,926.281488,0.0,0.0
29.5,135.873842,8756.3042,-56.5770687,-56.5770687,-51.8946637,-51.8946637,-49.7640922,-49.7640922,977.34236,389.853972,382.900884,39.9002645,39.1753339,53.065968,52.1168087,0.0511139509,4275.4272,0.0,50.8859896,1.3774281,0.0,8756.3042,4214.22577,977.34236,0.0,0.0
30.0,108.51564,8799.8073,-44.5609793,-44.5609793,-41.064427,-41.064427,-39.3261251,-39.3261251,1021.83652,389.512705,358.427372,41.6802528,38.3556926,54.1988671,49.8755705,0.050948177,4275.4272,0.0,53.2026067,1.24163535,0.0,8799.8073,4258.30754,1021.83652,0.0,0.0
30.5,108.51564,8769.9163,-45.4681547,-45.4681547,-41.7571687,-41.7571687,-40.002908,-40.002908,1064.55823,389.171434,352.778051,43.3848151,39.3239626,55.7672756,50.5490792,0.0507645885,4275.4272,0.0,55.4269433,1.22108146,0.0,8769.9163,4270.8146,1064.55823,0.0,0.0
31.0,108.51564,8185.34509,-56.4067333,-56.4067333,-48.2740874,-48.2740874,-46.3339647,-46.3339647,1108.38254,388.830159,377.007343,45.1312053,43.7544389,58.2030112,56.4413682,0.0505906847,4039.07008,0.0,57.708684,1.31441651,0.0,8185.34509,4053.15894,1108.38254,0.0,0.0
31.5,108.51564,6857.69955,-56.9861482,-56.9861482,-40.9272016,-40.9272016,-39.264809,-39.264809,1151.58167,388.488889,330.443229,46.8490588,39.831052,58.5670949,49.8147012,0.0504116554,3528.28975,0.0,59.9578769,1.16051724,0.0,6857.69955,3525.9395,1151.58167,0.0,0.0
32.0,108.51564,5577.62932,-56.8602749,-56.8602749,-33.2119647,-33.2119647,-31.6770028,-31.6770028,1188.74856,388.147616,279.306624,48.3186321,34.7547723,58.6661089,42.2142346,0.0502283681,3017.50937,0.0,61.8929957,0.991114033,0.0,5577.62932,3014.99431,1188.74856,0.0,0.0
32.5,108.51564,4378.00259,-52.7389587,-52.7389587,-24.2982091,-24.2982091,-23.0002038,-23.0002038,1219.98331,387.806357,222.230251,49.5446459,28.372791,58.5034425,33.5372138,0.0500451844,2547.69946,0.0,63.5192555,0.796057217,0.0,4378.00259,2534.05842,1219.98331,0.0,0.0
33.0,108.51564,4134.09909,-44.7923565,-44.7923565,-19.3919271,-19.3919271,-18.3426893,-18.3426893,1244.60808,387.465085,190.164274,50.5002136,24.7853555,58.7370187,28.8279295,0.0498621113,2455.9211,0.0,64.8013598,0.67585992,0.0,4134.09909,2446.94665,1244.60808,0.0,0.0
