Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,96.10474,886.8209,93.06719,93.06719,8.643094,8.643094,11.450017,11.450017,-0.79555523,-83.50697,-83.50697,0.0069569955,0.0069569955,0.020985493,0.020985493,0.66800284,3828.788,0.0,-0.04142112,-0.31111202,0.0,886.8209,368.54822,-0.79555523,0.0,0.0
0.5,96.10474,6438.42547,153.7487445,37.1054858,95.24889207,20.25286597,100.5620968,21.6226515,-1.97195444,-83.50697,-27.7664647,0.0172444063,0.00557123364,0.0520578829,0.01679076541,0.667847771,3828.788,0.0,-0.1026711365,-0.02018724476,0.0,6438.42547,2677.92498,-1.97195444,0.0,0.0
1.0,96.10474,9563.447,-46.9008899,-46.9008899,-47.0028761,-47.0028761,-44.9086082,-44.9086082,-2.84935083,-83.50697,-83.50697,0.0249170889,0.0249170889,0.0746079304,0.0746079304,0.667851469,3828.788,0.0,-0.1483533705,-0.0449200548,0.0,9563.447,3977.75716,-2.84935083,0.0,0.0
1.5,97.373127,9208.4521,-40.6039726,-40.6039726,-39.1552778,-39.1552778,-37.388962,-37.388962,-4.32689371,-83.50697,-83.50697,0.0378379502,0.0378379502,0.1127261331,0.1127261331,0.66808728,3828.788,0.0,-0.225282636,-0.0379567985,0.0,9208.4521,3829.17841,-4.32689371,0.0,0.0
2.0,178.235527,9352.33265,-72.6424106,-72.6424106,-71.2168659,-71.2168659,-68.3935329,-68.3935329,-3.66555849,-83.50697,-83.50697,0.032054686,0.032054686,0.0956160852,0.0956160852,0.668356369,3828.788,0.0,-0.1908497755,0.1075251621,0.0,9352.33265,3889.4344,-3.66555849,0.0,0.0
2.5,303.322695,9391.9521,-126.560771,-126.560771,-124.4666775,-124.4666775,-120.0392475,-120.0392475,3.1337482072,-83.340633,-83.340633,-0.02727139099,-0.02727139099,-0.00710604294,-0.00710604294,0.668806829,3828.788,0.0,0.16316071004,0.271136567,0.0,9391.9521,3909.89039,3.1337482072,0.0,0.0
3.0,348.81485,9222.0,-146.799092,-146.799092,-141.773999,-141.773999,-136.646138,-136.646138,14.0952909,-72.5292091,-72.5292091,-0.1052865925,-0.1052865925,-0.0365863811,-0.0365863811,0.669384623,3828.788,0.0,0.733880807,0.350240987,0.0,9222.0,3845.57248,14.0952909,0.0,0.0
3.5,348.81485,9152.45945,-145.301541,-145.301541,-139.263314,-139.263314,-134.18258,-134.18258,27.085437,-55.7602907,-55.7602907,-0.156233575,-0.156233575,-0.0561897357,-0.0561897357,0.669969034,3828.788,0.0,1.41022155,0.401866277,0.0,9152.45945,3824.22088,27.085437,0.0,0.0
4.0,348.81485,9131.0757,-145.26292,-145.26292,-138.90099,-138.90099,-133.820202,-133.820202,41.4670131,-49.636463,-49.636463,-0.215542144,-0.215542144,-0.0804541594,-0.0804541594,0.670550706,3828.788,0.0,2.159008,0.42157896,0.0,9131.0757,3823.72029,41.4670131,0.0,0.0
4.5,348.81485,9110.6352,-145.261629,-145.261629,-138.588821,-138.588821,-133.506803,-133.506803,56.0406468,-49.636463,-49.636463,-0.291294694,-0.291294694,-0.1130220534,-0.1130220534,0.671131449,3828.788,0.0,2.91779406,0.421515387,0.0,9110.6352,3823.72438,56.0406468,0.0,0.0
5.0,348.81485,9090.2351,-145.261579,-145.261579,-138.278447,-138.278447,-133.195209,-133.195209,70.6118198,-49.636463,-49.636463,-0.367034473,-0.367034473,-0.147833255,-0.147833255,0.671711382,3828.788,0.0,3.67645209,0.421435669,0.0,9090.2351,3823.74365,70.6118198,0.0,0.0
5.5,348.81485,9069.83945,-145.261554,-145.261554,-137.96817,-137.96817,-132.883774,-132.883774,85.1799246,-49.636463,-49.636463,-0.442758276,-0.442758276,-0.184885024,-0.184885024,0.672290459,3828.788,0.0,4.43495016,0.421337685,0.0,9069.83945,3823.76317,85.1799246,0.0,0.0
6.0,348.81485,9049.4496,-145.261518,-145.261518,-137.657967,-137.657967,-132.572466,-132.572466,99.7443259,-49.636463,-49.636463,-0.518462834,-0.518462834,-0.224174177,-0.224174177,0.672868711,3828.788,0.0,5.19325543,0.421221406,0.0,9049.4496,3823.78273,99.7443259,0.0,0.0
6.5,348.81485,9029.0655,-145.261452,-145.261452,-137.347835,-137.347835,-132.261624,-132.261624,114.303953,-49.7153277,-49.7153277,-0.595140686,-0.595140686,-0.266200476,-0.266200476,0.673446135,3828.788,0.0,5.95131246,0.420832202,0.0,9029.0655,3823.80212,114.303953,0.0,0.0
7.0,348.81485,9008.9828,-145.256969,-145.256969,-137.038109,-137.038109,-131.952534,-131.952534,128.633474,-54.8469866,-54.8469866,-0.739784767,-0.739784767,-0.346158295,-0.346158295,0.6740228,3828.788,0.0,6.69738842,0.404076442,0.0,9008.9828,3823.81242,128.633474,0.0,0.0
7.5,348.436765,8989.4479,-145.185946,-145.185946,-136.674187,-136.674187,-131.591699,-131.591699,142.150442,-62.7044285,-62.7044285,-0.934211795,-0.934211795,-0.458908425,-0.458908425,0.674598835,3828.788,0.0,7.40115853,0.377932971,0.0,8989.4479,3823.57616,142.150442,0.0,0.0
8.0,324.288722,8925.3868,-135.50012,-135.50012,-126.656309,-126.656309,-121.9150174,-121.9150174,154.688379,-58.8832504,-58.8832504,-0.952759072,-0.952759072,-0.476641928,-0.476641928,0.675163554,3828.788,0.0,8.05395466,0.345149877,0.0,8925.3868,3804.24076,154.688379,0.0,0.0
8.5,286.935094,8885.624099999999,-120.9439124,-120.9439124,-112.5326876,-112.5326876,-108.3017934,-108.3017934,165.960405,-48.5650727,-48.5650727,-0.843170646,-0.843170646,-0.419993116,-0.419993116,0.675685028,3819.21143,0.0,8.6408402,0.309524747,0.0,8885.624099999999,3794.27682,165.960405,0.0,0.0
9.0,273.34982,7506.05386,-136.116025,-136.116025,-107.0043135,-107.0043135,-102.2001815,-102.2001815,176.674102,-52.5891574,-52.5891574,-0.974093309,-0.974093309,-0.502461047,-0.502461047,0.676184677,3208.8705,0.0,9.1986562,0.3069098,0.0,7506.05386,3226.48314,176.674102,0.0,0.0
9.5,273.34982,5161.98228,-133.6718736,-133.6718736,-72.4159557,-72.4159557,-67.7463564,-67.7463564,186.562428,-64.5497899,-64.5497899,-1.26193238,-1.26193238,-0.684348712,-0.684348712,0.676605004,2264.70392,0.0,9.7134989,0.26380936,0.0,5161.98228,2256.87135,186.562428,0.0,0.0
10.0,273.34982,4270.23951,-112.4013308,-112.4013308,-50.2656137,-50.2656137,-46.4625986,-46.4625986,195.165801,-56.139783,-56.139783,-1.14584439,-1.14584439,-0.618871203,-0.618871203,0.676903743,1921.3491,0.0,10.1614391,0.253855405,0.0,4270.23951,1890.83401,195.165801,0.0,0.0
10.5,271.981467,4319.9955,-113.5298067,-113.5298067,-51.360192,-51.360192,-47.4895946,-47.4895946,205.109951,-36.2011941,-36.2011941,-0.775745231,-0.775745231,-0.387330358,-0.387330358,0.677173771,1921.3491,0.0,10.6791879,0.318565929,0.0,4319.9955,1917.34417,205.109951,0.0,0.0
11.0,184.511132,4139.88153,-78.5122729,-78.5122729,-34.13041,-34.13041,-31.8907083,-31.8907083,214.620576,-28.916937,-28.916937,-0.64990855,-0.64990855,-0.299359713,-0.299359713,0.677417138,1921.3491,0.0,11.1743652,0.1791852778,0.0,4139.88153,1847.95064,214.620576,0.0,0.0
11.5,49.2823329388,4089.6069,-19.2920646865,-19.2920646865,-8.237096071,-8.237096071,-7.6360569023,-7.6360569023,216.269331,-28.916937,-28.916937,-0.654901279,-0.654901279,-0.302532369,-0.302532369,0.677545185,1926.81575,0.0,11.2602086,-0.0828106439,0.0,4089.6069,1827.99371,216.269331,0.0,0.0
12.0,4.84286873,5079.87411,12.81400285,12.81400285,6.69639818,6.69639818,7.30313474,7.30313474,210.667342,-28.916937,-28.916937,-0.637937485,-0.637937485,-0.291793604,-0.291793604,0.677526609,2275.48805,0.0,10.96853695,-0.193557769,0.0,5079.87411,2236.78022,210.667342,0.0,0.0
12.5,12.2186079,6484.31929,5.87401085,5.87401085,3.87788578,3.87788578,4.67939867,4.67939867,204.341529,-28.916937,-28.916937,-0.618781815,-0.618781815,-0.279843451,-0.279843451,0.677476841,2811.89981,0.0,10.6391791,-0.171929714,0.0,6484.31929,2817.48662,204.341529,0.0,0.0
13.0,14.9011345,6552.71518,-14.0569335,-14.0569335,-9.6590004,-9.6590004,-8.9529302,-8.9529302,199.177988,-28.916937,-28.916937,-0.603145707,-0.603145707,-0.270233594,-0.270233594,0.677497744,2820.36522,0.0,10.37033615,-0.132484703,0.0,6552.71518,2842.93165,199.177988,0.0,0.0
13.5,14.9011345,5797.24954,-12.31714973,-12.31714973,-7.49324884,-7.49324884,-6.87441302,-6.87441302,194.549701,-28.916937,-28.916937,-0.589130438,-0.589130438,-0.261760164,-0.261760164,0.677556049,2530.01502,0.0,10.1293611,-0.13555487,0.0,5797.24954,2525.87448,194.549701,0.0,0.0
14.0,14.9011345,5532.27301,-5.72680439,-5.72680439,-3.31800846,-3.31800846,-2.75126449,-2.75126449,189.637945,-28.916937,-28.916937,-0.574256773,-0.574256773,-0.2533485,-0.2533485,0.677591109,2424.416,0.0,9.8736273,-0.14740952,0.0,5532.27301,2412.74785,189.637945,0.0,0.0
14.5,14.9011345,5559.61056,-6.13750061,-6.13750061,-3.57326516,-3.57326516,-2.98780247,-2.98780247,184.558455,-28.916937,-28.916937,-0.558875211,-0.558875211,-0.244907223,-0.244907223,0.67761448,2424.416,0.0,9.60916035,-0.146584,0.0,5559.61056,2421.15729,184.558455,0.0,0.0
15.0,14.9011345,5567.29644,-6.15933808,-6.15933808,-3.59093066,-3.59093066,-3.00399217,-3.00399217,179.493228,-28.916937,-28.916937,-0.543536817,-0.543536817,-0.236580416,-0.236580416,0.67763857,2424.416,0.0,9.3454362,-0.146464852,0.0,5567.29644,2421.39796,179.493228,0.0,0.0
15.5,16.5652018,5577.04603,-6.43925243,-6.43925243,-3.76148841,-3.76148841,-3.17231272,-3.17231272,174.43514,-28.916937,-28.916937,-0.52822005,-0.52822005,-0.228355736,-0.228355736,0.677662682,2424.416,0.0,9.0820831,-0.143868359,0.0,5577.04603,2422.50141,174.43514,0.0,0.0
16.0,122.6648894,5784.957560000001,-49.0109606,-49.0109606,-29.8195157,-29.8195157,-28.3907755,-28.3907755,172.038846,-28.916937,-28.916937,-0.520963663,-0.520963663,-0.224487964,-0.224487964,0.677743076,2424.416,0.0,8.95731855,0.0563419204,0.0,5784.957560000001,2507.61578,172.038846,0.0,0.0
16.5,286.791903,5839.34419,-119.7931361,-119.7931361,-73.2374231,-73.2374231,-69.0924588,-69.0924588,179.486618,-28.916937,-28.916937,-0.543516789,-0.543516789,-0.236590298,-0.236590298,0.678015908,2424.416,0.0,9.3450919,0.370661744,0.0,5839.34419,2534.59508,179.486618,0.0,0.0
17.0,346.48193,5614.39061,-146.354225,-146.354225,-86.0582225,-86.0582225,-80.900362,-80.900362,195.186573,-28.916937,-28.916937,-0.591059003,-0.591059003,-0.263130959,-0.263130959,0.67841262,2424.416,0.0,10.1625207,0.486225169,0.0,5614.39061,2450.15745,195.186573,0.0,0.0
17.5,346.48193,5523.53972,-144.367266,-144.367266,-83.505502,-83.505502,-78.424653,-78.424653,211.9059,-28.916937,-28.916937,-0.641688052,-0.641688052,-0.294203605,-0.294203605,0.678811752,2424.416,0.0,11.0330237,0.482473813,0.0,5523.53972,2422.11594,211.9059,0.0,0.0
18.0,346.48193,5498.61899,-144.308792,-144.308792,-83.0950281,-83.0950281,-78.0187564,-78.0187564,228.577732,-28.916937,-28.916937,-0.692173263,-0.692173263,-0.326740785,-0.326740785,0.679207348,2424.416,0.0,11.9010536,0.482055113,0.0,5498.61899,2421.48075,228.577732,0.0,0.0
18.5,346.48193,5475.26693,-144.307531,-144.307531,-82.7414114,-82.7414114,-77.6669343,-77.6669343,245.23622,-29.1167091,-29.1167091,-0.747904987,-0.747904987,-0.364368952,-0.364368952,0.679601723,2424.416,0.0,12.7683891,0.481067312,0.0,5475.26693,2421.49061,245.23622,0.0,0.0
19.0,346.48193,5452.70543,-144.296162,-144.296162,-82.393975,-82.393975,-77.3205241,-77.3205241,261.312577,-42.1069347,-42.1069347,-1.15490523,-1.15490523,-0.656501639,-0.656501639,0.679995274,2424.416,0.0,13.60541585,0.438680322,0.0,5452.70543,2421.48942,261.312577,0.0,0.0
19.5,345.534446,5431.54412,-144.117847,-144.117847,-81.9731506,-81.9731506,-76.9066991,-76.9066991,275.332589,-62.2567559,-62.2567559,-1.79717884,-1.79717884,-1.101214891,-1.101214891,0.680389043,2424.416,0.0,14.3353766,0.371751782,0.0,5431.54412,2420.87026,275.332589,0.0,0.0
20.0,284.993813,5299.7453,-119.8204616,-119.8204616,-66.5455419,-66.5455419,-62.3897726,-62.3897726,286.145201,-69.61613,-69.61613,-2.08605103,-2.08605103,-1.30717638,-1.30717638,0.680762412,2424.416,0.0,14.8983429,0.234889444,0.0,5299.7453,2372.34117,286.145201,0.0,0.0
