Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-37.702824,252.92503,86.97295,86.97295,2.3036082,2.3036082,4.5393395,4.5393395,-0.8052759,-38.05088,-38.05088,0.003208766,0.003208766,0.009684669,0.009684669,0.0548651,2466.3447,0.0,-0.041927233,-0.3093035,0.0,252.92503,104.77378,-0.8052759,0.0,0.0
0.5,-37.702824,2510.34002,268.976433,41.3751808,74.36857345,9.8300268,80.5063302,10.7935876,-3.56609278,-38.05088,-6.93101024,0.014209735,0.00215609668,0.0429791223,0.00651972979,0.0547664146,2466.3447,0.0,-0.18567102,-0.0986889715,0.0,2510.34002,1042.488808,-3.56609278,0.0,0.0
1.0,-37.702824,4000.3613,300.0,24.2824336,125.6750546,10.1278121,133.7991376,10.7828963,-5.49484717,-38.05088,-3.07998972,0.0218952024,0.00176486197,0.0662308685,0.0053385366,0.0545806753,2466.3447,0.0,-0.286092928,-0.0350241672,0.0,4000.3613,1661.37146,-5.49484717,0.0,0.0
1.5,-37.702824,4695.620489999999,300.0,20.5905265,147.517269,10.1142132,157.099163,10.7710941,-6.36222041,-38.05088,-2.61178066,0.0253514063,0.00173855206,0.0766855505,0.00525895173,0.0543950413,2466.3447,0.0,-0.331253289,-0.0174360128,0.0,4695.620489999999,1950.16749,-6.36222041,0.0,0.0
2.0,-37.702824,5118.38852,300.0,18.8427161,160.798918,10.09589655,171.366371,10.75934625,-6.79978034,-38.05088,-2.39010458,0.0270949422,0.00170149958,0.0819595785,0.00514687154,0.0542095123,2466.3447,0.0,-0.354035146,-0.00882075473,0.0,5118.38852,2125.82892,-6.79978034,0.0,0.0
2.5,-37.702824,5398.2918,300.0,17.8325694,169.59234,10.0793277,180.837014,10.74761105,-7.03235936,-38.05088,-2.26193587,0.0280216954,0.00166559066,0.0847629155,0.00503825065,0.0540240866,2466.3447,0.0,-0.366144533,-0.00536336007,0.0,5398.2918,2242.16297,-7.03235936,0.0,0.0
3.0,-37.702824,5591.13904,300.0,17.1796277,175.650816,10.0579729,187.49009,10.7358552,-7.19197466,-38.05088,-2.17907668,0.0286577108,0.00164107284,0.0866868035,0.00496408657,0.0538387666,2466.3447,0.0,-0.374455009,-0.00395938852,0.0,5591.13904,2322.31492,-7.19197466,0.0,0.0
3.5,-37.702824,5725.62869,300.0,16.7327167,179.875931,10.0323563,192.2788,10.7240877,-7.31116095,-38.05088,-2.12235937,0.0291326305,0.00162488564,0.0881233863,0.00491512183,0.0536535504,2466.3447,0.0,-0.380660518,-0.00299836278,0.0,5725.62869,2378.20745,-7.31116095,0.0,0.0
4.0,-37.702824,5820.24364,300.0,16.425718,182.848345,10.01121025,195.653781,10.7123143,-7.40272285,-38.05088,-2.08340011,0.0294974747,0.00161505272,0.0892270063,0.00488537821,0.0534684391,2466.3447,0.0,-0.385427754,-0.00233820129,0.0,5820.24364,2417.52398,-7.40272285,0.0,0.0
4.5,-37.702824,5887.09325,299.999994,16.2091339,184.948482,9.9927616,198.048373,10.7005422,-7.47504922,-38.05088,-2.05591566,0.0297856721,0.0016093277,0.0900987754,0.00486806048,0.0532834325,2466.3447,0.0,-0.389193476,-0.00187246355,0.0,5887.09325,2445.29836,-7.47504922,0.0,0.0
