Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,2.447938,0.16280933,0.16280933,4.1738618e-05,4.1738618e-05,0.00011931769,0.00011931769,-3.1565835,-287.1754,-287.1754,0.09492775,0.09492775,0.285548,0.285548,0.8346644,0.0,0.0,-0.16434966,-0.89436346,0.0,2.447938,-0.8245008,-3.1565835,0.0,0.0
0.5,0.0,26.3039765,0.257630192,0.257630192,0.000697906336,0.000697906336,0.001995096376,0.001995096376,-19.45800307,-287.1754,-287.1754,0.585159359,0.585159359,1.7005287,1.7005287,0.834659496,0.0,0.0,-1.01309404,-0.853449812,0.0,26.3039765,-0.416105333,-19.45800307,0.0,0.0
1.0,0.0,68.4804209,0.237939596,0.237939596,0.00170520817,0.00170520817,0.00487465789,0.00487465789,-48.9334212,-287.1754,-287.1754,1.47157188,1.47157188,4.08676574,4.08676574,0.834637314,0.0,0.0,-2.54775153,-0.852515464,0.0,68.4804209,-0.0766549669,-48.9334212,0.0,0.0
1.5,0.0,109.7648692,0.236940466,0.236940466,0.00272348322,0.00272348322,0.00778558843,0.00778558843,-78.4036953,-287.1754,-287.1754,2.35782965,2.35782965,6.2534238,6.2534238,0.834596936,0.0,0.0,-4.08214126,-0.852351808,0.0,109.7648692,-0.105367111,-78.4036953,0.0,0.0
2.0,0.0,151.014145,0.236856503,0.236856503,0.00374566016,0.00374566016,0.0107076732,0.0107076732,-107.86706,-287.1754,-287.1754,3.24387965,3.24387965,8.22937053,8.22937053,0.834539206,0.0,0.0,-5.61617117,-0.85211484,0.0,151.014145,-0.144678556,-107.86706,0.0,0.0
2.5,0.0,192.249671,0.236769502,0.236769502,0.00476668905,0.00476668905,0.01362647665,0.01362647665,-137.320938,-287.1754,-287.1754,4.12964426,4.12964426,10.0385761,10.0385761,0.834464865,0.0,0.0,-7.14970722,-0.851803056,0.0,192.249671,-0.184175634,-137.320938,0.0,0.0
3.0,0.0,233.176117,0.230815389,0.230815389,0.00563035063,0.00563035063,0.0160954151,0.0160954151,-166.530192,-280.022005,-280.022005,4.87885774,4.87885774,11.2919063,11.2919063,0.834375626,0.0,0.0,-8.6705068,-0.828277327,0.0,233.176117,-0.209448871,-166.530192,0.0,0.0
3.5,0.0,271.839862,0.21340655,0.21340655,0.00606954586,0.00606954586,0.0173509372,0.0173509372,-194.123614,-261.413149,-261.413149,5.30985814,5.30985814,11.5335472,11.5335472,0.834279772,0.0,0.0,-10.10717675,-0.767612957,0.0,271.839862,-0.232772794,-194.123614,0.0,0.0
4.0,0.0,307.513407,0.196366562,0.196366562,0.00631851634,0.00631851634,0.0180623081,0.0180623081,-219.603886,-242.66153,-242.66153,5.57649773,5.57649773,11.31470505,11.31470505,0.834183986,0.0,0.0,-11.43382415,-0.706460613,0.0,307.513407,-0.266486637,-219.603886,0.0,0.0
4.5,0.0,340.225683,0.179364415,0.179364415,0.00638587065,0.00638587065,0.0178219331,0.0178219331,-242.96977,-223.909913,-223.909913,5.69349045,5.69349045,10.8567102,10.8567102,0.83409154,0.0,0.0,-12.65038495,-0.645296778,0.0,340.225683,-0.297836573,-242.96977,0.0,0.0
5.0,0.0,369.977564,0.162363412,0.162363412,0.00628644934,0.00628644934,0.0168658219,0.0168658219,-264.221116,-205.158293,-205.158293,5.67328819,5.67328819,10.2358744,10.2358744,0.834004212,0.0,0.0,-13.7568503,-0.584134211,0.0,369.977564,-0.326362872,-264.221116,0.0,0.0
5.5,0.0,396.769398,0.145366028,0.145366028,0.00603618303,0.00603618303,0.0156491574,0.0156491574,-283.358154,-186.406674,-186.406674,5.52835285,5.52835285,9.49633095,9.49633095,0.833923204,0.0,0.0,-14.75323315,-0.522984548,0.0,396.769398,-0.35205666,-283.358154,0.0,0.0
6.0,0.0,420.602088,0.128375144,0.128375144,0.0056510473,0.0056510473,0.0142245881,0.0142245881,-300.381527,-167.655059,-167.655059,5.27115057,5.27115057,8.67132535,8.67132535,0.833849334,0.0,0.0,-15.6395662,-0.461858224,0.0,420.602088,-0.374918098,-300.381527,0.0,0.0
6.5,0.0,441.476985,0.1113933514,0.1113933514,0.00514702149,0.00514702149,0.01263400545,0.01263400545,-315.292187,-148.903441,-148.903441,4.91414806,4.91414806,7.78730414,7.78730414,0.833783083,0.0,0.0,-16.4159003,-0.400764568,0.0,441.476985,-0.394947934,-315.292187,0.0,0.0
7.0,0.0,459.395874,0.0944229062,0.0944229062,0.00454007075,0.00454007075,0.0109114568,0.0109114568,-328.091425,-130.151819,-130.151819,4.46980866,4.46980866,6.86475456,6.86475456,0.833724699,0.0,0.0,-17.0823007,-0.33971169,0.0,459.395874,-0.41214734,-328.091425,0.0,0.0
7.5,0.0,474.360893,0.0774657416,0.0774657416,0.0038461321,0.0038461321,0.0090852138,0.0090852138,-338.780771,-111.4002014,-111.4002014,3.95058846,3.95058846,5.91813422,5.91813422,0.833674301,0.0,0.0,-17.6388487,-0.278706535,0.0,474.360893,-0.426517847,-338.780771,0.0,0.0
8.0,0.0,486.374524,0.0605234693,0.0605234693,0.00308110121,0.00308110121,0.00717928174,0.00717928174,-347.361968,-92.6485872,-92.6485872,3.36893391,3.36893391,4.96307961,4.96307961,0.833631816,0.0,0.0,-18.0856351,-0.217754921,0.0,486.374524,-0.438061247,-347.361968,0.0,0.0
8.5,0.0,495.439446,0.0435973712,0.0435973712,0.00226082228,0.00226082228,0.0052145327,0.0052145327,-353.836971,-73.896967,-73.896967,2.73727907,2.73727907,4.0149331,4.0149331,0.833597122,0.0,0.0,-18.4227604,-0.156861456,0.0,495.439446,-0.446779622,-353.836971,0.0,0.0
9.0,0.0,501.558591,0.0266884158,0.0266884158,0.00140107958,0.00140107958,0.00320958757,0.00320958757,-358.207837,-55.1453484,-55.1453484,2.06804344,2.06804344,3.0849692,3.0849692,0.833569978,0.0,0.0,-18.6503318,-0.0960296122,0.0,501.558591,-0.452675187,-358.207837,0.0,0.0
9.5,0.0,504.734993,0.00979724328,0.00979724328,0.00051759156,0.00051759156,0.001181526905,0.001181526905,-360.47673,-36.3937307,-36.3937307,1.37363082,1.37363082,2.19083512,2.19083512,0.833550028,0.0,0.0,-18.7684642,-0.03526170555,0.0,504.734993,-0.455750365,-360.47673,0.0,0.0
10.0,0.0,504.971757,-0.007075820496,-0.007075820496,-0.000373993569,-0.000373993569,-0.000158867172,-0.000158867172,-360.645916,-17.6421123,-17.6421123,0.666427841,0.666427841,1.30397295,1.30397295,0.833536672,0.0,0.0,-18.7772725,0.02544109835,0.0,504.971757,-0.456007592,-360.645916,0.0,0.0
10.5,0.0,502.269224,-0.0240186043,-0.0240186043,-0.00126269696,-0.00126269696,-0.000551637892,-0.000551637892,-358.715141,1.109817935,1.109817935,-0.0412058564,-0.0412058564,0.09611055198,0.09611055198,0.833531616,0.0,0.0,-18.6767455,0.0864654906,0.0,502.269224,-0.45319075,-358.715141,0.0,0.0
11.0,0.0,496.568939,-0.0414973759,-0.0414973759,-0.00215679253,-0.00215679253,-0.000936280064,-0.000936280064,-354.64213,19.8622654,19.8622654,-0.736809323,-0.736809323,-0.383706788,-0.383706788,0.833532898,0.0,0.0,-18.4646817,0.149297298,0.0,496.568939,-0.446920918,-354.64213,0.0,0.0
