Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-1.2129602,531.1524,110.187355,110.187355,6.128927,6.128927,9.949535,9.949535,-0.6254157,-28.984482,-28.984482,0.0018982915,0.0018982915,0.005735794,0.005735794,0.26727083,3533.4524,0.0,-0.032562688,-0.27980825,0.0,531.1524,220.65128,-0.6254157,0.0,0.0
0.5,-1.22295878,3974.5403,284.31174,43.3923417,121.8175304,15.9864373,129.3178296,17.1245546,-2.64891032,-28.9207081,-4.82431022,0.00801806709,0.001171392456,0.024253697,0.00354326443,0.267142029,3533.4524,0.0,-0.137917302,-0.0630659733,0.0,3974.5403,1652.288826,-2.64891032,0.0,0.0
1.0,-1.86069065,7025.763680000001,299.256183,22.2405956,220.099354,16.2120032,232.514861,17.1215893,-3.52052348,-24.7675932,-1.85698219,0.00911680545,0.000682115716,0.0275774541,0.002063334,0.266903122,3533.4524,0.0,-0.183298425,-0.007707864024,0.0,7025.763680000001,2921.41652,-3.52052348,0.0,0.0
1.5,-2.85719897,8983.2723,175.1346425,16.8514274,160.5352155,15.79705255,173.0937568,17.1161035,-3.58367555,-18.2575887,-2.72670755,0.00685323407,0.001024075759,0.0207303702,0.00309773008,0.266664245,3533.4524,0.0,-0.186586483,-0.001587726038,0.0,8983.2723,3735.91345,-3.58367555,0.0,0.0
2.0,-3.8537072,8972.8088,-9.894429726,-9.894429726,-9.51975318,-9.51975318,-8.52024431,-8.52024431,-3.38031199,-11.7514343,-11.7514343,0.00418590523,0.00418590523,0.0126595411,0.0126595411,0.266591074,3533.4524,0.0,-0.17599822,0.01229514951,0.0,8972.8088,3731.67822,-3.38031199,0.0,0.0
2.5,-4.8502157,8496.3705,1.524206741,1.524206741,1.355282845,1.355282845,1.79904806,1.79904806,-3.10553798,-5.24272932,-5.24272932,0.001722881107,0.001722881107,0.00521154856,0.00521154856,0.266605001,3533.4524,0.0,-0.161691925,0.00927517785,0.0,8496.3705,3533.58913,-3.10553798,0.0,0.0
3.0,-5.84672398,8482.483400000001,2.41748172,2.41748172,2.14740221,2.14740221,2.84932747,2.84932747,-2.56547492,1.265062831,1.265062831,-0.000297730907,-0.000297730907,0.000145450103,0.000145450103,0.266583065,3533.4524,0.0,-0.13357318,0.0216150773,0.0,8482.483400000001,3528.12599,-2.56547492,0.0,0.0
3.5,-6.8432324,8480.94775,2.83870948,2.83870948,2.52111718,2.52111718,3.3449461,3.3449461,-1.64722375,7.70858509,7.70858509,-0.00127268774,-0.00127268774,-0.000420736686,-0.000420736686,0.266555357,3533.4524,0.0,-0.085763814,0.0308422894,0.0,8480.94775,3528.02319,-1.64722375,0.0,0.0
4.0,-7.8397408,8105.21104,-14.78629582,-14.78629582,-11.42217676,-11.42217676,-10.40542563,-10.40542563,-0.4185714408,10.060784,10.060784,-0.00044099132,-0.00044099132,0.000125791721,0.000125791721,0.266542747,3329.0614,0.0,-0.02179320436,0.0547705364,0.0,8105.21104,3372.39376,-0.4185714408,0.0,0.0
4.5,-8.83624895,4196.84723,-31.24468293,-31.24468293,-15.41563089,-15.41563089,-14.5773174,-14.5773174,2.0647644,10.060784,10.060784,0.00217535902,0.00217535902,0.00658025054,0.00658025054,0.266671435,1760.5837,0.0,0.1075033506,0.05365445874,0.0,4196.84723,1747.5447,2.0647644,0.0,0.0
