Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,474.47266,2131.2373,-1.4377729,-1.4377729,-0.32116124,-0.32116124,-0.2325352,-0.2325352,1.8066437,-5.9661746,-5.9661746,-0.0011287482,-0.0011287482,-0.00037315185,-0.00037315185,0.31539193,4052.3257,0.0,0.094064124,0.5159884,0.0,2131.2373,887.8785,1.8066437,0.0,0.0
0.5,474.47266,7868.68989,-138.0118883,-138.0118883,-123.0188481,-123.0188481,-118.2899812,-118.2899812,14.05401296,-5.9661746,-5.9661746,-0.00878061484,-0.00878061484,-0.002902775477,-0.002902775477,0.315591475,4052.3257,0.0,0.731731672,0.701796151,0.0,7868.68989,3282.42595,14.05401296,0.0,0.0
1.0,474.47266,9629.1411,-196.193494,-196.193494,-197.838609,-197.838609,-191.075172,-191.075172,40.7311484,-5.9661746,-5.9661746,-0.0254478572,-0.0254478572,-0.00841278399,-0.00841278399,0.316271591,4052.3257,0.0,2.12069468,0.797887277,0.0,9629.1411,4030.53943,40.7311484,0.0,0.0
1.5,474.47266,9629.1208,-197.626838,-197.626838,-199.278809,-199.278809,-192.465796,-192.465796,68.3795992,-5.9661746,-5.9661746,-0.0427219546,-0.0427219546,-0.0141234119,-0.0141234119,0.317014426,4052.3257,0.0,3.56022993,0.800252196,0.0,9629.1208,4046.67454,68.3795992,0.0,0.0
2.0,474.47266,9591.1066,-197.653465,-197.653465,-198.518862,-198.518862,-191.69357,-191.69357,96.0437015,-5.9661746,-5.9661746,-0.0600058322,-0.0600058322,-0.0198372735,-0.0198372735,0.317756616,4052.3257,0.0,5.00058006,0.800102268,0.0,9591.1066,4047.00947,96.0437015,0.0,0.0
2.5,474.47266,9552.4005,-197.653885,-197.653885,-197.718131,-197.718131,-190.881565,-190.881565,123.7002705,-5.9661746,-5.9661746,-0.0772849979,-0.0772849979,-0.025549578,-0.025549578,0.318496793,4052.3257,0.0,6.44053786,0.79984075,0.0,9552.4005,4047.05203,123.7002705,0.0,0.0
3.0,474.47266,9513.6957,-197.653804,-197.653804,-196.916927,-196.916927,-190.069421,-190.069421,151.346631,-5.9661746,-5.9661746,-0.0945577933,-0.0945577933,-0.0312597751,-0.0312597751,0.319234931,4052.3257,0.0,7.8799645,0.799512476,0.0,9513.6957,4047.08917,151.346631,0.0,0.0
3.5,474.47266,9475.00835,-197.653695,-197.653695,-196.116054,-196.116054,-189.257925,-189.257925,178.980507,-5.9661746,-5.9661746,-0.1118227855,-0.1118227855,-0.0369673925,-0.0369673925,0.319971036,4052.3257,0.0,9.3187409,0.799118387,0.0,9475.00835,4047.12625,178.980507,0.0,0.0
4.0,474.47266,9436.341149999998,-197.653566,-197.653566,-195.315591,-195.315591,-188.447156,-188.447156,206.599623,-5.9661746,-5.9661746,-0.1290785544,-0.1290785544,-0.0440565212,-0.0440565212,0.320705097,4052.3257,0.0,10.7567486,0.798658607,0.0,9436.341149999998,4047.16331,206.599623,0.0,0.0
4.5,474.47266,9406.7197,-197.1697,-197.1697,-194.225622,-194.225622,-187.366332,-187.366332,234.196653,-5.9661746,-5.9661746,-0.146320524,-0.146320524,-0.0531802585,-0.0531802585,0.321436983,4057.43767,0.0,12.1936066,0.79729241,0.0,9406.7197,4050.95115,234.196653,0.0,0.0
