Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,383.03983,1292.3578,-89.19583,-89.19583,-12.071413,-12.071413,-9.938027,-9.938027,3.347785,145.67871,145.67871,0.05107193,0.05107193,0.15287024,0.15287024,0.31071022,445.3322,0.0,0.1743047,1.0354756,0.0,1292.3578,539.71436,3.347785,0.0,0.0
0.5,383.03983,1374.04937,-164.240272,-164.240272,-23.601192,-23.601192,-19.0046868,-19.0046868,24.62045912,145.67871,145.67871,0.3755959124,0.3755959124,1.03939456,1.03939456,0.310784354,445.3322,0.0,1.281880821,1.12641868,0.0,1374.04937,586.127802,24.62045912,0.0,0.0
1.0,383.03983,991.444739,-160.117169,-160.117169,-16.6251158,-16.6251158,-12.4830206,-12.4830206,63.4717083,145.67871,145.67871,0.968288803,0.968288803,2.4291916,2.4291916,0.31087902,445.3322,0.0,3.30469733,1.1191103,0.0,991.444739,449.608134,63.4717083,0.0,0.0
1.5,383.03983,926.020849,-159.704564,-159.704564,-15.48699165,-15.48699165,-11.4120241,-11.4120241,102.137862,145.67871,145.67871,1.5581579,1.5581579,3.55535426,3.55535426,0.31094641,445.3322,0.0,5.31787666,1.11811578,0.0,926.020849,444.961654,102.137862,0.0,0.0
2.0,383.03983,871.700443,-159.696528,-159.696528,-14.577779,-14.577779,-10.5430203,-10.5430203,140.786014,145.67871,145.67871,2.14775245,2.14775245,4.49026608,4.49026608,0.311000081,445.3322,0.0,7.33011866,1.11769664,0.0,871.700443,444.924904,140.786014,0.0,0.0
2.5,383.03983,817.611888,-159.696232,-159.696232,-13.67321,-13.67321,-9.7029661,-9.7029661,179.417811,145.67871,145.67871,2.7370974,2.7370974,5.27964276,5.27964276,0.311041249,445.3322,0.0,9.34150915,1.11716235,0.0,817.611888,444.975075,179.417811,0.0,0.0
3.0,383.03983,763.556108,-159.696046,-159.696046,-12.76920155,-12.76920155,-8.88800575,-8.88800575,218.028921,145.67871,145.67871,3.32612685,3.32612685,6.01160682,6.01160682,0.311070494,445.3322,0.0,11.3518223,1.11649981,0.0,763.556108,445.02681,218.028921,0.0,0.0
3.5,383.03983,709.535594,-159.695828,-159.695828,-11.8657821,-11.8657821,-8.09811967,-8.09811967,256.6149,145.67871,145.67871,3.91477298,3.91477298,6.69182186,6.69182186,0.311087906,445.3322,0.0,13.360828,1.11570914,0.0,709.535594,445.078542,256.6149,0.0,0.0
4.0,383.03983,655.55643,-159.695573,-159.695573,-10.96305455,-10.96305455,-7.32661782,-7.32661782,295.171348,145.67871,145.67871,4.50296849,4.50296849,7.30140659,7.30140659,0.311093804,445.3322,0.0,15.368295,1.11479062,0.0,655.55643,445.130236,295.171348,0.0,0.0
4.5,383.03983,601.624821,-159.695283,-159.695283,-10.0611226,-10.0611226,-6.4856207,-6.4856207,333.693822,145.67871,145.67871,5.09064568,5.09064568,7.85076047,7.85076047,0.31108812,445.3322,0.0,17.3739941,1.11374472,0.0,601.624821,445.181888,333.693822,0.0,0.0
5.0,383.03983,547.746898,-159.694956,-159.694956,-9.16009,-9.16009,-5.65799734,-5.65799734,372.177952,145.67871,145.67871,5.67773807,5.67773807,8.3495929,8.3495929,0.311070538,445.3322,0.0,19.3776961,1.11257194,0.0,547.746898,445.233474,372.177952,0.0,0.0
5.5,383.03983,493.9288,-159.694595,-159.694595,-8.2600597,-8.2600597,-4.87979966,-4.87979966,410.619352,145.67871,145.67871,6.26417835,6.26417835,8.92727635,8.92727635,0.311040927,445.3322,0.0,21.379173,1.11127274,0.0,493.9288,445.285024,410.619352,0.0,0.0
6.0,383.03983,440.176635,-159.694197,-159.694197,-7.36113455,-7.36113455,-4.15094657,-4.15094657,449.013646,145.67871,145.67871,6.84990021,6.84990021,9.5542562,9.5542562,0.310998315,445.3322,0.0,23.3781982,1.10984784,0.0,440.176635,445.336501,449.013646,0.0,0.0
6.5,383.03983,504.494367,-157.21903,-157.21903,-8.30245509,-8.30245509,-4.98573574,-4.98573574,487.290414,145.67871,145.67871,7.43382909,7.43382909,10.1532917,10.1532917,0.31094689,498.549187,0.0,25.3711037,1.10399643,0.0,504.494367,494.449105,487.290414,0.0,0.0
7.0,383.03983,744.330001,-157.025395,-157.025395,-12.239632,-12.239632,-8.47617393,-8.47617393,525.413305,145.67871,145.67871,8.01541063,8.01541063,10.7256507,10.7256507,0.310913732,616.85309,0.0,27.3559982,1.10199309,0.0,744.330001,616.506162,525.413305,0.0,0.0
7.5,383.03983,975.496148,-157.043943,-157.043943,-16.0426243,-16.0426243,-11.9817019,-11.9817019,563.481356,145.67871,145.67871,8.5961557,8.5961557,11.27447105,11.27447105,0.310906832,735.159301,0.0,29.3380363,1.1002366,0.0,975.496148,734.923765,563.481356,0.0,0.0
8.0,383.03983,1206.23487,-157.043789,-157.043789,-19.8372399,-19.8372399,-15.5502845,-15.5502845,601.485714,145.67871,145.67871,9.1759284,9.1759284,11.85338785,11.85338785,0.310924606,853.46551,0.0,31.3167592,1.09832575,0.0,1206.23487,853.126313,601.485714,0.0,0.0
8.5,383.03983,1437.05919,-157.043231,-157.043231,-23.6331967,-23.6331967,-19.1754669,-19.1754669,639.421884,145.67871,145.67871,9.7546617,9.7546617,12.4583411,12.4583411,0.310965504,971.771717,0.0,33.291932,1.09629331,0.0,1437.05919,971.324652,639.421884,0.0,0.0
9.0,383.03983,1667.98456,-157.042633,-157.042633,-27.430782,-27.430782,-22.846149,-22.846149,677.285744,145.67871,145.67871,10.3322912,10.3322912,13.0486305,13.0486305,0.311028375,1090.07792,0.0,35.2633383,1.09414085,0.0,1667.98456,1089.52282,677.285744,0.0,0.0
9.5,383.03983,1899.01792,-157.04194,-157.04194,-31.2300954,-31.2300954,-26.5314613,-26.5314613,715.07211,145.557331,145.557331,10.89944845,10.89944845,13.61235935,13.61235935,0.311112328,1208.38415,0.0,37.2307114,1.09147708,0.0,1899.01792,1207.72071,715.07211,0.0,0.0
10.0,383.03983,2130.37509,-157.038348,-157.038348,-35.0340453,-35.0340453,-30.2338347,-30.2338347,752.61813,142.241789,142.241789,11.2091229,11.2091229,13.82684305,13.82684305,0.311217444,1326.69034,0.0,39.18557,1.07836815,0.0,2130.37509,1325.91298,752.61813,0.0,0.0
10.5,383.03983,2362.54215,-157.033322,-157.033322,-38.8507932,-38.8507932,-33.9674639,-33.9674639,789.592784,137.525081,137.525081,11.36989985,11.36989985,13.8745611,13.8745611,0.311344823,1444.99656,0.0,41.1106811,1.06063859,0.0,2362.54215,1444.10864,789.592784,0.0,0.0
11.0,383.03983,2595.57234,-157.028366,-157.028366,-42.6815101,-42.6815101,-37.7226694,-37.7226694,825.95321,132.808374,132.808374,11.48560775,11.48560775,13.901296,13.901296,0.311493814,1563.30277,0.0,43.0038113,1.04283494,0.0,2595.57234,1562.3048,825.95321,0.0,0.0
11.5,383.03983,2829.46591,-157.0234,-157.0234,-46.5261772,-46.5261772,-41.4946437,-41.4946437,861.696958,128.091667,128.091667,11.55712435,11.55712435,13.87775115,13.87775115,0.311663806,1681.60897,0.0,44.8648321,1.02496309,0.0,2829.46591,1680.50018,861.696958,0.0,0.0
12.0,383.03983,3064.22608,-157.018416,-157.018416,-50.384845,-50.384845,-45.285132,-45.285132,896.821728,123.3749575,123.3749575,11.5853346,11.5853346,13.80596085,13.80596085,0.311854277,1799.91517,0.0,46.6936279,1.007028814,0.0,3064.22608,1798.69467,896.821728,0.0,0.0
