Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,0.5721887,0.037911087,0.037911087,2.27171e-06,2.27171e-06,6.494108e-06,6.494108e-06,-0.73663515,-66.07383,-66.07383,0.005096952,0.005096952,0.015378637,0.015378637,0.11420538,0.0,0.0,-0.038353406,-0.20566234,0.0,0.5721887,-0.19202389,-0.73663515,0.0,0.0
0.5,0.0,5.66267728,0.0518713046,0.0518713046,2.8824123e-05,2.8824123e-05,8.239917e-05,8.239917e-05,-4.17009976,-66.07383,-66.07383,0.0288539017,0.0288539017,0.0858490708,0.0858490708,0.1142050716,0.0,0.0,-0.217119048,-0.167490808,0.0,5.66267728,-0.078608600522,-4.17009976,0.0,0.0
1.0,0.0,12.9631951,0.0377107259,0.0377107259,5.1208292e-05,5.1208292e-05,0.00014638852,0.00014638852,-9.24611006,-66.07383,-66.07383,0.0639760125,0.0639760125,0.187407666,0.187407666,0.1142037934,0.0,0.0,-0.481404957,-0.136927237,0.0,12.9631951,-0.00465423372,-9.24611006,0.0,0.0
1.5,0.0,19.5723628,0.0380386692,0.0380386692,7.796823e-05,7.796823e-05,0.000222886838,0.000222886838,-13.97985085,-66.07383,-66.07383,0.096729881,0.096729881,0.278998404,0.278998404,0.1142016381,0.0,0.0,-0.727870365,-0.13692306,0.0,19.5723628,-0.018527125,-13.97985085,0.0,0.0
2.0,0.0,26.198784,0.038057163,0.038057163,0.000104410932,0.000104410932,0.000298478262,0.000298478262,-18.7134044,-66.07383,-66.07383,0.1294824494,0.1294824494,0.367770958,0.367770958,0.1141986436,0.0,0.0,-0.974326005,-0.136916416,0.0,26.198784,-0.0251110677,-18.7134044,0.0,0.0
2.5,0.0,32.8253808,0.0380551563,0.0380551563,0.000130813146,0.000130813146,0.000373953962,0.000373953962,-23.4466931,-66.07383,-66.07383,0.162233187,0.162233187,0.453852079,0.453852079,0.114194836,0.0,0.0,-1.22076787,-0.136907801,0.0,32.8253808,-0.0314679122,-23.4466931,0.0,0.0
3.0,0.0,39.4515238,0.0380522313,0.0380522313,0.00015720705,0.00015720705,0.000449405888,0.000449405888,-28.1796511,-66.07383,-66.07383,0.194981638,0.194981638,0.537361165,0.537361165,0.114190231,0.0,0.0,-1.46719253,-0.136897253,0.0,39.4515238,-0.03782006,-28.1796511,0.0,0.0
3.5,0.0,46.0771088,0.0380487605,0.0380487605,0.000183592045,0.000183592045,0.000524832346,0.000524832346,-32.9122106,-66.07383,-66.07383,0.227727333,0.227727333,0.618410667,0.618410667,0.1141848625,0.0,0.0,-1.71359641,-0.136884772,0.0,46.0771088,-0.0441715964,-32.9122106,0.0,0.0
4.0,0.0,52.7020444,0.0380447543,0.0380447543,0.000209966669,0.000209966669,0.000600229177,0.000600229177,-37.6443052,-66.07383,-66.07383,0.260469814,0.260469814,0.697106601,0.697106601,0.1141787385,0.0,0.0,-1.95997612,-0.136870353,0.0,52.7020444,-0.0505225076,-37.6443052,0.0,0.0
4.5,0.0,59.3262348,0.0380402105,0.0380402105,0.000236329432,0.000236329432,0.000675592068,0.000675592068,-42.3758684,-66.07383,-66.07383,0.293208606,0.293208606,0.773548916,0.773548916,0.1141718835,0.0,0.0,-2.20632821,-0.136854008,0.0,59.3262348,-0.0568727047,-42.3758684,0.0,0.0
