Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,488.74002,1868.8436,-68.99761,-68.99761,-13.503325,-13.503325,-11.947982,-11.947982,5.736054,330.62302,330.62302,0.19859801,0.19859801,0.59594166,0.59594166,0.4304634,2009.7192,0.0,0.29865152,1.6953654,0.0,1868.8436,780.98883,5.736054,0.0,0.0
0.5,488.74002,4272.12197,-182.8586794,-182.8586794,-83.1636503,-83.1636503,-76.8960639,-76.8960639,40.8144787,330.61788,330.61788,1.41307203,1.41307203,3.99897409,3.99897409,0.430638676,2009.7192,0.0,2.125033275,1.88023826,0.0,4272.12197,1801.4928,40.8144787,0.0,0.0
1.0,488.74002,4666.453869999999,-203.623482,-203.623482,-99.5041765,-99.5041765,-92.4472144,-92.4472144,106.7909496,330.284272,330.284272,3.69331037,3.69331037,9.67789375,9.67789375,0.431052906,2009.7192,0.0,5.56014267,1.91489587,0.0,4666.453869999999,2004.10038,106.7909496,0.0,0.0
1.5,488.74002,4581.04188,-203.895064,-203.895064,-97.8136626,-97.8136626,-90.7647414,-90.7647414,172.962797,329.761812,329.761812,5.97255227,5.97255227,14.4781102,14.4781102,0.43145634,2009.7192,0.0,9.00542455,1.91287952,0.0,4581.04188,2007.19702,172.962797,0.0,0.0
2.0,488.636456,4488.61706,-203.895893,-203.895893,-95.8406419,-95.8406419,-88.8105334,-88.8105334,239.045987,329.239349,329.239349,8.24149704,8.24149704,17.9031383,17.9031383,0.431837044,2009.7192,0.0,12.44609055,1.90989645,0.0,4488.61706,2007.3239,239.045987,0.0,0.0
2.5,455.338074,4330.75123,-190.827045,-190.827045,-86.5836317,-86.5836317,-80.0302048,-80.0302048,304.283297,328.716988,328.716988,10.4741057,10.4741057,20.3146943,20.3146943,0.432017846,2009.7192,0.0,15.8427149,1.84516431,0.0,4330.75123,1979.72629,304.283297,0.0,0.0
3.0,396.490272,4213.56048,-165.49226,-165.49226,-73.040638,-73.040638,-67.3813767,-67.3813767,366.057351,328.194549,328.194549,12.5805548,12.5805548,22.1565079,22.1565079,0.431772484,2009.7192,0.0,19.0590228,1.72904501,0.0,4213.56048,1967.03181,366.057351,0.0,0.0
3.5,337.642471,4131.88074,-140.944729,-140.944729,-61.0018693,-61.0018693,-56.1940581,-56.1940581,423.845883,327.672088,327.672088,14.54348635,14.54348635,24.1126662,24.1126662,0.43151068,2009.7192,0.0,22.0678214,1.61411174,0.0,4131.88074,1966.78655,423.845883,0.0,0.0
4.0,278.794665,4056.5265,-116.425216,-116.425216,-49.4726213,-49.4726213,-45.55592,-45.55592,477.659964,327.149628,327.149628,16.3639334,16.3639334,26.0372244,26.0372244,0.431248914,2009.7192,0.0,24.8696879,1.49910337,0.0,4056.5265,1966.85272,477.659964,0.0,0.0
4.5,219.946862,3986.7547,-91.906214,-91.906214,-38.3842956,-38.3842956,-35.6369183,-35.6369183,527.496698,326.627181,326.627181,18.0424493,18.0424493,27.6739127,27.6739127,0.430987181,2009.7192,0.0,27.4644712,1.38402762,0.0,3986.7547,1966.91949,527.496698,0.0,0.0
5.0,161.099053,3922.55356,-67.3872155,-67.3872155,-27.6935788,-27.6935788,-25.9588795,-25.9588795,573.354635,326.104735,326.104735,19.5796374,19.5796374,29.085084,29.085084,0.430797915,2009.7192,0.0,29.8520958,1.26893495,0.0,3922.55356,1966.98104,573.354635,0.0,0.0
5.5,102.2512545,3863.92243,-42.8682266,-42.8682266,-17.3575583,-17.3575583,-16.36732735,-16.36732735,615.234021,325.582274,325.582274,20.9761591,20.9761591,30.5117536,30.5117536,0.430707408,2009.7192,0.0,32.0325738,1.1538726,0.0,3863.92243,1967.03725,615.234021,0.0,0.0
6.0,75.18413,3874.11588,-30.7171524,-30.7171524,-12.4624821,-12.4624821,-11.7474827,-11.7474827,653.691938,325.059754,322.202958,22.2516203,22.0549167,31.7636769,31.4834392,0.4304864,2009.7192,0.0,34.0349109,1.08812389,0.0,3874.11588,1993.73413,653.691938,0.0,0.0
6.5,75.18413,3855.13539,-31.547147,-31.547147,-12.7358236,-12.7358236,-12.0076622,-12.0076622,690.908012,324.537264,313.949544,23.4806634,22.7113532,32.8142589,31.7410854,0.43022477,2009.7192,0.0,35.9725922,1.06070474,0.0,3855.13539,2007.56639,690.908012,0.0,0.0
7.0,75.18413,3805.54702,-31.5687822,-31.5687822,-12.5806665,-12.5806665,-11.8554206,-11.8554206,726.944697,324.014802,303.403944,24.6656199,23.0936753,33.7329361,31.5848403,0.42996318,2009.7192,0.0,37.8488657,1.024421,0.0,3805.54702,2007.97384,726.944697,0.0,0.0
7.5,75.18413,3756.80442,-31.5600969,-31.5600969,-12.4161129,-12.4161129,-11.6945082,-11.6945082,761.774684,323.492358,293.77536,25.8057557,23.4325785,34.6002175,31.4197237,0.429701619,2009.7192,0.0,39.6623124,0.991018427,0.0,3756.80442,2008.02863,761.774684,0.0,0.0
8.0,75.18413,3709.62467,-31.5511099,-31.5511099,-12.2566945,-12.2566945,-11.53876925,-11.53876925,795.475141,322.969911,284.447637,26.9038769,23.6923979,35.4957275,31.2597814,0.429440099,2009.7192,0.0,41.4169496,0.958560735,0.0,3709.62467,2008.07428,795.475141,0.0,0.0
8.5,75.18413,3815.05876,-25.074559,-25.074559,-9.89688245,-9.89688245,-9.27429418,-9.27429418,827.583653,322.447449,259.446709,27.944565,22.4688656,36.0368301,29.0031663,0.429178616,2088.92674,0.0,43.088701,0.864156847,0.0,3815.05876,2070.6941,827.583653,0.0,0.0
9.0,75.18413,5064.74991,-17.7132179,-17.7132179,-9.4115343,-9.4115343,-8.81261758,-8.81261758,855.804056,321.924987,249.750131,28.8506575,22.3871416,36.744689,28.513408,0.428917164,2615.276,0.0,44.5580156,0.817944648,0.0,5064.74991,2607.17753,855.804056,0.0,0.0
9.5,75.18413,6468.33385,-18.1741198,-18.1741198,-12.31100625,-12.31100625,-11.58184695,-11.58184695,884.955851,321.402527,264.622727,29.7849952,24.5264809,37.987583,31.2808887,0.428655755,3211.46477,0.0,46.0758226,0.864673505,0.0,6468.33385,3208.24062,884.955851,0.0,0.0
10.0,75.18413,7399.89491,-29.2289,-29.2289,-22.676016,-22.676016,-21.6711827,-21.6711827,917.328962,320.88015,310.946119,30.8243749,29.8848711,40.0256826,38.8273855,0.428416551,3598.09498,0.0,47.7613507,1.031272217,0.0,7399.89491,3614.77248,917.328962,0.0,0.0
10.5,75.18413,7321.234149999999,-31.728365,-31.728365,-24.3257031,-24.3257031,-23.2931132,-23.2931132,954.056171,320.357727,320.357727,32.0063044,32.0063044,41.3726424,41.3726424,0.42821849,3605.3242,0.0,49.6735777,1.06308343,0.0,7321.234149999999,3603.48594,954.056171,0.0,0.0
11.0,75.18413,7265.853639999999,-31.5813502,-31.5813502,-24.0295732,-24.0295732,-23.0064876,-23.0064876,990.711249,319.835267,319.215175,33.1817976,33.11659,42.5237331,42.4404544,0.427983195,3605.3242,0.0,51.5820491,1.05605249,0.0,7265.853639999999,3601.84431,990.711249,0.0,0.0
11.5,75.18413,7215.2148,-31.5709532,-31.5709532,-23.8542433,-23.8542433,-22.8369421,-22.8369421,1026.809239,319.312808,311.952002,34.3346562,33.5406846,43.536383,42.5306347,0.427723727,3605.3242,0.0,53.4615153,1.02939022,0.0,7215.2148,3601.85044,1026.809239,0.0,0.0
12.0,75.18413,7166.12215,-31.5624685,-31.5624685,-23.6855703,-23.6855703,-22.673858,-22.673858,1061.87365,318.790374,303.688313,35.449061,33.7675125,44.4720298,42.3633526,0.427462475,3605.3242,0.0,55.287167,0.999480204,0.0,7166.12215,3601.89652,1061.87365,0.0,0.0
12.5,75.18413,7118.432360000001,-31.5547094,-31.5547094,-23.522161,-23.522161,-22.5158863,-22.5158863,1095.93931,318.267914,296.045725,36.5263408,33.9739961,45.3707766,42.2011856,0.427201261,3605.3242,0.0,57.0608183,0.971569089,0.0,7118.432360000001,3601.94313,1095.93931,0.0,0.0
13.0,75.18413,7072.0503,-31.5474318,-31.5474318,-23.3635067,-23.3635067,-22.3609139,-22.3609139,1129.0706,317.745453,288.937213,37.5688018,34.1608401,46.2354846,42.042034,0.426940084,3605.3242,0.0,58.7858217,0.94537753,0.0,7072.0503,3601.98835,1129.0706,0.0,0.0
13.5,75.18413,7026.89914,-31.5405506,-31.5405506,-23.2092794,-23.2092794,-22.2089312,-22.2089312,1161.32252,317.222989,282.264401,38.5784256,34.3253298,47.0750922,41.8858624,0.42667894,3605.3242,0.0,60.4650399,0.920589522,0.0,7026.89914,3602.03229,1161.32252,0.0,0.0
14.0,75.18413,6982.93073,-31.5338395,-31.5338395,-23.0591477,-23.0591477,-22.0610395,-22.0610395,1192.72899,316.700531,275.796293,39.5564817,34.445905,47.925061,41.7337839,0.426417832,3605.3242,0.0,62.1002402,0.896461294,0.0,6982.93073,3602.07475,1192.72899,0.0,0.0
14.5,75.18413,6940.102559999999,-31.5274755,-31.5274755,-22.9130942,-22.9130942,-21.9172154,-21.9172154,1223.32159,316.178071,269.709881,40.5041529,34.549901,48.7520552,41.5857745,0.42615676,3605.3242,0.0,63.6930636,0.873569385,0.0,6940.102559999999,3602.11643,1223.32159,0.0,0.0
15.0,75.18413,6898.35245,-31.5214494,-31.5214494,-22.7709009,-22.7709009,-21.7772395,-21.7772395,1253.14414,315.655611,263.996097,41.4230203,34.6425213,49.5524145,41.4416156,0.425895735,3605.3242,0.0,65.245797,0.851886189,0.0,6898.35245,3602.15696,1253.14414,0.0,0.0
15.5,75.18413,6857.624379999999,-31.5157314,-31.5157314,-22.632355,-22.632355,-21.6408997,-21.6408997,1282.23643,315.133149,258.623591,42.3145264,34.7255156,50.3267199,41.3010948,0.425634733,3605.3242,0.0,66.7605028,0.831311605,0.0,6857.624379999999,3602.19654,1282.23643,0.0,0.0
16.0,75.0453806,6817.551549999999,-31.4705351,-31.4705351,-22.4679028,-22.4679028,-21.4795502,-21.4795502,1310.63263,314.610687,253.41014,43.179917,34.7789529,51.0724466,41.1363295,0.425373767,3605.3242,0.0,68.2389727,0.811027215,0.0,6817.551549999999,3602.1023,1310.63263,0.0,0.0
16.5,73.3714866,6776.22904,-30.7614279,-30.7614279,-21.8287756,-21.8287756,-20.8548972,-20.8548972,1338.17456,314.088226,245.938241,44.0141022,34.4622597,51.736324,40.5092803,0.425112842,3605.3242,0.0,69.6729605,0.780521767,0.0,6776.22904,3600.98916,1338.17456,0.0,0.0
17.0,71.2775265,6738.83167,-29.8673944,-29.8673944,-21.0773617,-21.0773617,-20.1214488,-20.1214488,1364.5958,313.565766,238.15095,44.8084752,34.0301038,52.3676367,39.7714715,0.424851948,3605.3242,0.0,71.048601,0.748250868,0.0,6738.83167,3600.85509,1364.5958,0.0,0.0
