Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,154.83505,1227.1047,109.04207,104.66372,14.01216,13.449494,17.569849,16.864336,4.207652,354.4921,345.7749,0.15619783,0.15235645,0.46994922,0.45839176,0.27754357,4842.3477,0.0,0.21907425,1.071826,0.0,1227.1047,513.06415,4.207652,0.0,0.0
0.5,154.83505,7237.530309999999,263.49826,25.5661795,195.5067179,15.9921714,211.0677785,17.227944,8.99221532,354.489182,36.064546,0.333808456,0.0310288905,0.995029415,0.0923085112,0.277411232,4842.3477,0.0,0.468185759,0.176530765,0.0,7237.530309999999,3016.84019,8.99221532,0.0,0.0
1.0,154.83505,12314.7706,-58.250362,-64.6534354,-75.2297992,-83.3480706,-70.5577968,-79.7612823,31.5197808,354.300653,324.1614094,1.169336435,1.1311949596,3.38145079,3.270332376,0.277427568,4842.3477,0.0,1.6410986,1.264635668,0.0,12314.7706,5142.67114,31.5197808,0.0,0.0
1.5,154.83505,11547.6235,-66.1230944,-66.1230944,-79.967646,-79.967646,-76.6652426,-76.6652426,78.8152748,354.005189,354.005189,2.92166726,2.92166726,8.04414784,8.04414784,0.277830778,4842.3477,0.0,4.10357031,1.3635996,0.0,11547.6235,4851.07103,78.8152748,0.0,0.0
2.0,154.83505,11446.099100000001,-64.8317615,-64.8317615,-77.7095171,-77.7095171,-74.4803689,-74.4803689,125.8748,353.709777,353.709777,4.66233312,4.66233312,12.2079977,12.2079977,0.278182741,4842.3477,0.0,6.5537563,1.35998042,0.0,11446.099100000001,4836.3038,125.8748,0.0,0.0
2.5,154.83505,11379.6356,-64.806061,-64.806061,-77.2276114,-77.2276114,-74.0180887,-74.0180887,172.863992,353.414373,353.414373,6.39748428,6.39748428,15.9590851,15.9590851,0.278512049,4842.3477,0.0,9.00028035,1.35837424,0.0,11379.6356,4836.08438,172.863992,0.0,0.0
3.0,154.83505,11313.9186,-64.8051098,-64.8051098,-76.7804966,-76.7804966,-73.5895405,-73.5895405,219.795525,353.118989,353.118989,8.12759665,8.12759665,18.8360956,18.8360956,0.278495613,4842.3477,0.0,11.44380205,1.35662177,0.0,11313.9186,4836.14213,219.795525,0.0,0.0
3.5,154.83505,11248.3034,-64.8045601,-64.8045601,-76.334562,-76.334562,-73.1621295,-73.1621295,266.663221,352.823577,352.823577,9.8524467,9.8524467,20.9183937,20.9183937,0.278254861,4842.3477,0.0,13.8840005,1.35468125,0.0,11248.3034,4836.20487,266.663221,0.0,0.0
4.0,154.83505,11182.7872,-64.8039689,-64.8039689,-75.889253,-75.889253,-72.7353183,-72.7353183,313.460585,352.528166,352.528166,11.57179985,11.57179985,22.668527,22.668527,0.278014134,4842.3477,0.0,16.32053695,1.35255297,0.0,11182.7872,4836.26759,313.460585,0.0,0.0
4.5,154.83505,11117.3781,-64.8033264,-64.8033264,-75.4446221,-75.4446221,-72.309155,-72.309155,360.181143,352.232758,352.232758,13.2854248,13.2854248,24.1586494,24.1586494,0.277773467,4842.3477,0.0,18.7530736,1.35023801,0.0,11117.3781,4836.330169999999,360.181143,0.0,0.0
5.0,154.508843,11051.844500000003,-64.7803122,-64.7803122,-74.9733396,-74.9733396,-71.8571166,-71.8571166,406.818185,351.937351,351.937351,14.99308155,14.99308155,25.7638268,25.7638268,0.277532828,4842.3477,0.0,21.1812629,1.34732123,0.0,11051.844500000003,4836.292230000001,406.818185,0.0,0.0
5.5,103.2079576,10886.516800000001,-44.5186617,-44.5186617,-50.8167001,-50.8167001,-48.4255633,-48.4255633,452.196556,351.641875,351.641875,16.6515082,16.6515082,27.592072,27.592072,0.277292228,4842.3477,0.0,23.5439189,1.24968663,0.0,10886.516800000001,4793.99412,452.196556,0.0,0.0
6.0,37.6672051,10837.688100000001,-14.8229115,-14.8229115,-16.8175816,-16.8175816,-15.15945065,-15.15945065,492.749643,351.34651,351.34651,18.1295991,18.1295991,29.1137311,29.1137311,0.277107671,4842.3477,0.0,25.6553419,1.11902822,0.0,10837.688100000001,4797.35486,492.749643,0.0,0.0
6.5,34.074883,10873.2444,-14.3179656,-14.3179656,-16.3028943,-16.3028943,-14.62697,-14.62697,531.197215,351.051116,351.051116,19.5277672,19.5277672,30.465912,30.465912,0.276909262,4842.3477,0.0,27.657141,1.11129988,0.0,10873.2444,4834.59936,531.197215,0.0,0.0
7.0,34.074883,10824.1376,-14.4834535,-14.4834535,-16.4170046,-16.4170046,-14.74622025,-14.74622025,569.572794,350.755706,350.339611,20.9209092,20.8954013,31.7341396,31.6958946,0.276697434,4842.3477,0.0,29.6551911,1.10745743,0.0,10824.1376,4836.5728,569.572794,0.0,0.0
7.5,34.074883,10771.2601,-14.4775205,-14.4775205,-16.330124,-16.330124,-14.6675746,-14.6675746,607.378845,350.460265,340.601633,22.2907784,21.6596798,32.8991711,31.9702714,0.276460001,4842.3477,0.0,31.623589,1.07400987,0.0,10771.2601,4836.64502,607.378845,0.0,0.0
8.0,34.074883,10720.2935,-14.4658431,-14.4658431,-16.2397437,-16.2397437,-14.58520455,-14.58520455,643.782578,350.164857,328.475112,23.606887,22.1412101,33.991722,31.8833698,0.27621958,4842.3477,0.0,33.5189735,1.03279485,0.0,10720.2935,4836.69322,643.782578,0.0,0.0
8.5,34.074883,10671.2182,-14.45560635,-14.45560635,-16.1539615,-16.1539615,-14.5071239,-14.5071239,678.839576,349.869446,317.71272,24.8714013,22.5825151,35.0220641,31.800763,0.275979192,4842.3477,0.0,35.3442387,0.995959098,0.0,10671.2182,4836.74209,678.839576,0.0,0.0
9.0,34.074883,10623.834299999999,-14.4463867,-14.4463867,-16.0719745,-16.0719745,-14.4325648,-14.4325648,712.688115,349.574036,308.084794,26.0895084,22.9905201,35.9959119,31.7216815,0.275738847,4842.3477,0.0,37.1065876,0.962763184,0.0,10623.834299999999,4836.78925,712.688115,0.0,0.0
9.5,34.074883,10577.982,-14.43799565,-14.43799565,-15.9933127,-15.9933127,-14.3610839,-14.3610839,745.44223,349.278625,299.38899,27.2654904,23.3687555,36.9211246,31.6456813,0.275498539,4842.3477,0.0,38.8119525,0.932555505,0.0,10577.982,4836.83455,745.44223,0.0,0.0
10.0,34.074883,8836.84936,-73.8334317,-73.8334317,-59.2620653,-59.2620653,-56.1519697,-56.1519697,779.337956,348.983241,326.856456,28.4811486,26.7019394,38.7695607,36.3896562,0.27534962,3998.94244,0.0,40.5767565,1.122470806,0.0,8836.84936,4132.12795,779.337956,0.0,0.0
10.5,34.074883,3684.00696,-15.96700815,-15.96700815,-6.18909437,-6.18909437,-5.62052143,-5.62052143,812.438473,348.687865,209.3731,29.6657404,17.7949063,37.3613382,22.5754063,0.275323555,2140.756,0.0,42.3001566,0.639565644,0.0,3684.00696,2007.31932,812.438473,0.0,0.0
11.0,34.074883,3956.90569,-13.8264362,-13.8264362,-5.72957401,-5.72957401,-5.24940177,-5.24940177,833.182484,348.392457,206.503845,30.3974183,18.017929,37.9971465,22.5226059,0.275083393,2140.756,0.0,43.380207,0.625005507,0.0,3956.90569,2132.9868,833.182484,0.0,0.0
