Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-22.927977,132.78995,48.5396,48.5396,0.6749828,0.6749828,1.4584475,1.4584475,-0.47248274,-22.456707,-22.456707,0.0011111192,0.0011111192,0.0033593483,0.0033593483,0.38335288,1362.9579,0.0,-0.024600131,-0.1785096,0.0,132.78995,54.979,-0.47248274,0.0,0.0
0.5,-22.9478884,2358.634343,35.77362825,35.77362825,7.26523104,7.26523104,8.12935084,8.12935084,-3.39407531,-22.456707,-22.456707,0.00798171431,0.00798171431,0.0240465926,0.0240465926,0.383309066,1362.9579,0.0,-0.1767148222,-0.123899198,0.0,2358.634343,979.46339,-3.39407531,0.0,0.0
1.0,-24.2181978,3255.08738,10.8796698,10.8796698,3.70719663,3.70719663,4.13201327,4.13201327,-6.0472126,-22.456707,-22.456707,0.0142209935,0.0142209935,0.0427416296,0.0427416296,0.383256403,1362.9579,0.0,-0.314852205,-0.0525418766,0.0,3255.08738,1350.93498,-6.0472126,0.0,0.0
1.5,-26.2031519,3278.14282,10.9303446,10.9303446,3.75226071,3.75226071,4.18027692,4.18027692,-7.66785049,-22.456707,-22.456707,0.018032184,0.018032184,0.054105111,0.054105111,0.383220433,1362.9579,0.0,-0.399231805,-0.0452926829,0.0,3278.14282,1359.58222,-7.66785049,0.0,0.0
2.0,-28.1881062,3280.8009,11.7431641,11.7431641,4.03455335,4.03455335,4.47850633,4.47850633,-9.2978868,-22.456707,-22.456707,0.0218654765,0.0218654765,0.0654948146,0.0654948146,0.38318213,1362.9579,0.0,-0.484100739,-0.0490183788,0.0,3280.8009,1359.73652,-9.2978868,0.0,0.0
2.5,-30.1730598,3283.27107,12.5699054,12.5699054,4.32184509,4.32184509,4.77984888,4.77984888,-11.0573677,-22.456707,-22.456707,0.0260031789,0.0260031789,0.0777454164,0.0777454164,0.383140902,1362.9579,0.0,-0.57570931,-0.0527679803,0.0,3283.27107,1359.73701,-11.0573677,0.0,0.0
3.0,-32.1580141,3285.91593,13.39689725,13.39689725,4.60989602,4.60989602,5.07981637,5.07981637,-12.9464834,-22.456707,-22.456707,0.030445738,0.030445738,0.0908485216,0.0908485216,0.383096705,1362.9579,0.0,-0.674067375,-0.056517606,0.0,3285.91593,1359.73453,-12.9464834,0.0,0.0
3.5,-34.1429685,3288.74219,14.2238933,14.2238933,4.89867663,4.89867663,5.37839502,5.37839502,-14.965222,-22.456707,-22.456707,0.0351931266,0.0351931266,0.1047937078,0.1047937078,0.383049525,1362.9579,0.0,-0.779174364,-0.0602667632,0.0,3288.74219,1359.73181,-14.965222,0.0,0.0
4.0,-36.1279222,3291.74984,15.0508893,15.0508893,5.18823291,5.18823291,5.67564966,5.67564966,-17.1135661,-22.456707,-22.456707,0.0402453041,0.0402453041,0.119569921,0.119569921,0.382999332,1362.9579,0.0,-0.891029358,-0.0640153789,0.0,3291.74984,1359.72892,-17.1135661,0.0,0.0
4.5,-38.1128769,3294.93899,15.8778851,15.8778851,5.4786115,5.4786115,5.97164528,5.97164528,-19.3914958,-22.456707,-22.456707,0.0456022226,0.0456022226,0.135165512,0.135165512,0.382946098,1362.9579,0.0,-1.009631327,-0.0677633796,0.0,3294.93899,1359.72588,-19.3914958,0.0,0.0
