Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-1.1673795,-0.0775007,-0.0775007,9.475392e-06,9.475392e-06,2.708719e-05,2.708719e-05,1.51341,137.41092,137.41092,0.02177742,0.02177742,0.06555354,0.06555354,0.12525892,0.0,0.0,0.07879671,0.42791098,0.0,-1.1673795,0.39791366,1.51341,0.0,0.0
0.5,0.0,-12.0098776,-0.114660682,-0.114660682,0.000139350299,0.000139350299,0.000398359005,0.000398359005,8.87302799,137.41092,137.41092,0.1276796555,0.1276796555,0.37366637,0.37366637,0.125257584,0.0,0.0,0.461980167,0.37644919,0.0,-12.0098776,0.1834967078,8.87302799,0.0,0.0
1.0,0.0,-30.2640935,-0.1025592569,-0.1025592569,0.000324876741,0.000324876741,0.000928721219,0.000928721219,21.6232741,137.41092,137.41092,0.311151075,0.311151075,0.878119824,0.878119824,0.125251783,0.0,0.0,1.125830328,0.367823988,0.0,-30.2640935,0.0325571091,21.6232741,0.0,0.0
1.5,0.0,-48.074574,-0.1022382775,-0.1022382775,0.000514699577,0.000514699577,0.00147136546,0.00147136546,34.3390667,137.41092,137.41092,0.494126716,0.494126716,1.34384407,1.34384407,0.125241428,0.0,0.0,1.78788668,0.367792723,0.0,-48.074574,0.046142518,34.3390667,0.0,0.0
2.0,0.0,-65.8750207,-0.1022201656,-0.1022201656,0.000705154985,0.000705154985,0.00201581801,0.00201581801,47.0535519,137.41092,137.41092,0.677083551,0.677083551,1.77625388,1.77625388,0.125226789,0.0,0.0,2.44987491,0.36774803,0.0,-65.8750207,0.063138976,47.0535519,0.0,0.0
2.5,0.0,-83.6728164,-0.1022037633,-0.1022037633,0.000895526724,0.000895526724,0.00256003138,0.00256003138,59.7662514,137.41092,137.41092,0.860014666,0.860014666,2.17878616,2.17878616,0.1252081,0.0,0.0,3.11177012,0.367689408,0.0,-83.6728164,0.0801953842,59.7662514,0.0,0.0
3.0,0.0,-101.4674371,-0.1021835912,-0.1021835912,0.00108576317,0.00108576317,0.00310385807,0.00310385807,72.476682,137.41092,137.41092,1.042913137,1.042913137,2.55442059,2.55442059,0.125185582,0.0,0.0,3.7735473,0.367616838,0.0,-101.4674371,0.0972498936,72.476682,0.0,0.0
3.5,0.0,-119.258207,-0.1021595473,-0.1021595473,0.00127583494,0.00127583494,0.00364721389,0.00364721389,85.1843647,137.41092,137.41092,1.22577207,1.22577207,2.90575336,2.90575336,0.12515943,0.0,0.0,4.43518124,0.367530336,0.0,-119.258207,0.1143007398,85.1843647,0.0,0.0
4.0,0.0,-137.044449,-0.1021316354,-0.1021316354,0.00146571322,0.00146571322,0.0041900166,0.0041900166,97.8888136,137.41092,137.41092,1.4085845,1.4085845,3.23505685,3.23505685,0.125129826,0.0,0.0,5.09664704,0.36742992,0.0,-137.044449,0.131347256,97.8888136,0.0,0.0
4.5,0.0,-154.825503,-0.102099858,-0.102099858,0.00165536928,0.00165536928,0.00473218415,0.00473218415,110.589552,137.41092,137.41092,1.59134356,1.59134356,3.54432894,3.54432894,0.125096944,0.0,0.0,5.75791954,0.367315608,0.0,-154.825503,0.148388798,110.589552,0.0,0.0
