Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,79.4301,439.1504,16.528929,16.528929,0.7601474,0.7601474,1.1353726,1.1353726,-1.6632215,-175.46284,-175.46284,0.030560741,0.030560741,0.09200443,0.09200443,0.03742595,1217.2703,0.0,-0.08659674,-0.48538277,0.0,439.1504,181.76257,-1.6632215,0.0,0.0
0.5,79.4301,2279.016584,-12.884244627,-12.884244627,-4.0794564897,-4.0794564897,-3.65407366573,-3.65407366573,-9.48083756,-175.46284,-175.46284,0.1742049536,0.1742049536,0.510953181,0.510953181,0.0374294812,1217.2703,0.0,-0.4936262,-0.382721534,0.0,2279.016584,942.779837,-9.48083756,0.0,0.0
1.0,79.4301,2936.8898,-32.4066538,-32.4066538,-9.96781405,-9.96781405,-9.28903475,-9.28903475,-21.6471651,-175.46284,-175.46284,0.397754245,0.397754245,1.131312582,1.131312582,0.0374931489,1217.2703,0.0,-1.12707424,-0.341828089,0.0,2936.8898,1209.42191,-21.6471651,0.0,0.0
1.5,79.4301,2967.98799,-32.946431,-32.946431,-10.2399852,-10.2399852,-9.54765675,-9.54765675,-33.4393702,-175.46284,-175.46284,0.614429259,0.614429259,1.6945696,1.6945696,0.037569485,1217.2703,0.0,-1.74104335,-0.340860398,0.0,2967.98799,1215.47673,-33.4393702,0.0,0.0
2.0,79.4301,2984.75234,-32.9567599,-32.9567599,-10.3010488,-10.3010488,-9.6071418,-9.6071418,-45.2189237,-174.793773,-174.793773,0.827334228,0.827334228,2.21349176,2.21349176,0.0376421494,1217.2703,0.0,-2.35435374,-0.338642199,0.0,2984.75234,1215.57447,-45.2189237,0.0,0.0
2.5,84.997448,3009.97819,-35.1430337,-35.1430337,-11.0785374,-11.0785374,-10.3378204,-10.3378204,-54.8805921,-128.8124565,-128.8124565,0.736396961,0.736396961,1.88986213,1.88986213,0.0377152335,1217.2703,0.0,-2.85739502,-0.179595515,0.0,3009.97819,1220.42978,-54.8805921,0.0,0.0
3.0,96.5721166,3020.05712,-40.1983022,-40.1983022,-12.7129682,-12.7129682,-11.8625381,-11.8625381,-56.6279946,-56.1141566,-56.1141566,0.334475619,0.334475619,0.857023797,0.857023797,0.0378049362,1217.2703,0.0,-2.94837469,0.0792417718,0.0,3020.05712,1223.60339,-56.6279946,0.0,0.0
3.5,106.148942,3005.33543,-44.4093525,-44.4093525,-13.9758704,-13.9758704,-13.0273585,-13.0273585,-49.3195176,16.57988069,16.57988069,-0.0781892988,-0.0781892988,0.0109507237,0.0109507237,0.0379132846,1217.2703,0.0,-2.56785392,0.342019712,0.0,3005.33543,1221.74495,-49.3195176,0.0,0.0
4.0,107.13198,2969.21743,-44.7778883,-44.7778883,-13.923057,-13.923057,-12.96908115,-12.96908115,-33.2037604,89.266155,89.266155,-0.297605407,-0.297605407,-0.109542832,-0.109542832,0.0380289032,1217.2703,0.0,-1.7287761,0.588670152,0.0,2969.21743,1216.12584,-33.2037604,0.0,0.0
4.5,107.13198,2933.99058,-44.8030601,-44.8030601,-13.76558585,-13.76558585,-12.8144397,-12.8144397,-8.79406027,161.948337,161.948337,-0.1315752813,-0.1315752813,-0.0189371741,-0.0189371741,0.0381434445,1217.2703,0.03871655992,-0.457868673,0.792478082,0.0,2933.99058,1215.72034,-8.79406027,-0.9461683,0.00015094233
5.0,107.13198,2899.5671,-44.7309039,-44.7309039,-13.5822029,-13.5822029,-12.6359986,-12.6359986,15.3903167,229.023425,229.023425,0.377095585,0.377095585,1.097655753,1.097655753,0.0382527893,1217.2703,2.50915887,0.801307191,0.537124322,0.0,2899.5671,1215.51757,15.3903167,-62.5449462,0.0465858387
5.5,107.13198,2884.0633,-44.5992301,-44.5992301,-13.4697928,-13.4697928,-12.52761105,-12.52761105,26.3218277,242.42365,242.42365,0.668220267,0.668220267,1.91089769,1.91089769,0.0383521107,1217.2703,6.33062425,1.37046371,0.07472635994,0.0,2884.0633,1215.44917,26.3218277,-158.111017,0.175142161
6.0,107.13198,2887.23689,-44.5436881,-44.5436881,-13.4678174,-13.4678174,-12.5267897,-12.5267897,24.3355114,242.42365,242.42365,0.617794563,0.617794563,1.77394634,1.77394634,0.038448955,1217.2703,7.720489,1.2670448,-0.1098149866,0.0,2887.23689,1215.60989,24.3355114,-193.01222,0.196749621
6.5,107.13198,2930.41025,-42.7657523,-42.7657523,-13.1126867,-13.1126867,-12.2099531,-12.2099531,20.5266727,242.42365,242.42365,0.521101299,0.521101299,1.50822184,1.50822184,0.0385471664,1237.7508,7.68186901,1.06873507,-0.1079041133,0.0,2930.41025,1231.3507,20.5266727,-192.064826,0.165208649
7.0,107.13198,3315.77296,-40.3739102,-40.3739102,-14.0212601,-14.0212601,-13.14455915,-13.14455915,20.9366662,242.42365,242.42365,0.531509629,0.531509629,1.53648883,1.53648883,0.0386463834,1395.65492,5.21132991,1.090081626,0.213249367,0.0,3315.77296,1391.94238,20.9366662,-130.4599255,0.111952216
7.5,107.13198,3737.80368,-40.6749987,-40.6749987,-15.9216154,-15.9216154,-15.0046601,-15.0046601,37.1262474,242.315401,242.315401,0.941947575,0.941947575,2.62783954,2.62783954,0.0387543055,1578.88643,1.38986340769,1.93300311,0.718157566,0.0,3737.80368,1577.00543,37.1262474,-34.901205695,0.046434669554
8.0,107.13198,4138.11432,-40.7000756,-40.7000756,-17.6367922,-17.6367922,-16.6864437,-16.6864437,64.9558679,202.771725,202.771725,1.36306379,1.36306379,3.5254118,3.5254118,0.0388661004,1762.11788,0.0,3.38197104,0.774631063,0.0,4138.11432,1759.82718,64.9558679,0.0,0.0
8.5,107.13198,4545.65893,-40.6308271,-40.6308271,-19.3408709,-19.3408709,-18.357701,-18.357701,87.8088854,132.6620885,132.6620885,1.20840682,1.20840682,2.84801047,2.84801047,0.0389894887,1945.34939,0.0,4.57182877,0.547530572,0.0,4545.65893,1942.7532,87.8088854,0.0,0.0
9.0,107.13198,4964.314130000001,-40.5712439,-40.5712439,-21.0912703,-21.0912703,-20.0728194,-20.0728194,102.8975585,68.3239816,68.3239816,0.73167802,0.73167802,1.64252579,1.64252579,0.0391318754,2128.58091,0.0,5.35743075,0.339128541,0.0,4964.314130000001,2125.7689,102.8975585,0.0,0.0
9.5,107.13198,5389.352150000001,-40.5618627,-40.5618627,-22.8919866,-22.8919866,-21.8347681,-21.8347681,113.5557536,57.4160812,57.4160812,0.683083962,0.683083962,1.50469049,1.50469049,0.039290716,2311.81235,0.0,5.91235677,0.303692272,0.0,5389.352150000001,2308.85355,113.5557536,0.0,0.0
10.0,104.4613094,5807.121160000001,-39.8351856,-39.8351856,-24.217244,-24.217244,-23.1384473,-23.1384473,124.216702,61.0071874,61.0071874,0.793913201,0.793913201,1.6915721,1.6915721,0.0394593609,2493.74812,0.0,6.46742632,0.310826971,0.0,5807.121160000001,2488.91519,124.216702,0.0,0.0
10.5,94.0312621,5962.24317,-39.4898295,-39.4898295,-24.6581661,-24.6581661,-23.5721371,-23.5721371,134.962863,64.6152685,64.6152685,0.913559324,0.913559324,1.88549803,1.88549803,0.0396333088,2564.541,0.0,7.0269324,0.30962705,0.0,5962.24317,2559.73727,134.962863,0.0,0.0
11.0,83.1071765,5933.44131,-34.6809416,-34.6809416,-21.5495842,-21.5495842,-20.5742454,-20.5742454,145.501181,68.2233487,68.2233487,1.039832133,1.039832133,2.09099615,2.09099615,0.0397958605,2564.541,0.0,7.57561705,0.300078544,0.0,5933.44131,2553.90579,145.501181,0.0,0.0
11.5,72.1830904,5918.71334,-30.1169356,-30.1169356,-18.6672178,-18.6672178,-17.7873403,-17.7873403,155.713791,71.5761264,71.5761264,1.16735635,1.16735635,2.29083589,2.29083589,0.0399380997,2564.541,0.0,8.10734357,0.290125437,0.0,5918.71334,2553.74045,155.713791,0.0,0.0
12.0,61.2590038,5905.06899,-25.5658755,-25.5658755,-15.8098761,-15.8098761,-15.0147946,-15.0147946,165.446689,72.2756,72.2756,1.2522135,1.2522135,2.40416231,2.40416231,0.0400598488,2564.541,0.0,8.61409355,0.271608825,0.0,5905.06899,2553.74593,165.446689,0.0,0.0
12.5,50.3349173,5892.42448,-21.0144519,-21.0144519,-12.9675132,-12.9675132,-12.2414525,-12.2414525,174.477339,72.2756,72.2756,1.32056362,1.32056362,2.48586447,2.48586447,0.0401604249,2564.541,0.0,9.0842802,0.250829559,0.0,5892.42448,2553.75735,174.477339,0.0,0.0
13.0,39.4127107,5880.78731,-16.4630848,-16.4630848,-10.1389752,-10.1389752,-9.4770895,-9.4770895,182.789684,72.2756,72.2756,1.38347716,1.38347716,2.55829308,2.55829308,0.0402385241,2564.541,0.0,9.51706815,0.230056714,0.0,5880.78731,2553.76851,182.789684,0.0,0.0
13.5,34.513786,5882.06069,-14.262984,-14.262984,-8.7855604,-8.7855604,-8.1387445,-8.1387445,190.515182,72.2756,72.2756,1.44194898,1.44194898,2.62340667,2.62340667,0.040296618,2564.541,0.0,9.9193015,0.22039255,0.0,5882.06069,2558.80923,190.515182,0.0,0.0
14.0,35.0776583,5878.63737,-14.619955,-14.619955,-9.0001463,-9.0001463,-8.349894,-8.349894,198.146325,72.2756,72.2756,1.49970667,1.49970667,2.69331812,2.69331812,0.0403512382,2564.541,0.0,10.31662175,0.221541997,0.0,5878.63737,2561.84055,198.146325,0.0,0.0
14.5,37.3198646,5870.82523,-15.578195,-15.578195,-9.5772642,-9.5772642,-8.9204564,-8.9204564,205.572761,61.525096,61.525096,1.32263214,1.32263214,2.38758032,2.38758032,0.0404095251,2564.541,0.0,10.7032844,0.190929843,0.0,5870.82523,2562.92613,205.572761,0.0,0.0
15.0,39.6734482,5864.362090000001,-16.5294313,-16.5294313,-10.1509347,-10.1509347,-9.49169985,-9.49169985,210.23009,24.51237305,24.51237305,0.538786079,0.538786079,1.1980736,1.1980736,0.0404797597,2564.541,0.0,10.9457716,0.0754996316,0.0,5864.362090000001,2562.95616,210.23009,0.0,0.0
15.5,42.0270333,5863.58873,-17.475643,-17.475643,-10.73064885,-10.73064885,-10.0688557,-10.0688557,210.781793,-13.626625135,-13.626625135,-0.3002843951,-0.3002843951,-0.1041387904,-0.1041387904,0.0405655858,2564.541,0.0,10.97449615,-0.04361514631,0.0,5863.58873,2562.9564,210.781793,0.0,0.0
16.0,44.2706392,5868.40103,-18.3926186,-18.3926186,-11.3030024,-11.3030024,-10.6238176,-10.6238176,207.171324,-51.7656224,-51.7656224,-1.12116051,-1.12116051,-0.60900975,-0.60900975,0.0406624799,2564.541,0.0,10.7865147,-0.166079686,0.0,5868.40103,2562.85081,207.171324,0.0,0.0
16.5,44.83778,5876.400530000001,-18.5948368,-18.5948368,-11.44279215,-11.44279215,-10.7588128,-10.7588128,199.239638,-89.9046195,-89.9046195,-1.87245728,-1.87245728,-1.046315413,-1.046315413,0.0407659602,2564.541,0.0,10.3735463,-0.293357426,0.0,5876.400530000001,2561.5482,199.239638,0.0,0.0
17.0,44.83778,5893.13915,-18.5405573,-18.5405573,-11.4418919,-11.4418919,-10.75744315,-10.75744315,186.877635,-128.0436165,-128.0436165,-2.50098117,-2.50098117,-1.33698807,-1.33698807,0.0408723319,2564.541,0.0,9.7299101,-0.421721766,0.0,5893.13915,2561.29518,186.877635,0.0,0.0
17.5,44.83778,5916.64429,-18.5044523,-18.5044523,-11.46515685,-11.46515685,-10.7792683,-10.7792683,170.079651,-166.182617,-166.182617,-2.95356312,-2.95356312,-1.467368,-1.467368,0.0409803452,2564.541,0.0,8.8553115,-0.550000534,0.0,5916.64429,2561.26764,170.079651,0.0,0.0
