Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,457.2152,1620.5984,-91.391685,-91.391685,-15.51021,-15.51021,-13.193621,-13.193621,-2.260633,-391.5291,-391.5291,0.092687845,0.092687845,0.2797755,0.2797755,0.6087104,1002.4975,0.0,-0.11770138,-0.5500368,0.0,1620.5984,673.02295,-2.260633,0.0,0.0
0.5,457.2152,2519.96182,-186.783852,-186.783852,-49.3684268,-49.3684268,-43.4973615,-43.4973615,-9.2220404,-391.5291,-391.5291,0.37811134,0.37811134,1.132682672,1.132682672,0.608837297,1002.4975,0.0,-0.480151726,-0.337784375,0.0,2519.96182,1043.190054,-9.2220404,0.0,0.0
1.0,457.2152,2441.15886,-190.395073,-190.395073,-48.6721891,-48.6721891,-42.7121161,-42.7121161,-20.4656976,-391.5291,-391.5291,0.839110657,0.839110657,2.48902825,2.48902825,0.609081428,1002.4975,0.0,-1.065560337,-0.325833673,0.0,2441.15886,1003.834455,-20.4656976,0.0,0.0
1.5,457.2152,2450.55537,-190.164592,-190.164592,-48.8003327,-48.8003327,-42.8439384,-42.8439384,-31.7404776,-391.5291,-391.5291,1.30138603,1.30138603,3.82107514,3.82107514,0.609315193,1002.4975,0.0,-1.65258932,-0.326209443,0.0,2450.55537,1001.16116,-31.7404776,0.0,0.0
2.0,457.2152,2466.22116,-190.16005,-190.16005,-49.1111289,-49.1111289,-43.1492951,-43.1492951,-43.017704,-391.5291,-391.5291,1.76376174,1.76376174,5.12619093,5.12619093,0.60954392,1002.4975,0.0,-2.23974573,-0.326180974,0.0,2466.22116,1001.095119,-43.017704,0.0,0.0
2.5,457.2152,2482.00513,-190.159974,-190.159974,-49.4254249,-49.4254249,-43.4583856,-43.4583856,-54.2935488,-391.5291,-391.5291,2.22608079,2.22608079,6.40475247,6.40475247,0.609767922,1002.4975,0.0,-2.82683021,-0.32613375,0.0,2482.00513,1001.079041,-54.2935488,0.0,0.0
3.0,457.2152,2497.78873,-190.159993,-190.159993,-49.7397343,-49.7397343,-43.7679084,-43.7679084,-65.5675664,-391.5291,-391.5291,2.68832497,2.68832497,7.65751296,7.65751296,0.609987268,1002.4975,0.0,-3.41381959,-0.326075405,0.0,2497.78873,1001.063906,-65.5675664,0.0,0.0
3.5,457.2152,2513.51028,-190.164969,-190.164969,-50.0541199,-50.0541199,-44.0777837,-44.0777837,-76.763627,-391.5291,-391.5291,3.14737278,3.14737278,8.8771027,8.8771027,0.610202063,1002.4975,0.34340466507,-3.99675008,-0.281516508,0.0,2513.51028,1001.06847,-76.763627,8.436732,0.02867938
4.0,457.2152,2478.03794,-190.929481,-190.929481,-49.5447526,-49.5447526,-43.5559473,-43.5559473,-48.8475876455,-391.5291,-391.5291,2.00279183729,2.00279183729,5.7199199193,5.7199199193,0.610417382,1002.4975,22.3036511,-2.5432826261,2.14728502452,0.0,2478.03794,1002.608134,-48.8475876455,469.7345085,0.872295004
4.5,457.2152,2402.89219,-190.240736,-190.240736,-47.8703262,-47.8703262,-41.9310641,-41.9310641,-0.0378758436,-391.5291,-391.5291,0.00155294119,0.00155294119,0.00469732847,0.00469732847,0.610655585,1002.4975,55.9304488,-0.00197203132,0.000212062711,0.0,2402.89219,999.83905,-0.0378758436,77.8151736,0.000123455829
