Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-32.468452,392.42407,110.37122,110.37122,4.535741,4.535741,8.298274,8.298274,-0.30080608,11.885853,11.885853,-0.00037440838,-0.00037440838,-0.00012377532,-0.00012377532,0.2744746,3277.6074,0.0,-0.01566167,-0.18793811,0.0,392.42407,163.11491,-0.30080608,0.0,0.0
0.5,-32.4856464,3447.82981,282.80049,49.3260394,105.2992796,15.9934632,112.399898,17.2635997,-2.098182307,11.885853,11.885853,-0.00261157303,-0.00261157303,-0.000863357579,-0.000863357579,0.274346591,3277.6074,0.0,-0.109243278,-0.0618770946,0.0,3447.82981,1433.44231,-2.098182307,0.0,0.0
1.0,-33.5859416,5680.9214,300.0,27.7269592,178.471409,16.4026053,187.795233,17.259528,-3.11995978,11.885853,11.885853,-0.00388336272,-0.00388336272,-0.00128379736,-0.00128379736,0.274106509,3277.6074,0.0,-0.162442811,-0.0142125635,0.0,5680.9214,2362.05164,-3.11995978,0.0,0.0
1.5,-35.3051577,6823.673919999999,300.0,22.9434269,214.372042,16.3714681,225.949635,17.2551489,-3.41405744,11.885853,11.885853,-0.00424942132,-0.00424942132,-0.00140481232,-0.00140481232,0.27386647,3277.6074,0.0,-0.177755203,-0.00462161081,0.0,6823.673919999999,2837.38767,-3.41405744,0.0,0.0
2.0,-37.024375,7536.61728,300.0,20.6770816,236.769815,16.3109277,250.419547,17.2506945,-3.51135375,11.885853,11.885853,-0.00437052433,-0.00437052433,-0.00144484767,-0.00144484767,0.273626468,3380.83471,0.0,-0.182821001,-0.00159991218,0.0,7536.61728,3133.99182,-3.51135375,0.0,0.0
2.5,-38.7435908,7988.70839,300.0,19.3980963,250.972676,16.2250926,266.772594,17.2462178,-3.55094961,11.885853,11.885853,-0.00441980862,-0.00441980862,-0.00146114052,-0.00146114052,0.273386504,4407.39582,0.0,-0.184882584,-0.000937888976,0.0,7988.70839,3322.08712,-3.55094961,0.0,0.0
3.0,-40.4628073,8259.524249999999,300.0,18.682855,259.480606,16.1585907,276.876055,17.2417395,-3.58763881,11.885853,11.885853,-0.00446547526,-0.00446547526,-0.00147623736,-0.00147623736,0.273146585,4704.427,0.0,-0.186792831,-0.00128894829,0.0,8259.524249999999,3434.75421,-3.58763881,0.0,0.0
3.5,-42.1820236,8397.6907,300.0,18.3313403,263.821236,16.1205011,282.098186,17.2372716,-3.64466048,11.885853,11.885853,-0.00453644908,-0.00453644908,-0.00149970059,-0.00149970059,0.272906689,4704.427,0.0,-0.189761705,-0.00204661621,0.0,8397.6907,3492.21296,-3.64466048,0.0,0.0
4.0,-43.9012404,8435.7135,300.0,18.2325684,265.01575,16.1063913,283.55006,17.2328171,-3.73047518,11.885853,11.885853,-0.00464326117,-0.00464326117,-0.00153501153,-0.00153501153,0.272666848,4704.427,0.0,-0.194229703,-0.00292368765,0.0,8435.7135,3507.98446,-3.73047518,0.0,0.0
4.5,-45.6204566,8397.0268,300.0,18.3231074,263.800377,16.1120359,282.078323,17.2283769,-3.84669765,11.885853,11.885853,-0.00478792146,-0.00478792146,-0.00158283462,-0.00158283462,0.272427039,4704.427,0.0,-0.200280907,-0.00379183739,0.0,8397.0268,3491.81879,-3.84669765,0.0,0.0
5.0,-47.3396728,8299.54415,300.0,18.5610802,260.737865,16.131602,278.394355,17.2239499,-3.99189171,11.885853,11.885853,-0.00496864217,-0.00496864217,-0.00164257887,-0.00164257887,0.27218727,4704.427,0.0,-0.207840535,-0.00459419025,0.0,8299.54415,3451.17072,-3.99189171,0.0,0.0
