Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,97.84201,1006.89325,116.01695,116.01695,12.233241,12.233241,16.240808,16.240808,-1.3250656,-126.69324,-126.69324,0.017580023,0.017580023,0.052944686,0.052944686,0.94548225,4581.991,0.0,-0.06899043,-0.4828235,0.0,1006.89325,418.20203,-1.3250656,0.0,0.0
0.5,97.84201,7355.12527,240.504438,47.8654074,183.4564905,31.1397518,193.240899,32.9692747,-3.38999945,-126.69324,-27.5809132,0.0449760882,0.00948161493,0.135511491,0.0285168724,0.945274434,4581.991,0.0,-0.17650261,-0.02072283917,0.0,7355.12527,3058.54259,-3.38999945,0.0,0.0
1.0,97.84201,11686.61335,-41.7740478,-44.0680929,-50.949668,-53.7913364,-48.0064458,-51.0415281,-5.53828051,-126.69324,-120.1488252,0.0734779443,0.0713628776,0.217994852,0.211663036,0.94517612,4581.991,0.0,-0.28835431,-0.137560514,0.0,11686.61335,4859.65221,-5.53828051,0.0,0.0
1.5,94.5362034,11032.5535,-40.4773839,-40.4773839,-46.7711477,-46.7711477,-44.5115137,-44.5115137,-10.48073185,-126.69324,-126.69324,0.1390508538,0.1390508538,0.406180798,0.406180798,0.945466617,4581.991,0.0,-0.545686376,-0.152409995,0.0,11032.5535,4584.60723,-10.48073185,0.0,0.0
2.0,84.3700506,11003.0041,-35.0934484,-35.0934484,-40.4355857,-40.4355857,-38.3458942,-38.3458942,-16.12607835,-126.69324,-126.69324,0.21394927,0.21394927,0.61391395,0.61391395,0.945704966,4581.991,0.0,-0.839615136,-0.173615684,0.0,11003.0041,4569.015359999999,-16.12607835,0.0,0.0
2.5,73.9926054,11010.9284,-30.7370395,-30.7370395,-35.441362,-35.441362,-33.471268,-33.471268,-22.440437,-125.011425,-125.011425,0.293369996,0.293369996,0.8252504,0.8252504,0.945915944,4581.991,0.0,-1.16837649,-0.18783959,0.0,11010.9284,4568.62588,-22.440437,0.0,0.0
3.0,63.61516,11019.5426,-26.4256318,-26.4256318,-30.4939298,-30.4939298,-28.6195818,-28.6195818,-28.5721385,-110.9232654,-110.9232654,0.331090458,0.331090458,0.9118841,0.9118841,0.946100798,4581.991,0.0,-1.48762763,-0.161843046,0.0,11019.5426,4568.63002,-28.5721385,0.0,0.0
3.5,53.2377138,11026.5572,-22.1170515,-22.1170515,-25.5382931,-25.5382931,-23.7405168,-23.7405168,-33.5805658,-94.3849245,-94.3849245,0.331277372,0.331277372,0.896374376,0.896374376,0.946259229,4581.991,0.0,-1.74839482,-0.1279096421,0.0,11026.5572,4568.62446,-33.5805658,0.0,0.0
4.0,42.8602677,11031.9269,-17.8083534,-17.8083534,-20.5731215,-20.5731215,-18.8607048,-18.8607048,-37.4158888,-77.84658,-77.84658,0.304552932,0.304552932,0.814705164,0.814705164,0.946390366,4581.991,0.0,-1.9480835,-0.0939781125,0.0,11031.9269,4568.61939,-37.4158888,0.0,0.0
4.5,32.4828228,11035.65425,-13.4996527,-13.4996527,-15.6007785,-15.6007785,-13.9278089,-13.9278089,-40.0781869,-61.308238,-61.308238,0.25701273,0.25701273,0.685123488,0.685123488,0.946493241,4581.991,0.0,-2.08669786,-0.0600494266,0.0,11035.65425,4568.61572,-40.0781869,0.0,0.0
