Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,1.4676495,0.0974316,0.0974316,1.4976278e-05,1.4976278e-05,4.2812506e-05,4.2812506e-05,-1.8838536,-171.17712,-171.17712,0.033769257,0.033769257,0.101591505,0.101591505,0.11498749,0.0,0.0,-0.09808411,-0.53308165,0.0,1.4676495,-0.48926842,-1.8838536,0.0,0.0
0.5,0.0,15.18001333,0.146298253,0.146298253,0.000226554853,0.000226554853,0.000647649616,0.000647649616,-11.21662384,-171.17712,-171.17712,0.2010650105,0.2010650105,0.585720749,0.585720749,0.1149853806,0.0,0.0,-0.584001068,-0.482402043,0.0,15.18001333,-0.2327882473,-11.21662384,0.0,0.0
1.0,0.0,38.803362,0.133098688,0.133098688,0.000540534876,0.000540534876,0.0015452205,0.0015452205,-27.7259546,-171.17712,-171.17712,0.497005108,0.497005108,1.38829689,1.38829689,0.114976081,0.0,0.0,-1.44357052,-0.477109467,0.0,38.803362,-0.042614562,-27.7259546,0.0,0.0
1.5,0.0,61.9072552,0.132612988,0.132612988,0.00085970915,0.00085970915,0.00245764016,0.00245764016,-44.2195976,-171.17712,-171.17712,0.792664015,0.792664015,2.1217989,2.1217989,0.114959375,0.0,0.0,-2.30232311,-0.477057418,0.0,61.9072552,-0.0594307133,-44.2195976,0.0,0.0
2.0,0.0,84.99556,0.13258339,0.13258339,0.00118008195,0.00118008195,0.00337348599,0.00337348599,-60.7110569,-171.17712,-171.17712,1.088283724,1.088283724,2.79532821,2.79532821,0.1149356899,0.0,0.0,-3.16096207,-0.476982703,0.0,84.99556,-0.0814574959,-60.7110569,0.0,0.0
2.5,0.0,108.0794479,0.132555938,0.132555938,0.0015002691,0.0015002691,0.00428880109,0.00428880109,-77.199526,-171.17712,-171.17712,1.38384989,1.38384989,3.41592308,3.41592308,0.1149054115,0.0,0.0,-4.01944533,-0.476884525,0.0,108.0794479,-0.1035770097,-77.199526,0.0,0.0
3.0,0.0,131.1580136,0.13252213,0.13252213,0.00182016223,0.00182016223,0.00520327553,0.00520327553,-93.6841959,-171.17712,-171.17712,1.67934794,1.67934794,3.98956124,3.98956124,0.114868883,0.0,0.0,-4.8777308,-0.476762904,0.0,131.1580136,-0.125693208,-93.6841959,0.0,0.0
3.5,0.0,154.230122,0.132481816,0.132481816,0.00213969724,0.00213969724,0.00611672663,0.00611672663,-110.1642589,-171.17712,-171.17712,1.97476336,1.97476336,4.52135335,4.52135335,0.1148264233,0.0,0.0,-5.7357763,-0.476617873,0.0,154.230122,-0.14780326,-110.1642589,0.0,0.0
4.0,0.0,177.294647,0.132434992,0.132434992,0.00245881154,0.00245881154,0.00702897471,0.00702897471,-126.6389015,-171.17712,-171.17712,2.27008164,2.27008164,5.01569405,5.01569405,0.1147783139,0.0,0.0,-6.59353963,-0.47644944,0.0,177.294647,-0.169906052,-126.6389015,0.0,0.0
4.5,0.0,200.350456,0.132381681,0.132381681,0.00277744253,0.00277744253,0.00793984155,0.00793984155,-143.107317,-171.17712,-171.17712,2.56528832,2.56528832,5.47638347,5.47638347,0.1147248185,0.0,0.0,-7.45097871,-0.476257653,0.0,200.350456,-0.192000502,-143.107317,0.0,0.0
5.0,0.0,223.396414,0.132321883,0.132321883,0.00309552809,0.00309552809,0.00884914865,0.00884914865,-159.568697,-171.17712,-171.17712,2.86036888,2.86036888,5.90672428,5.90672428,0.1146661747,0.0,0.0,-8.3080518,-0.476042544,0.0,223.396414,-0.214085527,-159.568697,0.0,0.0
5.5,0.0,246.431404,0.132255621,0.132255621,0.00341300597,0.00341300597,0.0097567188,0.0097567188,-176.022235,-171.17712,-171.17712,3.15530896,3.15530896,6.30960098,6.30960098,0.1146025996,0.0,0.0,-9.16471655,-0.475804155,0.0,246.431404,-0.236160052,-176.022235,0.0,0.0
6.0,0.0,269.454287,0.1321829,0.1321829,0.00372981443,0.00372981443,0.01066237535,0.01066237535,-192.467141,-171.17712,-171.17712,3.45009409,3.45009409,6.69012722,6.69012722,0.1145342955,0.0,0.0,-10.02093125,-0.475542527,0.0,269.454287,-0.258222994,-192.467141,0.0,0.0
6.5,0.0,292.463948,0.132103732,0.132103732,0.00404589192,0.00404589192,0.0115659423,0.0115659423,-208.90259,-171.17712,-171.17712,3.74470984,3.74470984,7.0689977,7.0689977,0.11446129,0.0,0.0,-10.8766541,-0.475257721,0.0,292.463948,-0.280273282,-208.90259,0.0,0.0
7.0,0.0,315.459257,0.132018135,0.132018135,0.0043611773,0.0043611773,0.01245988145,0.01245988145,-225.327795,-171.17712,-171.17712,4.03914201,4.03914201,7.43262173,7.43262173,0.1143835595,0.0,0.0,-11.7318435,-0.474949789,0.0,315.459257,-0.302309837,-225.327795,0.0,0.0
7.5,0.0,338.439111,0.131926128,0.131926128,0.00467560947,0.00467560947,0.01307723575,0.01307723575,-241.741956,-171.17712,-171.17712,4.33337609,4.33337609,7.7781274,7.7781274,0.1143012233,0.0,0.0,-12.5864579,-0.474618787,0.0,338.439111,-0.324331605,-241.741956,0.0,0.0
8.0,0.0,361.402386,0.13182773,0.13182773,0.00498912812,0.00498912812,0.0135325513,0.0135325513,-258.144283,-171.17712,-171.17712,4.62739795,4.62739795,8.10682031,8.10682031,0.1142144039,0.0,0.0,-13.4404559,-0.474264793,0.0,361.402386,-0.346337501,-258.144283,0.0,0.0
8.5,0.0,384.347967,0.131722953,0.131722953,0.00530167284,0.00530167284,0.0139588985,0.0139588985,-274.533964,-171.17712,-171.17712,4.92119339,4.92119339,8.4198832,8.4198832,0.1141232164,0.0,0.0,-14.29379565,-0.473887865,0.0,384.347967,-0.36832648,-274.533964,0.0,0.0
9.0,0.0,407.274756,0.131611828,0.131611828,0.00561318408,0.00561318408,0.0143586481,0.0143586481,-290.910223,-171.17712,-171.17712,5.21474802,5.21474802,8.7183911,8.7183911,0.1140277679,0.0,0.0,-15.14643665,-0.473488075,0.0,407.274756,-0.390297466,-290.910223,0.0,0.0
