Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,344.58228,1389.5757,-33.85728,-33.85728,-4.926867,-4.926867,-4.3302073,-4.3302073,4.200761,250.84499,250.84499,0.11034737,0.11034737,0.33085474,0.33085474,0.34212676,1895.6604,0.0,0.21871544,1.2252923,0.0,1389.5757,580.66547,4.200761,0.0,0.0
0.5,344.58228,3851.41506,-119.9956758,-119.9956758,-49.9777947,-49.9777947,-46.0258937,-46.0258937,29.1926388,250.84499,250.84499,0.766844651,0.766844651,2.1596165,2.1596165,0.342238266,1895.6604,0.0,1.519934388,1.34486047,0.0,3851.41506,1619.647626,29.1926388,0.0,0.0
1.0,344.58228,4429.58757,-143.30169,-143.30169,-66.4724578,-66.4724578,-61.5375221,-61.5375221,76.7525396,250.84499,250.84499,2.0161683,2.0161683,5.22777469,5.22777469,0.342542431,1895.6604,0.0,3.99617275,1.38521204,0.0,4429.58757,1887.99932,76.7525396,0.0,0.0
1.5,344.58228,4374.90287,-143.756559,-143.756559,-65.8604473,-65.8604473,-60.9167771,-60.9167771,124.5888954,245.522548,245.522548,3.19316386,3.19316386,7.59261366,7.59261366,0.342850587,1895.6604,0.0,6.48680486,1.36838464,0.0,4374.90287,1893.17597,124.5888954,0.0,0.0
2.0,344.58228,4323.70451,-142.98444,-142.98444,-64.7394711,-64.7394711,-59.8299413,-59.8299413,168.443486,172.834125,172.834125,3.0173501,3.0173501,6.17152831,6.17152831,0.343151814,1902.11487,0.0,8.7701237,1.13135899,0.0,4323.70451,1897.47827,168.443486,0.0,0.0
2.5,344.58228,4493.52355,-140.875173,-140.875173,-66.2909558,-66.2909558,-61.4321718,-61.4321718,202.278069,80.1045047,80.1045047,1.67389994,1.67389994,3.03380504,3.03380504,0.343463177,1992.48683,0.0,10.5317441,0.827140321,0.0,4493.52355,1987.89697,202.278069,0.0,0.0
3.0,344.58228,4743.63958,-140.932828,-140.932828,-70.0086191,-70.0086191,-65.116713,-65.116713,225.680635,-12.63728572,-12.63728572,-0.313248795,-0.313248795,0.101191866,0.101191866,0.343800181,2108.35071,0.0,11.7502142,0.526756004,0.0,4743.63958,2105.63663,225.680635,0.0,0.0
3.5,344.58228,5003.60467,-140.853484,-140.853484,-73.8036909,-73.8036909,-68.886261,-68.886261,238.695805,-105.3751748,-105.3751748,-2.64024247,-2.64024247,-1.540092154,-1.540092154,0.344161183,2224.21457,0.0,12.427858,0.2263179306,0.0,5003.60467,2221.40956,238.695805,0.0,0.0
4.0,344.58228,5278.00457,-140.769801,-140.769801,-77.8048599,-77.8048599,-72.8665306,-72.8665306,241.319776,-198.11306,-198.11306,-5.00442698,-5.00442698,-2.68864678,-2.68864678,0.344542359,2340.07847,0.0,12.56447665,-0.07535021348,0.0,5278.00457,2337.12145,241.319776,0.0,0.0
4.5,344.58228,5567.20844,-140.683638,-140.683638,-82.0178799,-82.0178799,-77.06325,-77.06325,233.363865,-290.068001,-290.068001,-7.07848988,-7.07848988,-3.36531419,-3.36531419,0.344942347,2455.94233,0.0,12.1502469,-0.383440866,0.0,5567.20844,2452.81602,233.363865,0.0,0.0
