Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,343.8059,1693.8469,30.12488,30.12488,5.343648,5.343648,5.958985,5.958985,1.6291697,32.25897,32.25897,0.0055035814,0.0055035814,0.016590256,0.016590256,0.27232373,3951.5308,0.0,0.08482382,0.43457335,0.0,1693.8469,705.77344,1.6291697,0.0,0.0
0.5,343.8059,7480.0653,-81.00265795,-81.00265795,-73.21816278,-73.21816278,-70.3086752,-70.3086752,11.57843585,32.25897,32.25897,0.0391137078,0.0391137078,0.1147864675,0.1147864675,0.272429936,3951.5308,0.0,0.602839073,0.576252668,0.0,7480.0653,3119.27103,11.57843585,0.0,0.0
1.0,343.8059,9392.0208,-141.614614,-141.614614,-139.288565,-139.288565,-134.359935,-134.359935,33.9254043,32.25897,32.25897,0.1146051468,0.1146051468,0.322524895,0.322524895,0.272949106,3951.5308,0.0,1.76634903,0.674378214,0.0,9392.0208,3927.89799,33.9254043,0.0,0.0
1.5,343.8059,9402.61885,-143.217789,-143.217789,-141.017932,-141.017932,-136.034802,-136.034802,57.3108394,32.097475,32.097475,0.19247156,0.19247156,0.518862333,0.518862333,0.273538769,3951.5308,0.0,2.98392746,0.676555333,0.0,9402.61885,3945.9625,57.3108394,0.0,0.0
2.0,343.8059,9370.90075,-143.244376,-143.244376,-140.568347,-140.568347,-135.578499,-135.578499,80.5301824,28.3453217,28.3453217,0.238008643,0.238008643,0.633825505,0.633825505,0.274128067,3951.5308,0.0,4.19285809,0.664326571,0.0,9370.90075,3946.32193,80.5301824,0.0,0.0
2.5,343.8059,9339.1696,-143.240098,-143.240098,-140.088184,-140.088184,-135.094166,-135.094166,103.2034536,23.1527505,23.1527505,0.249218005,0.249218005,0.675533507,0.675533507,0.274715725,3951.5308,0.0,5.3733573,0.647339639,0.0,9339.1696,3946.35714,103.2034536,0.0,0.0
3.0,343.8059,9308.250199999999,-143.235374,-143.235374,-139.619784,-139.619784,-134.623186,-134.623186,125.2887684,17.9601798,17.9601798,0.234663753,0.234663753,0.663202297,0.663202297,0.275301909,3951.5308,0.0,6.52324418,0.63031393,0.0,9308.250199999999,3946.38695,125.2887684,0.0,0.0
3.5,343.8059,9278.15595,-143.230635,-143.230635,-139.163775,-139.163775,-134.164789,-134.164789,146.784871,12.76760855,12.76760855,0.195303326,0.195303326,0.584597959,0.584597959,0.275886831,3951.5308,0.0,7.64245323,0.61325358,0.0,9278.15595,3946.41574,146.784871,0.0,0.0
4.0,343.8059,9248.8878,-143.225884,-143.225884,-138.720175,-138.720175,-133.718998,-133.718998,167.690613,7.57503738,7.57503738,0.1320970025,0.1320970025,0.399580645,0.399580645,0.276470803,3951.5308,0.0,8.7309248,0.596161877,0.0,9248.8878,3946.44374,167.690613,0.0,0.0
4.5,343.8059,9220.4475,-143.221125,-143.221125,-138.289023,-138.289023,-133.285818,-133.285818,188.004973,2.3824663733,2.3824663733,0.046007561234,0.046007561234,0.13915379566,0.13915379566,0.277054123,3951.5308,0.0,9.7886052,0.579042048,0.0,9220.4475,3946.47107,188.004973,0.0,0.0
