Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,0.66072327,0.043784738,0.043784738,3.029631e-06,3.029631e-06,8.660771e-06,8.660771e-06,-0.8510907,-76.57637,-76.57637,0.006824947,0.006824947,0.0205836,0.0205836,0.32791576,0.0,0.0,-0.044312615,-0.23838171,0.0,0.66072327,-0.22201377,-0.8510907,0.0,0.0
0.5,0.0,6.56153047,0.0602545405,0.0602545405,3.8861268e-05,3.8861268e-05,0.000111092234,0.000111092234,-4.8329808,-76.57637,-76.57637,0.0387559569,0.0387559569,0.1149865412,0.1149865412,0.327915385,0.0,0.0,-0.251632403,-0.195233203,0.0,6.56153047,-0.09164052882,-4.8329808,0.0,0.0
1.0,0.0,15.3585093,0.047260593,0.047260593,7.6048622e-05,7.6048622e-05,0.000217399273,0.000217399273,-10.963452,-76.57637,-76.57637,0.087916568,0.087916568,0.255910941,0.255910941,0.327913814,0.0,0.0,-0.570819525,-0.170921771,0.0,15.3585093,-0.010689471472,-10.963452,0.0,0.0
1.5,0.0,23.6216224,0.0474986979,0.0474986979,0.000117497103,0.000117497103,0.000335887538,0.000335887538,-16.8724031,-76.57637,-76.57637,0.135300793,0.135300793,0.386284778,0.386284778,0.327911122,0.0,0.0,-0.878473022,-0.170915088,0.0,23.6216224,-0.0225399871,-16.8724031,0.0,0.0
2.0,0.0,31.8935025,0.0475049218,0.0475049218,0.000158660534,0.000158660534,0.000453560948,0.000453560948,-22.7810614,-76.57637,-76.57637,0.18268267,0.18268267,0.511666229,0.511666229,0.32790734,0.0,0.0,-1.18611132,-0.170904995,0.0,31.8935025,-0.030571838,-22.7810614,0.0,0.0
2.5,0.0,40.1650607,0.0475014423,0.0475014423,0.000199794358,0.000199794358,0.000571149705,0.000571149705,-28.689318,-76.57637,-76.57637,0.230061327,0.230061327,0.632334492,0.632334492,0.327902522,0.0,0.0,-1.4937287,-0.170891863,0.0,40.1650607,-0.0385028974,-28.689318,0.0,0.0
3.0,0.0,48.4359147,0.0474969594,0.0474969594,0.000240913593,0.000240913593,0.000688696759,0.000688696759,-34.5970692,-76.57637,-76.57637,0.277435931,0.277435931,0.748548408,0.748548408,0.327896701,0.0,0.0,-1.80131969,-0.17087572,0.0,48.4359147,-0.0464314047,-34.5970692,0.0,0.0
3.5,0.0,56.7059148,0.0474916361,0.0474916361,0.000282015824,0.000282015824,0.000806195219,0.000806195219,-40.5042095,-76.57637,-76.57637,0.324805634,0.324805634,0.86054821,0.86054821,0.327889891,0.0,0.0,-2.10887902,-0.170856569,0.0,56.7059148,-0.0543590608,-40.5042095,0.0,0.0
4.0,0.0,64.9749151,0.0474854749,0.0474854749,0.000323098164,0.000323098164,0.000923636807,0.000923636807,-46.4106361,-76.57637,-76.57637,0.372169618,0.372169618,0.968557169,0.968557169,0.327882153,0.0,0.0,-2.41640106,-0.170834402,0.0,64.9749151,-0.0622857566,-46.4106361,0.0,0.0
4.5,0.0,73.2427695,0.0474784774,0.0474784774,0.000364157728,0.000364157728,0.00104101327,0.00104101327,-52.3162437,-76.57637,-76.57637,0.41952704,0.41952704,1.07278305,1.07278305,0.327873504,0.0,0.0,-2.7238805,-0.170809233,0.0,73.2427695,-0.0702113554,-52.3162437,0.0,0.0
