Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,467.31454,1839.2748,-54.8969,-54.8969,-10.573996,-10.573996,-9.449619,-9.449619,3.517195,139.36281,139.36281,0.051330082,0.051330082,0.1535298,0.1535298,0.5778259,2278.093,0.0,0.18312512,1.0517366,0.0,1839.2748,767.38947,3.517195,0.0,0.0
0.5,467.31454,4726.33755,-167.975313,-167.975313,-85.2371562,-85.2371562,-79.4325846,-79.4325846,25.84870417,139.36281,139.36281,0.3772369964,0.3772369964,1.036993004,1.036993004,0.57800167,2278.093,0.0,1.345830172,1.21065494,0.0,4726.33755,1981.75683,25.84870417,0.0,0.0
1.0,467.31454,5358.35885,-194.333242,-194.333242,-109.045296,-109.045296,-102.2184394,-102.2184394,68.9267972,139.36281,139.36281,1.005920405,1.005920405,2.4780202,2.4780202,0.578457532,2278.093,0.0,3.58872006,1.25636513,0.0,5358.35885,2269.89854,68.9267972,0.0,0.0
1.5,467.31454,5309.86409,-194.793794,-194.793794,-108.3146205,-108.3146205,-101.4762134,-101.4762134,112.3773779,139.36281,139.36281,1.64003985,1.64003985,3.634087,3.634087,0.578927346,2278.093,0.0,5.85100389,1.25682692,0.0,5309.86409,2275.08999,112.3773779,0.0,0.0
2.0,467.31454,5249.241309999999,-194.851658,-194.851658,-107.109668,-107.109668,-100.276427,-100.276427,155.820191,139.36281,139.36281,2.27404597,2.27404597,4.57409858,4.57409858,0.579389794,2277.84742,0.0,8.11288329,1.25642343,0.0,5249.241309999999,2275.2303,155.820191,0.0,0.0
2.5,467.31454,4935.84793,-199.457084,-199.457084,-103.0934575,-103.0934575,-96.1414864,-96.1414864,199.38446,139.36281,139.36281,2.90982473,2.90982473,5.37697556,5.37697556,0.579843154,2165.99853,0.0,10.3810864,1.263767,0.0,4935.84793,2170.26191,199.38446,0.0,0.0
3.0,467.31454,4457.66889,-196.618394,-196.618394,-91.7990819,-91.7990819,-85.023208,-85.023208,243.015137,139.36281,139.36281,3.54657248,3.54657248,6.14055243,6.14055243,0.580262324,2004.99779,0.0,12.6527469,1.25799842,0.0,4457.66889,1996.76369,243.015137,0.0,0.0
3.5,467.31454,4373.55804,-194.693646,-194.693646,-89.1691504,-89.1691504,-82.4740059,-82.4740059,286.393419,139.36281,139.36281,4.17963681,4.17963681,6.81710766,6.81710766,0.580652531,1990.6907,0.0,14.9112667,1.25365819,0.0,4373.55804,1987.09278,286.393419,0.0,0.0
4.0,457.402313,4293.44757,-191.204457,-191.204457,-85.9817753,-85.9817753,-79.4235216,-79.4235216,329.579693,139.36281,139.36281,4.8098989,4.8098989,7.4168128,7.4168128,0.58103419,1990.6907,0.0,17.1597884,1.23489983,0.0,4293.44757,1978.9744,329.579693,0.0,0.0
4.5,419.862041,4195.03423,-175.1074,-175.1074,-76.9342106,-76.9342106,-70.9505056,-70.9505056,371.057862,139.36281,139.36281,5.41523303,5.41523303,7.93520039,7.93520039,0.581389052,1990.6907,0.0,19.3193777,1.16190479,0.0,4195.03423,1962.24268,371.057862,0.0,0.0
