Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,3.0950854,207.40057,39.825848,39.825848,0.8650042,0.8650042,1.6154462,1.6154462,0.3590584,40.91946,40.91946,0.0015385925,0.0015385925,0.004649324,0.004649324,0.21600203,1310.3298,0.0,0.018694617,0.06278631,0.0,207.40057,86.51056,0.3590584,0.0,0.0
0.5,3.0950854,2302.20794,23.02525956,23.02525956,4.17635868,4.17635868,4.787646756,4.787646756,1.58986564,40.91946,40.91946,0.00681269516,0.00681269516,0.0204901746,0.0204901746,0.215971259,1310.3298,0.0,0.0827774269,0.078249564,0.0,2302.20794,958.894036,1.58986564,0.0,0.0
1.0,3.0950854,3118.22872,-0.574924423,-0.574924423,-0.1892306066,-0.1892306066,-0.118414631,-0.118414631,4.7038699,40.91946,40.91946,0.0201564402,0.0201564402,0.0601374818,0.0601374818,0.215954037,1310.3298,0.0,0.244910154,0.084680511,0.0,3118.22872,1300.26456,4.7038699,0.0,0.0
1.5,3.0950854,3134.32654,-1.29133674,-1.29133674,-0.423849617,-0.423849617,-0.323555448,-0.323555448,7.19513191,40.91946,40.91946,0.0308316878,0.0308316878,0.09137093,0.09137093,0.215955802,1310.3298,0.0,0.374619398,0.0629604474,0.0,3134.32654,1308.41758,7.19513191,0.0,0.0
2.0,3.0950854,3131.73161,-1.30464468,-1.30464468,-0.427863644,-0.427863644,-0.326590139,-0.326590139,9.3227679,40.91946,40.91946,0.0399487695,0.0399487695,0.1176932225,0.1176932225,0.215957726,1310.3298,0.0,0.485396192,0.0613543581,0.0,3131.73161,1308.58016,9.3227679,0.0,0.0
2.5,3.0950854,3128.76994,-1.30493618,-1.30493618,-0.427554532,-0.427554532,-0.326320491,-0.326320491,11.4438738,40.91946,40.91946,0.0490378694,0.0490378694,0.143625872,0.143625872,0.215959427,1310.3298,0.0,0.595832994,0.0613529642,0.0,3128.76994,1308.58627,11.4438738,0.0,0.0
3.0,3.0950854,3125.80059,-1.30494091,-1.30494091,-0.427150332,-0.427150332,-0.32597824,-0.32597824,13.5649111,40.91946,40.91946,0.0581266769,0.0581266769,0.169255111,0.169255111,0.215960905,1310.3298,0.0,0.706266264,0.0613506838,0.0,3125.80059,1308.58917,13.5649111,0.0,0.0
3.5,3.0950854,3122.83129,-1.30494031,-1.30494031,-0.426744357,-0.426744357,-0.325634688,-0.325634688,15.6858633,40.91946,40.91946,0.0672151174,0.0672151174,0.194586025,0.194586025,0.21596216,1310.3298,0.0,0.816695053,0.0613480061,0.0,3122.83129,1308.59203,15.6858633,0.0,0.0
4.0,4.48092222,3122.07116,-1.53805477,-1.53805477,-0.50330822,-0.50330822,-0.38442919,-0.38442919,17.809999,40.91946,40.91946,0.0763171996,0.0763171996,0.219661968,0.219661968,0.215963207,1310.3298,0.0,0.927289601,0.0633595174,0.0,3122.07116,1309.51598,17.809999,0.0,0.0
4.5,91.8293582,3284.43307,-36.5926703,-36.5926703,-12.66813622,-12.66813622,-11.80272223,-11.80272223,22.0857705,40.91946,40.91946,0.0946392054,0.0946392054,0.26912355,0.26912355,0.21599537,1310.3298,0.0,1.14991054,0.2260665165,0.0,3284.43307,1379.57258,22.0857705,0.0,0.0
5.0,225.200516,3317.09704,-94.434647,-94.434647,-32.7826372,-32.7826372,-29.9766304,-29.9766304,34.4174176,40.91946,40.91946,0.1474812494,0.1474812494,0.405525396,0.405525396,0.216139454,1310.3298,0.0,1.79196604,0.48207742,0.0,3317.09704,1400.36461,34.4174176,0.0,0.0
5.5,267.82867,3117.09447,-113.0576444,-113.0576444,-36.9107056,-36.9107056,-33.2663814,-33.2663814,53.1997481,40.91946,40.91946,0.227964968,0.227964968,0.597828406,0.597828406,0.216349777,1310.3298,0.0,2.76988076,0.564119683,0.0,3117.09447,1328.10898,53.1997481,0.0,0.0
6.0,267.82867,3047.28711,-111.5850114,-111.5850114,-35.6080695,-35.6080695,-32.0517858,-32.0517858,70.1820404,-25.2032871,-25.2032871,-0.1989945206,-0.1989945206,0.02116538045,0.02116538045,0.216556944,1310.3298,0.0,3.65407522,0.347627323,0.0,3047.28711,1308.97742,70.1820404,0.0,0.0
6.5,267.82867,3039.66772,-111.4231545,-111.4231545,-35.4674637,-35.4674637,-31.9210926,-31.9210926,74.7623634,-157.8041626,-157.8041626,-1.2321592,-1.2321592,-0.49668644,-0.49668644,0.216765183,1310.3298,0.0,3.89255281,-0.0840036134,0.0,3039.66772,1308.4814,74.7623634,0.0,0.0
7.0,267.82867,3054.42301,-111.2985934,-111.2985934,-35.5997665,-35.5997665,-32.0568016,-32.0568016,64.1954297,-290.373436,-290.373436,-1.93110915,-1.93110915,-0.710649014,-0.710649014,0.216975232,1310.3298,0.0,3.34237832,-0.528605499,0.0,3054.42301,1308.45118,64.1954297,0.0,0.0
7.5,267.82867,3096.36353,-110.6088906,-110.6088906,-35.862152,-35.862152,-32.3468278,-32.3468278,38.7294708,-399.52891,-399.52891,-1.60760312,-1.60760312,-0.5514427,-0.5514427,0.217186745,1314.85018,0.0,2.01647598,-0.89748728,0.0,3096.36353,1311.03356,38.7294708,0.0,0.0
8.0,267.82867,3395.69031,-107.6451315,-107.6451315,-38.2801351,-38.2801351,-34.8662154,-34.8662154,6.80266399,-410.43002,-410.43002,-0.29237939,-0.29237939,0.0366726211,0.0366726211,0.217401403,1422.21818,0.0,0.3541852826,-0.885318391,0.0,3395.69031,1416.94384,6.80266399,0.0,0.0
8.5,267.82867,3799.96382,-107.8988535,-107.8988535,-42.9363937,-42.9363937,-39.4419498,-39.4419498,-20.8757367,-410.43002,-410.43002,0.897241921,0.897241921,2.6631366,2.6631366,0.217628627,1571.17764,0.0,-1.086909278,-0.751173054,0.0,3799.96382,1569.00381,-20.8757367,0.0,0.0
9.0,267.82867,4193.90965,-107.903593,-107.903593,-47.3896593,-47.3896593,-43.8335578,-43.8335578,-46.8436801,-410.43002,-410.43002,2.01334755,2.01334755,5.86128776,5.86128776,0.217862433,1720.13707,0.0,-2.43894774,-0.751088928,0.0,4193.90965,1717.76504,-46.8436801,0.0,0.0
9.5,267.82867,4587.76288,-107.9036572,-107.9036572,-51.8400908,-51.8400908,-48.2338484,-48.2338484,-72.8079433,-410.43002,-410.43002,3.12929506,3.12929506,8.9313947,8.9313947,0.218102348,1869.09652,0.0,-3.79079471,-0.750954743,0.0,4587.76288,1866.48998,-72.8079433,0.0,0.0
10.0,267.82867,4981.607770000001,-107.9037119,-107.9037119,-56.290425,-56.290425,-52.6450747,-52.6450747,-98.766564,-410.43002,-410.43002,4.245,4.245,11.8807777,11.8807777,0.218348949,2018.05595,0.0,-5.14234779,-0.750762475,0.0,4981.607770000001,2015.21467,-98.766564,0.0,0.0
10.5,267.82867,5375.441830000001,-107.9037821,-107.9037821,-60.7406516,-60.7406516,-57.0665452,-57.0665452,-124.7175315,-410.43002,-410.43002,5.36037601,5.36037601,14.71620485,14.71620485,0.218602757,2167.01539,0.0,-6.49350246,-0.750512077,0.0,5375.441830000001,2163.93936,-124.7175315,0.0,0.0
11.0,267.82867,5768.37339,-107.9198305,-107.9198305,-65.1904671,-65.1904671,-61.4986171,-61.4986171,-149.962851,-410.43002,-391.43597,6.4454231,6.13895132,17.0605716,16.2570033,0.218865948,2315.97482,0.0,-7.80791692,-0.688642628,0.0,5768.37339,2312.70059,-149.962851,0.0,0.0
