Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-23.134377,288.1996,80.62617,80.62617,2.4333632,2.4333632,4.5070386,4.5070386,0.0016413835,28.249493,28.249493,4.855672e-06,4.855672e-06,1.4687889e-05,1.4687889e-05,0.629262,2395.168,0.0,8.545974e-05,-0.07727209,0.0,288.1996,119.92293,0.0016413835,0.0,0.0
0.5,-23.134377,3940.23677,108.2350684,57.5035507,43.17208195,20.53821625,46.1121245,22.1507629,-0.974521294,28.249493,28.249493,-0.00288290689,-0.00288290689,-0.000954716867,-0.000954716867,0.62912465,2395.168,0.0,-0.0507391081,-0.02475210928,0.0,3940.23677,1638.99256,-0.974521294,0.0,0.0
1.0,-23.134377,5926.69819,8.78001775,8.78001775,5.4639337,5.4639337,6.17712515,6.17712515,-0.1233594886,28.249493,28.249493,-0.000364931926,-0.000364931926,0.00133199111,0.00133199111,0.628944603,2395.168,0.0,-0.00642279509,0.0515817513,0.0,5926.69819,2466.07088,-0.1233594886,0.0,0.0
1.5,-23.134377,5753.50882,9.3609581,9.3609581,5.63983155,5.63983155,6.31777367,6.31777367,1.369168524,28.249493,28.249493,0.00405038388,0.00405038388,0.0122221245,0.0122221245,0.628898216,2395.168,0.0,0.0712866824,0.0329296023,0.0,5753.50882,2394.87693,1.369168524,0.0,0.0
2.0,-23.134377,5745.29909,9.6153387,9.6153387,5.78503297,5.78503297,6.44931235,6.44931235,2.30419993,28.249493,28.249493,0.00681646849,0.00681646849,0.0205384132,0.0205384132,0.62884435,2395.168,0.0,0.1199697205,0.0220855637,0.0,5745.29909,2392.00681,2.30419993,0.0,0.0
2.5,-23.134377,5744.28543,9.6221445,9.6221445,5.78810625,5.78810625,6.45190483,6.45190483,2.93777437,28.249493,28.249493,0.008690759,0.008690759,0.0261584268,0.0261584268,0.62879011,2395.168,0.0,0.1529572,0.01502586695,0.0,5744.28543,2391.95491,2.93777437,0.0,0.0
3.0,-23.134377,5743.68182,9.6235587,9.6235587,5.78834867,5.78834867,6.45200813,6.45200813,3.3689526,28.249493,28.249493,0.0099663051,0.0099663051,0.0299761877,0.0299761877,0.628735857,2395.168,0.0,0.17540679,0.01022698095,0.0,5743.68182,2391.95542,3.3689526,0.0,0.0
3.5,-23.134377,5743.27247,9.6244624,9.6244624,5.78847966,5.78847966,6.45204779,6.45204779,3.66242552,28.249493,28.249493,0.01083448005,0.01083448005,0.0325714673,0.0325714673,0.628681549,2395.168,0.0,0.190686651,0.00696080816,0.0,5743.27247,2391.95655,3.66242552,0.0,0.0
4.0,-23.134377,5742.99389,9.6250763,9.6250763,5.78856816,5.78856816,6.45207422,6.45207422,3.86217248,28.249493,28.249493,0.0114253875,0.0114253875,0.0343364157,0.0343364157,0.628627222,2395.168,0.0,0.201086613,0.00473774519,0.0,5742.99389,2391.95727,3.86217248,0.0,0.0
4.5,-23.134377,5742.80441,9.6254941,9.6254941,5.78862834,5.78862834,6.45209214,6.45209214,3.99812652,28.249493,28.249493,0.01182757765,0.01182757765,0.0355370088,0.0355370088,0.62857288,2395.168,0.0,0.208165149,0.00322465696,0.0,5742.80441,2391.95778,3.99812652,0.0,0.0
