Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,307.7865,1725.8127,68.81178,68.81178,12.436331,12.436331,14.181343,14.181343,0.09060115,-84.971275,-84.971275,-0.0008061846,-0.0008061846,-0.00026660092,-0.00026660092,0.27995622,4872.2744,0.0,0.0047172103,-0.03764078,0.0,1725.8127,718.17633,0.09060115,0.0,0.0
0.5,307.7865,9030.898420000001,-29.0768312,-46.3168474,-49.9447777,-59.676006,-46.7028669,-56.9686051,1.6724469587,-84.971275,-84.971275,-0.014881719164,-0.014881719164,-0.004974818228,-0.004974818228,0.279951799,4872.2744,0.0,0.08707708066,0.1458115024,0.0,9030.898420000001,3758.79996,1.6724469587,0.0,0.0
1.0,307.7865,11641.7389,-126.6402888,-126.6402888,-154.39595,-154.39595,-149.375021,-149.375021,9.05618884,-84.971275,-84.971275,-0.0805835169,-0.0805835169,-0.0275435555,-0.0275435555,0.280466889,4872.2744,0.0,0.471516571,0.229391358,0.0,11641.7389,4849.50137,9.05618884,0.0,0.0
1.5,307.7865,11654.2268,-128.944584,-128.944584,-157.36474,-157.36474,-152.247267,-152.247267,16.99063195,-84.971275,-84.971275,-0.1511855465,-0.1511855465,-0.0530271221,-0.0530271221,0.281101592,4863.73924,0.0,0.88462869,0.231124327,0.0,11654.2268,4859.330550000001,16.99063195,0.0,0.0
2.0,307.7865,11438.8521,-130.531387,-130.531387,-156.360804,-156.360804,-151.275977,-151.275977,25.0466443,-84.971275,-84.971275,-0.222869323,-0.222869323,-0.0802368273,-0.0802368273,0.281739607,4779.37587,0.0,1.30407042,0.233870639,0.0,11438.8521,4774.415309999999,25.0466443,0.0,0.0
2.5,307.7865,11178.8503,-130.427473,-130.427473,-152.684483,-152.684483,-147.719209,-147.719209,33.1270658,-84.971275,-84.971275,-0.294770296,-0.294770296,-0.1088790036,-0.1088790036,0.282369685,4677.14663,0.0,1.72478298,0.233669523,0.0,11178.8503,4670.94479,33.1270658,0.0,0.0
3.0,307.7865,10922.1158,-130.424699,-130.424699,-149.174726,-149.174726,-144.323588,-144.323588,41.2048567,-84.971275,-84.971275,-0.366647857,-0.366647857,-0.138864888,-0.138864888,0.282990149,4574.917299999999,0.0,2.14535864,0.233638783,0.0,10922.1158,4568.8323,41.2048567,0.0,0.0
3.5,307.7865,10665.456900000003,-130.424641,-130.424641,-145.669194,-145.669194,-140.932057,-140.932057,49.2816139,-84.971275,-84.971275,-0.438516219,-0.438516219,-0.170199418,-0.170199418,0.283601016,4472.68796,0.0,2.56588043,0.233607138,0.0,10665.456900000003,4466.7505,49.2816139,0.0,0.0
4.0,237.889821,10270.3087,-103.2037366,-103.2037366,-111.2228099,-111.2228099,-107.3519235,-107.3519235,55.8496451,-84.971275,-84.971275,-0.496959675,-0.496959675,-0.196634241,-0.196634241,0.284171901,4370.458629999999,0.0,2.90784934,0.1048200622,0.0,10270.3087,4306.16152,55.8496451,0.0,0.0
4.5,110.285299,9955.5848,-47.9046577,-47.9046577,-50.0504128,-50.0504128,-47.7631733,-47.7631733,55.1677865,-84.971275,-84.971275,-0.490892393,-0.490892393,-0.193853803,-0.193853803,0.284563799,4268.22932,0.0,2.87234797,-0.1429286405,0.0,9955.5848,4174.80445,55.1677865,0.0,0.0
