Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,57.21702,191.37283,-13.477672,-13.477672,-0.27010354,-0.27010354,-0.13323113,-0.13323113,2.3274114,187.84277,187.84277,0.045782164,0.045782164,0.13760848,0.13760848,0.68376034,64.080284,0.0,0.12117825,0.67198086,0.0,191.37283,80.9906,2.3274114,0.0,0.0
0.5,57.21702,186.050052,-24.7243752,-24.7243752,-0.480955419,-0.480955419,-0.254640482,-0.254640482,14.6469497,187.84277,187.84277,0.288117941,0.288117941,0.831987593,0.831987593,0.683759104,64.080284,0.0,0.762603306,0.643078368,0.0,186.050052,85.969047,14.6469497,0.0,0.0
1.0,57.21702,104.0701487,-24.0506833,-24.0506833,-0.262175939,-0.262175939,-0.1169510872,-0.1169510872,36.7781049,187.84277,187.84277,0.72345658,0.72345658,1.98299934,1.98299934,0.683749402,64.080284,0.0,1.91487681,0.639281519,0.0,104.0701487,64.778822,36.7781049,0.0,0.0
1.5,57.21702,71.4011737,-23.9873033,-23.9873033,-0.17935686,-0.17935686,-0.0746384981,-0.0746384981,58.8747799,187.84277,187.84277,1.15811694,1.15811694,3.01210259,3.01210259,0.683730434,64.080284,0.0,3.06535504,0.639080008,0.0,71.4011737,64.0871052,58.8747799,0.0,0.0
2.0,57.21702,40.4398836,-23.9860489,-23.9860489,-0.1015774659,-0.1015774659,-0.0394718368,-0.0394718368,80.9666173,187.84277,187.84277,1.59268212,1.59268212,3.93890572,3.93890572,0.683703235,64.080284,0.0,4.2155814,0.638944509,0.0,40.4398836,64.1031443,80.9666173,0.0,0.0
2.5,57.21702,9.7393362,-23.8230309,-23.8230309,-0.02451146286,-0.02451146286,-0.00689762787,-0.00689762787,103.0529726,187.84277,187.84277,2.02713958,2.02713958,4.77792105,4.77792105,0.683668375,64.9111226,0.0,5.36552246,0.638488648,0.0,9.7393362,64.2244784,103.0529726,0.0,0.0
3.0,57.21702,572.839366,-13.1292429,-13.1292429,-0.779451391,-0.779451391,-0.5746269435,-0.5746269435,124.7997702,187.84277,187.84277,2.4549175,2.4549175,5.53018903,5.53018903,0.683627984,327.471424,0.0,6.49778414,0.619672851,0.0,572.839366,311.232355,124.7997702,0.0,0.0
3.5,57.21702,1692.97911,-13.5548219,-13.5548219,-2.40455146,-2.40455146,-2.07928672,-2.07928672,146.226354,187.84277,187.84277,2.87639655,2.87639655,6.20854607,6.20854607,0.683591304,791.258251,0.0,7.6133735,0.620160591,0.0,1692.97911,789.841581,146.226354,0.0,0.0
4.0,57.21702,2777.35394,-13.60220195,-13.60220195,-3.9561435,-3.9561435,-3.56088462,-3.56088462,167.663627,187.84277,187.84277,3.29808603,3.29808603,6.83258564,6.83258564,0.683561764,1255.04509,0.0,8.7295197,0.619952702,0.0,2777.35394,1253.57504,167.663627,0.0,0.0
4.5,57.21702,3860.46848,-13.60301945,-13.60301945,-5.49925587,-5.49925587,-5.02833397,-5.02833397,189.090888,187.84277,187.84277,3.71957849,3.71957849,7.40894434,7.40894434,0.683539425,1718.83191,0.0,9.8451447,0.619624245,0.0,3860.46848,1716.77825,189.090888,0.0,0.0
5.0,57.21702,4943.57609,-13.6029337,-13.6029337,-7.04210264,-7.04210264,-6.48590138,-6.48590138,210.506076,187.84277,187.84277,4.1408334,4.1408334,7.95754499,7.95754499,0.68352433,2182.61872,0.0,10.9601409,0.619254836,0.0,4943.57609,2179.97139,210.506076,0.0,0.0
5.5,57.21702,6026.70207,-13.60282005,-13.60282005,-8.58493956,-8.58493956,-7.9329584,-7.9329584,231.907808,187.84277,187.84277,4.56182362,4.56182362,8.4740042,8.4740042,0.683516504,2646.40555,0.0,12.0744363,0.618846034,0.0,6026.70207,2643.16443,231.907808,0.0,0.0
