Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,291.33212,1052.288,-53.675182,-53.675182,-5.914764,-5.914764,-4.9261227,-4.9261227,0.05493084,269.83698,269.83698,0.001552195,0.001552195,0.0046947417,0.0046947417,0.17360862,804.5897,75.781555,0.002860011,0.0007010934,0.0,1052.288,437.89685,0.05493084,-252.02281,0.00057988876
0.5,291.33212,1885.82376,-115.9455985,-115.9455985,-23.0166711,-23.0166711,-19.6025943,-19.6025943,0.0574291297,269.83698,269.83698,0.00162278997,0.00162278997,0.00490823816,0.00490823816,0.173677309,804.5897,75.781555,0.00299008644,5.7420063e-05,0.0,1885.82376,784.738731,0.0574291297,-273.058865,0.000656920597
1.0,291.33212,1932.51076,-121.2798862,-121.2798862,-24.5436674,-24.5436674,-20.9126718,-20.9126718,0.0576432553,269.83698,269.83698,0.00162884056,0.00162884056,0.00492653652,0.00492653652,0.173824572,804.5897,75.781555,0.00300123494,-1.082769e-06,0.0,1932.51076,804.165662,0.0576432553,-274.861845,0.000663669053
1.5,291.33212,1930.96675,-121.2266411,-121.2266411,-24.5132835,-24.5132835,-20.8840574,-20.8840574,0.0576410505,269.83698,269.83698,0.00162877824,0.00162877824,0.00492634812,0.00492634812,0.173972095,804.5897,75.781555,0.00300112015,-8.38872e-07,0.0,1930.96675,803.523171,0.0576410505,-274.843279,0.000663598846
2.0,291.33212,1930.93516,-121.2254753,-121.2254753,-24.5126464,-24.5126464,-20.8834585,-20.8834585,0.0576410215,269.83698,269.83698,0.00162877746,0.00162877746,0.00492634569,0.00492634569,0.174119572,804.5897,75.781555,0.00300111867,-3.07107e-07,0.0,1930.93516,803.510045,0.0576410215,-274.843037,0.000663597919
2.5,291.33212,1930.9346,-121.225452,-121.225452,-24.512634,-24.512634,-20.883448,-20.883448,0.0576410381,269.83698,269.83698,0.00162877791,0.00162877791,0.00492634705,0.00492634705,0.174267043,804.5897,75.781555,0.0030011195,-1.581601e-06,0.0,1930.9346,803.509776,0.0576410381,-274.843174,0.000663598449
3.0,291.33212,1930.9346,-121.22545,-121.22545,-24.512634,-24.512634,-20.883448,-20.883448,0.0576410391,269.83698,269.83698,0.00162877796,0.00162877796,0.00492634722,0.00492634722,0.174414511,804.5897,75.781555,0.00300111958,1.281709e-06,0.0,1930.9346,803.50977,0.0576410391,-274.843184,0.000663598482
3.5,291.33212,1930.9346,-121.22545,-121.22545,-24.512634,-24.512634,-20.883448,-20.883448,0.0576411229,269.83698,269.83698,0.00162878031,0.00162878031,0.0049263542,0.0049263542,0.174561973,804.5897,75.781555,0.00300112387,-1.007134e-06,0.0,1930.9346,803.50977,0.0576411229,-274.843879,0.000663601126
4.0,291.33212,1930.9346,-121.22545,-121.22545,-24.512634,-24.512634,-20.883448,-20.883448,0.057641008,269.83698,269.83698,0.00162877709,0.00162877709,0.00492634455,0.00492634455,0.174709433,804.5897,75.781555,0.00300111793,-3.585106e-06,0.0,1930.9346,803.50977,0.057641008,-274.842916,0.000663597494
4.5,291.33212,1930.9346,-121.22545,-121.22545,-24.512634,-24.512634,-20.883448,-20.883448,0.0576411016,269.83698,269.83698,0.00162877972,0.00162877972,0.00492635244,0.00492635244,0.174856886,804.5897,75.781555,0.00300112286,-4.80388e-07,0.0,1930.9346,803.50977,0.0576411016,-274.84371,0.000663600481
5.0,291.33212,1930.9366,-121.225427,-121.225427,-24.5126547,-24.5126547,-20.883468,-20.883468,0.0561353058,249.517712,249.517712,0.00146811745,0.00146811745,0.00444038543,0.00444038543,0.175004341,804.5897,75.781555,0.00292272259,-8.8957781e-05,0.0,1930.9366,803.509742,0.0561353058,-262.164647,0.000616784617
5.5,291.33212,1930.94142,-121.225426,-121.225426,-24.5127159,-24.5127159,-20.8835285,-20.8835285,0.0527407918,203.773032,203.773032,0.0011267829,0.0011267829,0.00340794727,0.00340794727,0.175151794,804.5897,75.781555,0.00274598485,-9.6698069e-05,0.0,1930.94142,803.50977,0.0527407918,-233.582246,0.000516366014
6.0,291.33212,1930.9462,-121.225426,-121.225426,-24.5127764,-24.5127764,-20.8835886,-20.8835886,0.0493435872,157.994358,157.994358,0.00081773954,0.00081773954,0.00247321318,0.00247321318,0.175299249,804.5897,75.781555,0.00256910713,-9.9418717e-05,0.0,1930.9462,803.50977,0.0493435872,-204.977202,0.00042400305
6.5,289.408015,1926.95388,-120.7516032,-120.7516032,-24.3673918,-24.3673918,-20.7528676,-20.7528676,0.0458767112,112.216621,112.216621,0.000540590282,0.000540590282,0.00163497708,0.00163497708,0.175446648,804.5897,75.781555,0.00238860189,-0.000114446634,0.0,1926.95388,801.846529,0.0458767112,-175.785514,0.000338213846
7.0,253.026725,1862.61992,-105.715027,-105.715027,-20.6276197,-20.6276197,-17.6222556,-17.6222556,0.0409084788,66.4401327,66.4401327,0.000286829079,0.000286829079,0.000867508323,0.000867508323,0.175585475,804.5897,75.781555,0.00212992755,-0.000164657799,0.0,1862.61992,775.073778,0.0409084788,-133.95214,0.000230439907
