Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-2.9978943,-0.19896224,-0.19896224,6.2465515e-05,6.2465515e-05,0.0001785694,0.0001785694,3.8879712,353.80173,353.80173,0.14404945,0.14404945,0.43367803,0.43367803,0.8657849,0.0,0.0,0.20242985,1.1018696,0.0,-2.9978943,1.0227118,3.8879712,0.0,0.0
0.5,0.0,-32.76251786,-0.322262794,-0.322262794,0.001089083481,0.001089083481,0.003113349807,0.003113349807,24.24795995,353.80173,353.80173,0.898387605,0.898387605,2.625332864,2.625332864,0.86577731,0.0,0.0,1.262486361,1.06829818,0.0,-32.76251786,0.525478807,24.24795995,0.0,0.0
1.0,0.0,-85.6153583,-0.298143711,-0.298143711,0.00267124496,0.00267124496,0.00763625574,0.00763625574,61.1779439,353.80173,353.80173,2.26664465,2.26664465,6.36768944,6.36768944,0.865742501,0.0,0.0,3.18527093,1.06812011,0.0,-85.6153583,0.0961675516,61.1779439,0.0,0.0
1.5,0.0,-137.3404469,-0.296850262,-0.296850262,0.00426930426,0.00426930426,0.01220460825,0.01220460825,98.1005595,353.80173,353.80173,3.63462865,3.63462865,9.80803205,9.80803205,0.865677829,0.0,0.0,5.10767164,1.06786407,0.0,-137.3404469,0.13181881,98.1005595,0.0,0.0
2.0,0.0,-189.017697,-0.296723826,-0.296723826,0.00587326382,0.00587326382,0.0167898281,0.0167898281,135.0123445,353.80173,353.80173,5.00221133,5.00221133,12.98122125,12.98122125,0.865583284,0.0,0.0,7.02950848,1.06749261,0.0,-189.017697,0.18105191,135.0123445,0.0,0.0
2.5,0.0,-240.673517,-0.296587492,-0.296587492,0.00747490723,0.00747490723,0.0213684265,0.0213684265,171.909256,353.80173,353.80173,6.36924291,6.36924291,15.9169045,15.9169045,0.865458504,0.0,0.0,8.9505711,1.0670037,0.0,-240.673517,0.230518919,171.909256,0.0,0.0
3.0,0.0,-290.306717,-0.258756782,-0.258756782,0.00782866963,0.00782866963,0.0223797231,0.0223797231,207.2126,308.207223,308.207223,6.65911968,6.65911968,15.0671988,15.0671988,0.865315119,0.0,0.0,10.7886633,0.918915352,0.0,-290.306717,0.191139124,207.2126,0.0,0.0
3.5,0.0,-326.667065,-0.160293956,-0.160293956,0.00546024823,0.00546024823,0.01550090045,0.01550090045,233.064537,202.436485,202.436485,4.92252161,4.92252161,9.36351198,9.36351198,0.865212201,0.0,0.0,12.1346623,0.576056558,0.0,-326.667065,0.156087984,233.064537,0.0,0.0
4.0,0.0,-346.238383,-0.0646446801,-0.0646446801,0.00233460533,0.00233460533,0.00647365665,0.00647365665,247.040482,96.4315595,96.4315595,2.48732288,2.48732288,4.22872226,4.22872226,0.865159029,0.0,0.0,12.8623294,0.232637992,0.0,-346.238383,0.172768899,247.040482,0.0,0.0
4.5,0.0,-349.168423,0.03133263508,0.03133263508,-0.001141063812,-0.001141063812,-0.0002833915,-0.0002833915,249.130737,-9.59392663,-9.59392663,-0.246724173,-0.246724173,0.2281769472,0.2281769472,0.865143061,0.0,0.0,12.9711596,-0.1130697041,0.0,-349.168423,0.174035949,249.130737,0.0,0.0
5.0,0.0,-337.722709,0.0844968305,0.0844968305,-0.00298911366,-0.00298911366,-0.00106778571,-0.00106778571,241.121217,-62.825172,-62.825172,-1.58634529,-1.58634529,-0.932184948,-0.932184948,0.865147482,0.0,0.0,12.5541387,-0.291190696,0.0,-337.722709,0.259988254,241.121217,0.0,0.0
5.5,0.0,-323.485161,0.0810361306,0.0810361306,-0.00274518896,-0.00274518896,-0.000963319916,-0.000963319916,231.057973,-62.825172,-62.825172,-1.5201388,-1.5201388,-0.881029873,-0.881029873,0.865154095,0.0,0.0,12.03018885,-0.290979382,0.0,-323.485161,0.308481325,231.057973,0.0,0.0
6.0,0.0,-309.402313,0.0808293802,0.0808293802,-0.00261892271,-0.00261892271,-0.000916127547,-0.000916127547,221.001745,-62.825172,-62.825172,-1.45397855,-1.45397855,-0.830976622,-0.830976622,0.865160344,0.0,0.0,11.506605,-0.29078284,0.0,-309.402313,0.296704054,221.001745,0.0,0.0
6.5,0.0,-295.332811,0.0807743915,0.0807743915,-0.00249813039,-0.00249813039,-0.00087387308,-0.00087387308,210.952154,-62.825172,-62.825172,-1.38786194,-1.38786194,-0.78202105,-0.78202105,0.865166229,0.0,0.0,10.9833663,-0.290595429,0.0,-295.332811,0.283242932,210.952154,0.0,0.0
7.0,0.0,-281.272252,0.0807246998,0.0807246998,-0.00237773266,-0.00237773266,-0.000831756655,-0.000831756655,200.908895,-62.825172,-62.825172,-1.32178693,-1.32178693,-0.734159597,-0.734159597,0.865171776,0.0,0.0,10.4604571,-0.290416846,0.0,-281.272252,0.269758561,200.908895,0.0,0.0
7.5,0.0,-267.22013,0.080677509,0.080677509,-0.00225762257,-0.00225762257,-0.000789740837,-0.000789740837,190.871654,-62.825172,-62.825172,-1.2557516,-1.2557516,-0.686183921,-0.686183921,0.865176965,0.0,0.0,9.9378613,-0.290247065,0.0,-267.22013,0.256281685,190.871654,0.0,0.0
8.0,0.0,-253.176004,0.080632762,0.080632762,-0.0021377837,-0.0021377837,-0.000747819914,-0.000747819914,180.840129,-62.825172,-62.825172,-1.18975382,-1.18975382,-0.636732018,-0.636732018,0.865181816,0.0,0.0,9.4155633,-0.290086084,0.0,-253.176004,0.242812489,180.840129,0.0,0.0
8.5,0.0,-239.139461,0.080590451,0.080590451,-0.00201820153,-0.00201820153,-0.000705988775,-0.000705988775,170.814019,-62.825172,-62.825172,-1.12379166,-1.12379166,-0.588689977,-0.588689977,0.865186289,0.0,0.0,8.8935469,-0.289933867,0.0,-239.139461,0.229350567,170.814019,0.0,0.0
9.0,0.0,-225.110073,0.0805505761,0.0805505761,-0.00189886137,-0.00189886137,-0.000664242285,-0.000664242285,160.793019,-62.825172,-62.825172,-1.05786312,-1.05786312,-0.54216731,-0.54216731,0.865190419,0.0,0.0,8.3717972,-0.289790402,0.0,-225.110073,0.215895512,160.793019,0.0,0.0
9.5,0.0,-211.087412,0.0805131265,0.0805131265,-0.0017797488,-0.0017797488,-0.000622575424,-0.000622575424,150.776833,-62.825172,-62.825172,-0.991966276,-0.991966276,-0.497160394,-0.497160394,0.865194245,0.0,0.0,7.85029721,-0.289655666,0.0,-211.087412,0.202446921,150.776833,0.0,0.0
10.0,0.0,-197.071065,0.080478099,0.080478099,-0.00166084946,-0.00166084946,-0.000580983131,-0.000580983131,140.765149,-62.825172,-62.825172,-0.926099025,-0.926099025,-0.453665795,-0.453665795,0.865197713,0.0,0.0,7.3290323,-0.289529658,0.0,-197.071065,0.189004392,140.765149,0.0,0.0
10.5,0.0,-183.060608,0.0804454894,0.0804454894,-0.00154214882,-0.00154214882,-0.000539460379,-0.000539460379,130.757671,-62.825172,-62.825172,-0.860259494,-0.860259494,-0.411680249,-0.411680249,0.865200894,0.0,0.0,6.8079862,-0.289412338,0.0,-183.060608,0.175567507,130.757671,0.0,0.0
11.0,0.0,-169.05562,0.0804152975,0.0804152975,-0.00142363273,-0.00142363273,-0.000498002155,-0.000498002155,120.7540972,-62.825172,-62.825172,-0.794445624,-0.794445624,-0.371200686,-0.371200686,0.865203766,0.0,0.0,6.28714355,-0.289303715,0.0,-169.05562,0.16213588,120.7540972,0.0,0.0
11.5,0.0,-155.055674,0.0803875168,0.0803875168,-0.00130528686,-0.00130528686,-0.000456603479,-0.000456603479,110.7541315,-62.825172,-62.825172,-0.728655464,-0.728655464,-0.332224213,-0.332224213,0.86520634,0.0,0.0,5.76648857,-0.289203764,0.0,-155.055674,0.148709092,110.7541315,0.0,0.0
12.0,0.0,-141.060358,0.0803621421,0.0803621421,-0.00118709692,-0.00118709692,-0.000415259363,-0.000415259363,100.7574725,-62.825172,-62.825172,-0.662887082,-0.662887082,-0.294748108,-0.294748108,0.865208643,0.0,0.0,5.24600561,-0.289112486,0.0,-141.060358,0.135286747,100.7574725,0.0,0.0
12.5,0.0,-127.0692543,0.080339173,0.080339173,-0.00106904878,-0.00106904878,-0.000373964841,-0.000373964841,90.7638164,-62.825172,-62.825172,-0.597138458,-0.597138458,-0.25876987,-0.25876987,0.865210665,0.0,0.0,4.72567925,-0.289029842,0.0,-127.0692543,0.1218684436,90.7638164,0.0,0.0
13.0,0.0,-113.0819344,0.0803186076,0.0803186076,-0.000951128269,-0.000951128269,-0.000332714978,-0.000332714978,80.772869,-62.825172,-62.825172,-0.531407645,-0.531407645,-0.22428712,-0.22428712,0.865212443,0.0,0.0,4.20549397,-0.288955855,0.0,-113.0819344,0.108453777,80.772869,0.0,0.0
13.5,0.0,-99.0979906,0.0803004411,0.0803004411,-0.000833321274,-0.000833321274,-0.000291504801,-0.000291504801,70.7843302,-62.825172,-62.825172,-0.465692693,-0.465692693,-0.191297699,-0.191297699,0.865213973,0.0,0.0,3.68543388,-0.288890501,0.0,-99.0979906,0.0950423486,70.7843302,0.0,0.0
14.0,0.0,-85.117001,0.0802846716,0.0802846716,-0.000715613693,-0.000715613693,-0.000250329423,-0.000250329423,60.7979022,-62.825172,-62.825172,-0.399991617,-0.399991617,-0.159799609,-0.159799609,0.86521524,0.0,0.0,3.16548382,-0.288833764,0.0,-85.117001,0.0816337574,60.7979022,0.0,0.0
14.5,0.0,-71.1385501,0.0802712999,0.0802712999,-0.000597991449,-0.000597991449,-0.000209183889,-0.000209183889,50.8132862,-62.825172,-62.825172,-0.334302473,-0.334302473,-0.129791042,-0.129791042,0.86521633,0.0,0.0,2.645628,-0.28878564,0.0,-71.1385501,0.0682276022,50.8132862,0.0,0.0
15.0,0.0,-57.1622167,0.0802603205,0.0802603205,-0.000480440518,-0.000480440518,-0.000168063303,-0.000168063303,40.8301856,-62.825172,-62.825172,-0.268623276,-0.268623276,-0.1012703526,-0.1012703526,0.865217182,0.0,0.0,2.12585107,-0.288746156,0.0,-57.1622167,0.05482348,40.8301856,0.0,0.0
15.5,0.0,-43.1875874,0.0802517348,0.0802517348,-0.000362946867,-0.000362946867,-0.000126962746,-0.000126962746,30.8483,-62.825172,-62.825172,-0.202952096,-0.202952096,-0.074236085,-0.074236085,0.865217822,0.0,0.0,1.60613756,-0.28871526,0.0,-43.1875874,0.0414209955,30.8483,0.0,0.0
16.0,0.0,-29.2142446,0.0802455406,0.0802455406,-0.000245496468,-0.000245496468,-8.5877326e-05,-8.5877326e-05,20.8673348,-62.825172,-62.825172,-0.1372869564,-0.1372869564,-0.0486869592,-0.0486869592,0.86521827,0.0,0.0,1.08647186,-0.288692979,0.0,-29.2142446,0.0280197445,20.8673348,0.0,0.0
16.5,0.0,-15.2421182,0.0802048886,0.0802048886,-0.000128043672,-0.000128043672,-4.4791063e-05,-4.4791063e-05,10.88750503,-62.825172,-62.825172,-0.0716292932,-0.0716292932,-0.0246230379,-0.0246230379,0.865218542,0.0,0.0,0.566865301,-0.288110305,0.0,-15.2421182,0.01477590065,10.88750503,0.0,0.0
17.0,0.0,-2.28648266,0.064268001,0.064268001,-1.8238072e-05,-1.8238072e-05,-1.84609e-07,-1.84609e-07,1.689773322,-62.825172,-62.825172,-0.01111708034,-0.01111708034,0.00151381658,0.00151381658,0.86521864,0.0,0.0,0.0879791887,-0.228042601,0.0,-2.28648266,0.035223854,1.689773322,0.0,0.0
17.5,0.0,6.71564293,0.0414692973,0.0414692973,2.8182351e-05,2.8182351e-05,8.0564547e-05,8.0564547e-05,-4.73959546,-62.825172,-62.825172,0.0311819713,0.0311819713,0.0926725015,0.0926725015,0.86521832,0.0,0.0,-0.24677023,-0.150677031,0.0,6.71564293,0.0270138266,-4.73959546,0.0,0.0
18.0,0.0,13.1297867,0.0345920067,0.0345920067,4.7628058e-05,4.7628058e-05,0.000136153748,0.000136153748,-9.36408544,-62.825172,-62.825172,0.0616066593,0.0616066593,0.180471614,0.180471614,0.865217308,0.0,0.0,-0.487547417,-0.126411154,0.0,13.1297867,-0.00421919472,-9.36408544,0.0,0.0
18.5,0.0,19.226488,0.0349487084,0.0349487084,7.0320002e-05,7.0320002e-05,0.00020102294,0.00020102294,-13.7316931,-62.825172,-62.825172,0.0903413107,0.0903413107,0.260918439,0.260918439,0.865215677,0.0,0.011802898314,-0.714949854,-0.12488411,0.0,19.226488,-0.0175505938,-13.7316931,0.28896952,0.00018973465
19.0,0.0,23.5841183,0.00840504646,0.00840504646,2.0201894e-05,2.0201894e-05,7.2258923e-05,7.2258923e-05,-16.7533632,-62.825172,-62.825172,0.1102209865,0.1102209865,0.31532747,0.31532747,0.865213518,0.0,0.764989032,-0.872275114,-0.02564497433,0.0,23.5841183,0.03136080321,-16.7533632,19.07215527,0.01347418527
19.5,0.0,21.1034739,-0.0360635807,-0.0360635807,-7.7346764e-05,-7.7346764e-05,-2.7056736e-05,-2.7056736e-05,-14.9511499,-62.825172,-62.825172,0.0983641618,0.0983641618,0.282962802,0.282962802,0.865211261,0.0,1.94189522,-0.778441692,0.1298467829,0.0,21.1034739,0.0514451784,-14.9511499,48.49481,0.0299144239
20.0,0.0,11.09847014,-0.0775291607,-0.0775291607,-8.6050678e-05,-8.6050678e-05,-3.0101459e-05,-3.0101459e-05,-7.81406663,-62.825172,-62.825172,0.0514090287,0.0514090287,0.1509707516,0.1509707516,0.865209592,0.0,3.11880139,-0.406844653,0.276205489,0.0,11.09847014,0.0555794816,-7.81406663,77.9174655,0.0245203223
20.5,0.0,0.2858780057,-0.02324211264,-0.02324211264,-4.490469e-06,-4.490469e-06,-1.353851e-06,-1.353851e-06,-0.406749439,-62.825172,-62.825172,0.002676019285,0.002676019285,0.00805505466,0.00805505466,0.865209106,0.0,4.29570759,-0.02117768312,0.067767428248,0.0,0.2858780057,-0.1185420425,-0.406749439,51.0641317,0.001422659102
21.0,0.0,0.0897510434,0.001144978082,0.001144978082,7.003e-09,7.003e-09,2.002e-08,2.002e-08,-0.0896665304,-62.825172,-62.825172,0.000589919379,0.000589919379,0.00178390066,0.00178390066,0.8652091,0.0,5.4726138,-0.00466854841,0.000405849065,0.0,0.0897510434,-0.01500955406,-0.0896665304,39.1541325,0.000147060938
21.5,0.0,0.1086395616,-4.4984472e-05,-4.4984472e-05,-5.09e-10,-5.09e-10,-1.78e-10,-1.78e-10,-0.0782236033,-62.825172,-62.825172,0.000514635953,0.000514635953,0.00155630694,0.00155630694,0.865209064,0.0,6.6376952,-0.00407276466,0.000250296336,0.0,0.1086395616,-0.00046846067,-0.0782236033,39.1483824,0.000128275076
22.0,0.0,0.1045265469,5.624855e-06,5.624855e-06,6.2e-11,6.2e-11,1.76e-10,1.76e-10,-0.07484441,-62.825172,-62.825172,0.000492404124,0.000492404124,0.0014890935,0.0014890935,0.86520904,0.0,7.061437,-0.00389682486,-7.2e-11,0.0,0.1045265469,-0.000206832836,-0.07484441,39.1081315,0.000122606946
22.5,0.0,0.1047749548,2.65099e-07,2.65099e-07,3e-12,3e-12,8e-12,8e-12,-0.07484441,-62.825172,-62.825172,0.0004924041,0.0004924041,0.00148909343,0.00148909343,0.86520904,0.0,7.061437,-0.0038968248,1.3e-11,0.0,0.1047749548,-0.000103466888,-0.07484441,39.10813,0.00012260694
23.0,0.0,0.1047820403,5.028e-09,5.028e-09,0.0,0.0,0.0,0.0,-0.07484441,-62.825172,-62.825172,0.0004924041,0.0004924041,0.0014890934,0.0014890934,0.86520904,0.0,7.061437,-0.0038968248,0.0,0.0,0.1047820403,-0.000100518462,-0.07484441,39.10813,0.00012260694
23.5,0.0,0.1047821694,9.2e-11,9.2e-11,0.0,0.0,0.0,0.0,-0.07484441,-62.825172,-62.825172,0.0004924041,0.0004924041,0.0014890934,0.0014890934,0.86520904,0.0,7.061437,-0.0038968248,0.0,0.0,0.1047821694,-0.000100463327,-0.07484441,39.10813,0.00012260694
24.0,0.0,0.10478217,2e-12,2e-12,0.0,0.0,0.0,0.0,-0.07484441,-62.825172,-62.825172,0.0004924041,0.0004924041,0.0014890934,0.0014890934,0.865209036,0.0,7.061437,-0.0038968248,0.0,0.0,0.10478217,-0.000100462317,-0.07484441,39.10813,0.00012260694
24.5,0.0,0.10478217,0.0,0.0,0.0,0.0,0.0,0.0,-0.07484441,-62.825172,-62.825172,0.0004924041,0.0004924041,0.0014890934,0.0014890934,0.865209,0.0,7.061437,-0.0038968248,0.0,0.0,0.10478217,-0.0001004623,-0.07484441,39.10813,0.00012260694
25.0,0.0,0.10478217,0.0,0.0,0.0,0.0,0.0,0.0,-0.07484441,-62.825172,-62.825172,0.0004924041,0.0004924041,0.0014890934,0.0014890934,0.865209,0.0,7.061437,-0.0038968248,0.0,0.0,0.10478217,-0.0001004623,-0.07484441,39.10813,0.00012260694
