Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,46.771652,593.1001,77.66791,77.66791,4.823908,4.823908,6.922855,6.922855,-4.5776677,-414.27536,-414.27536,0.1985921,0.1985921,0.59856296,0.59856296,0.718593,2895.3608,0.0,-0.23833935,-1.369986,0.0,593.1001,244.12047,-4.5776677,0.0,0.0
0.5,46.771652,5126.241120000001,58.67542813,35.66590993,23.91068277,13.22402707,25.80586424,14.51127634,-22.02459725,-414.27536,-311.450522,0.955488995,0.761399123,2.79854027,2.237309124,0.718455882,2895.3608,0.0,-1.146725491,-0.93809413,0.0,5126.241120000001,2120.206805,-22.02459725,0.0,0.0
1.0,46.771652,7048.17386,-19.3638109,-19.3638109,-14.29213965,-14.29213965,-13.4903951,-13.4903951,-59.3485707,-414.27536,-414.27536,2.57470798,2.57470798,7.42804841,7.42804841,0.718410642,2895.3608,0.0,-3.09002332,-1.17507896,0.0,7048.17386,2898.14393,-59.3485707,0.0,0.0
1.5,46.771652,7089.3716,-19.1551939,-19.1551939,-14.2207339,-14.2207339,-13.4201011,-13.4201011,-99.9735444,-414.27536,-414.27536,4.33713363,4.33713363,12.1502253,12.1502253,0.718437273,2895.3608,0.0,-5.20518991,-1.17516183,0.0,7089.3716,2891.56599,-99.9735444,0.0,0.0
2.0,46.771652,7145.709440000001,-19.1358652,-19.1358652,-14.319309,-14.319309,-13.5131093,-13.5131093,-140.594891,-414.27536,-414.27536,6.0994018,6.0994018,16.59981575,16.59981575,0.718429933,2895.3608,0.0,-7.32016782,-1.17477378,0.0,7145.709440000001,2891.29014,-140.594891,0.0,0.0
2.5,46.771652,7201.54185,-19.1552673,-19.1552673,-14.4458489,-14.4458489,-13.63278855,-13.63278855,-180.403143,-390.358393,-390.358393,7.35560355,7.35560355,18.9612054,18.9612054,0.71839299,2895.3608,0.0,-9.3928111,-1.09684461,0.0,7201.54185,2891.27869,-180.403143,0.0,0.0
3.0,46.771652,7019.275810000001,-26.5655152,-26.5655152,-19.4030978,-19.4030978,-18.4802165,-18.4802165,-214.880945,-331.052122,-331.052122,7.43356768,7.43356768,16.9867614,16.9867614,0.718368237,2783.08706,0.0,-11.18792115,-0.891503955,0.0,7019.275810000001,2795.30505,-214.880945,0.0,0.0
3.5,46.771652,5846.953729999999,-31.1821338,-31.1821338,-19.1000803,-19.1000803,-18.2091108,-18.2091108,-242.117454,-271.418606,-271.418606,6.86938732,6.86938732,13.9129835,13.9129835,0.718398434,2291.91555,0.0,-12.60600835,-0.689995072,0.0,5846.953729999999,2291.59,-242.117454,0.0,0.0
4.0,47.0169569,4618.0947,-31.0386546,-31.0386546,-15.0074855,-15.0074855,-14.2271907,-14.2271907,-262.636081,-211.782717,-211.782717,5.81584983,5.81584983,10.6212959,10.6212959,0.718426947,1770.67549,0.0,-13.6743243,-0.496570646,0.0,4618.0947,1768.27199,-262.636081,0.0,0.0
4.5,55.7811168,3424.55234,-32.5791378,-32.5791378,-11.7148694,-11.7148694,-10.99313305,-10.99313305,-276.255933,-152.152884,-152.152884,4.39655936,4.39655936,7.38530692,7.38530692,0.718454193,1265.55072,0.0,-14.38345125,-0.290437848,0.0,3424.55234,1263.67773,-276.255933,0.0,0.0
