Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-0.046433043,-0.0030918345,-0.0030918345,1.5036e-08,1.5036e-08,4.2982e-08,4.2982e-08,0.059836466,5.3118043,5.3118043,3.3284083e-05,3.3284083e-05,0.00010068113,0.00010068113,0.7031446,0.0,0.0,0.0031154258,0.016877057,0.0,-0.046433043,0.0156169385,0.059836466,0.0,0.0
0.5,0.0,-0.460356839,-0.00419516262,-0.00419516262,1.88707e-07,1.88707e-07,5.39456e-07,5.39456e-07,0.338861467,5.3118043,5.3118043,0.000188491973,0.000188491973,0.000570169979,0.000570169979,0.7031446,0.0,0.0,0.01764305073,0.01353003115,0.0,-0.460356839,0.006300830613,0.338861467,0.0,0.0
1.0,0.0,-1.018284761,-0.002542096,-0.002542096,2.67128e-07,2.67128e-07,7.63637e-07,7.63637e-07,0.724466787,5.3118043,5.3118043,0.000402985266,0.000402985266,0.00121899144,0.00121899144,0.70314456,0.0,0.0,0.0377198525,0.00913264136,0.0,-1.018284761,-0.000704986606,0.724466787,0.0,0.0
1.5,0.0,-1.38425639,-0.0017168599,-0.0017168599,2.47166e-07,2.47166e-07,7.0657e-07,7.0657e-07,0.98653563,5.3118043,5.3118043,0.000548761276,0.000548761276,0.00165994977,0.00165994977,0.70314455,0.0,0.0,0.0513646423,0.00621599021,0.0,-1.38425639,3.1565759e-05,0.98653563,0.0,0.0
2.0,0.0,-1.63299395,-0.00116830712,-0.00116830712,1.98998e-07,1.98998e-07,5.68874e-07,5.68874e-07,1.16490916,5.3118043,5.3118043,0.000647981693,0.000647981693,0.00196008191,0.00196008191,0.70314455,0.0,0.0,0.0606517808,0.00423083136,0.0,-1.63299395,0.000681016215,1.16490916,0.0,0.0
2.5,0.0,-1.80228726,-0.00079518785,-0.00079518785,1.49714e-07,1.49714e-07,4.27985e-07,4.27985e-07,1.28631672,5.3118043,5.3118043,0.000715514758,0.000715514758,0.00216436287,0.00216436287,0.70314455,0.0,0.0,0.066972946,0.00287965829,0.0,-1.80228726,0.001125804157,1.28631672,0.0,0.0
3.0,0.0,-1.91751433,-0.000541233619,-0.000541233619,1.08511e-07,1.08511e-07,3.10199e-07,3.10199e-07,1.36895116,5.3118043,5.3118043,0.000761480221,0.000761480221,0.00230340397,0.00230340397,0.703144525,0.0,0.0,0.0712753634,0.00195999993,0.0,-1.91751433,0.0014285938,1.36895116,0.0,0.0
3.5,0.0,-1.99594203,-0.000368383171,-0.000368383171,7.6919e-08,7.6919e-08,2.19887e-07,2.19887e-07,1.42519512,5.3118043,5.3118043,0.000792765962,0.000792765962,0.00239804036,0.00239804036,0.7031445,0.0,0.0,0.0742037444,0.00133404684,0.0,-1.99594203,0.00163468453,1.42519512,0.0,0.0
4.0,0.0,-2.04932276,-0.000250734872,-0.000250734872,5.3772e-08,5.3772e-08,1.53719e-07,1.53719e-07,1.46347676,5.3118043,5.3118043,0.000814060176,0.000814060176,0.00246245326,0.00246245326,0.7031445,0.0,0.0,0.0761969029,0.000908000383,0.0,-2.04932276,0.00177495748,1.46347676,0.0,0.0
4.5,0.0,-2.0856556,-0.000170659176,-0.000170659176,3.7257e-08,3.7257e-08,1.06505e-07,1.06505e-07,1.48953269,5.3118043,5.3118043,0.000828553793,0.000828553793,0.00250629508,0.00250629508,0.703144479,0.0,0.0,0.077553523,0.000618017748,0.0,-2.0856556,0.00187043239,1.48953269,0.0,0.0
5.0,0.0,-2.11038504,-0.000116156772,-0.000116156772,2.5663e-08,2.5663e-08,7.3362e-08,7.3362e-08,1.50726725,5.3118043,5.3118043,0.000838418665,0.000838418665,0.00253613533,0.00253613533,0.70314443,0.0,0.0,0.0784768858,0.000420645091,0.0,-2.11038504,0.00193541609,1.50726725,0.0,0.0
5.5,0.0,-2.12721682,-7.9060472e-05,-7.9060472e-05,1.7608e-08,1.7608e-08,5.0336e-08,5.0336e-08,1.51933801,5.3118043,5.3118043,0.000845133049,0.000845133049,0.0025564457,0.0025564457,0.70314443,0.0,0.0,0.0791053595,0.000286306168,0.0,-2.12721682,0.0019796463,1.51933801,0.0,0.0
6.0,0.0,-2.13867306,-5.3811396e-05,-5.3811396e-05,1.205e-08,1.205e-08,3.4447e-08,3.4447e-08,1.52755384,5.3118043,5.3118043,0.000849703106,0.000849703106,0.0025702697,0.0025702697,0.703144421,0.0,0.0,0.0795331206,0.000194870251,0.0,-2.13867306,0.00200975098,1.52755384,0.0,0.0
