Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-2.2002175,-0.14632718,-0.14632718,3.3718363e-05,3.3718363e-05,9.639028e-05,9.639028e-05,2.8280528,257.2262,257.2262,0.076178305,0.076178305,0.22910298,0.22910298,0.2742053,0.0,0.0,0.14724447,0.80108476,0.0,-2.2002175,0.73575234,2.8280528,0.0,0.0
0.5,0.0,-23.41271096,-0.228677174,-0.228677174,0.000550702424,0.000550702424,0.001574286344,0.001574286344,17.3140945,257.2262,257.2262,0.46638394,0.46638394,1.35390122,1.35390122,0.27420077,0.0,0.0,0.901470016,0.757222405,0.0,-23.41271096,0.367370215,17.3140945,0.0,0.0
1.0,0.0,-60.7921547,-0.210874684,-0.210874684,0.00134159522,0.00134159522,0.00383520214,0.00383520214,43.4393933,257.2262,257.2262,1.17011234,1.17011234,3.24263364,3.24263364,0.27418032,0.0,0.0,2.26170129,0.755594497,0.0,-60.7921547,0.0678766422,43.4393933,0.0,0.0
1.5,0.0,-97.383023,-0.210007277,-0.210007277,0.00214160869,0.00214160869,0.00612219063,0.00612219063,69.5595033,257.2262,257.2262,1.87370096,1.87370096,4.95379703,4.95379703,0.274142988,0.0,0.0,3.6216624,0.755465636,0.0,-97.383023,0.0934860479,69.5595033,0.0,0.0
2.0,0.0,-133.939535,-0.209682858,-0.209682858,0.0029406017,0.0029406017,0.00840626208,0.00840626208,95.669365,256.729634,256.729634,2.5714864,2.5714864,6.49440785,6.49440785,0.274089366,0.0,0.0,4.98108987,0.75367521,0.0,-133.939535,0.1274064826,95.669365,0.0,0.0
2.5,0.0,-169.787122,-0.200291287,-0.200291287,0.00355704973,0.00355704973,0.0101684951,0.0101684951,121.245778,246.263121,246.263121,3.12368299,3.12368299,7.48605437,7.48605437,0.274021909,0.0,0.0,6.31274314,0.719563443,0.0,-169.787122,0.144838757,121.245778,0.0,0.0
3.0,0.0,-203.494154,-0.187054709,-0.187054709,0.00398245468,0.00398245468,0.0113845947,0.0113845947,145.316067,231.943331,231.943331,3.52671095,3.52671095,7.99561953,7.99561953,0.273946493,0.0,0.0,7.56597908,0.672934196,0.0,-203.494154,0.173559929,145.316067,0.0,0.0
3.5,0.0,-234.935234,-0.174079294,-0.174079294,0.0042793645,0.0042793645,0.0122333675,0.0122333675,167.773831,217.62354,217.62354,3.8208004,3.8208004,8.1998661,8.1998661,0.273867092,0.0,0.0,8.73525775,0.626278804,0.0,-234.935234,0.203615207,167.773831,0.0,0.0
4.0,0.0,-264.117527,-0.161105891,-0.161105891,0.00445277409,0.00445277409,0.01272909155,0.01272909155,188.618314,203.303748,203.303748,4.01318966,4.01318966,8.16099345,8.16099345,0.273786777,0.0,0.0,9.82053955,0.579606251,0.0,-264.117527,0.231585433,188.618314,0.0,0.0
4.5,0.0,-291.040608,-0.148130258,-0.148130258,0.00451177826,0.00451177826,0.0128977659,0.0128977659,207.849079,188.983955,188.983955,4.1111275,4.1111275,7.94856027,7.94856027,0.273707956,0.0,0.0,10.8218023,0.532925252,0.0,-291.040608,0.257394997,207.849079,0.0,0.0
