Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,183.85262,1290.0339,95.22667,86.83255,12.864377,11.730336,15.583482,14.209763,0.0527876,192.68306,177.4239,0.0010651335,0.0009807824,0.0032214415,0.0029663262,0.1119654,4633.193,40.601784,0.0027484219,-0.012773984,0.0,1290.0339,536.8235,0.0527876,-125.358444,0.00027718907
0.5,183.85262,7586.45025,215.83155282,19.88122992,155.65986515,12.59603575,169.4899449,13.84517475,0.0375141655,192.68306,36.1481849,0.000756950403,0.000181633303,0.0022895991,0.000549357304,0.1118476831,4633.193,40.601784,0.00195320029,0.004181213163,0.0,7586.45025,3156.79982,0.0375141655,-56.4552657,9.8263822e-05
1.0,183.85262,11731.6473,-87.2730077,-87.2730077,-107.261502,-107.261502,-103.2493895,-103.2493895,0.067334384,192.68306,192.68306,0.00135865452,0.00135865452,0.00410905339,0.00410905339,0.112009877,4633.193,40.601784,0.00350581002,7.9321015e-05,0.0,11731.6473,4881.66447,0.067334384,-190.98349,0.000538764935
1.5,183.85262,11138.8228,-77.2053935,-77.2053935,-90.0580361,-90.0580361,-86.5211935,-86.5211935,0.0665883328,192.68306,192.68306,0.00134360093,0.00134360093,0.00406353421,0.00406353421,0.1124762989,4633.193,40.601784,0.00346696643,-6.065328e-06,0.0,11138.8228,4634.98523,0.0665883328,-187.617828,0.000523312711
2.0,183.85262,11119.934949999997,-76.5159835,-76.5159835,-89.1010944,-89.1010944,-85.590835,-85.590835,0.0665367676,192.68306,192.68306,0.00134256047,0.00134256047,0.00406038799,0.00406038799,0.1129160535,4633.193,40.601784,0.00346428171,-1.160195e-06,0.0,11119.934949999997,4627.125849999999,0.0665367676,-187.3852,0.0005222586
2.5,183.85262,11119.5766,-76.502683,-76.502683,-89.0827336,-89.0827336,-85.572987,-85.572987,0.0665357916,192.68306,192.68306,0.00134254076,0.00134254076,0.00406032853,0.00406032853,0.113354924,4633.193,40.601784,0.0034642309,1.63685e-07,0.0,11119.5766,4626.97681,0.0665357916,-187.3808,0.000522238691
3.0,183.85262,11119.57,-76.5024316,-76.5024316,-89.0823915,-89.0823915,-85.572656,-85.572656,0.0665357634,192.68306,192.68306,0.00134254019,0.00134254019,0.00406032669,0.00406032669,0.1137937287,4633.193,40.601784,0.0034642294,3.7462e-07,0.0,11119.57,4626.974,0.0665357634,-187.380673,0.0005222381
3.5,183.85262,11119.5708,-76.5024156,-76.5024156,-89.0823785,-89.0823785,-85.5726455,-85.5726455,0.0656872453,192.68306,192.68306,0.00132541903,0.00132541903,0.00400855532,0.00400855532,0.1142324816,4633.193,41.4592168,0.00342005073,-4.9446448e-05,0.0,11119.5708,4626.974,0.0656872453,-187.391684,0.000515608385
4.0,183.85262,11119.5732,-76.50242,-76.50242,-89.0823985,-89.0823985,-85.5726615,-85.5726615,0.0640276392,192.68306,192.68306,0.00129193195,0.00129193195,0.0039072955,0.0039072955,0.1146711809,4633.193,43.2223844,0.00333364223,-4.6077605e-05,0.0,11119.5732,4626.974,0.0640276392,-187.394894,0.000502590018
4.5,183.85262,11119.5754,-76.50242,-76.50242,-89.0824155,-89.0824155,-85.57268,-85.57268,0.0624978323,192.68306,192.68306,0.00126106392,0.00126106392,0.00381395451,0.00381395451,0.115109832,4633.193,44.9855512,0.00325399175,-4.1834358e-05,0.0,11119.5754,4626.974,0.0624978323,-187.397201,0.000490587705
