Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-44.755253,271.90128,96.746185,96.746185,2.7547107,2.7547107,5.4556923,5.4556923,-1.5043627,-96.64914,-96.64914,0.015225767,0.015225767,0.04581485,0.04581485,0.17197849,2706.4702,0.0,-0.07832566,-0.5163275,0.0,271.90128,112.26175,-1.5043627,0.0,0.0
0.5,-44.755253,3009.29027,269.980204,50.3045455,89.41301,14.2348717,95.9569753,15.50357085,-5.79687214,-96.64914,-21.0912066,0.0586705726,0.0109406567,0.177103009,0.0329506116,0.171860742,2706.4702,0.003812542757,-0.301818055,-0.143679201,0.0,3009.29027,1248.803155,-5.79687214,0.09299506,2.8650972e-05
1.0,-44.755253,4834.55915,300.0,29.1671865,151.882157,14.700421,160.233741,15.50939195,-8.07654567,-96.64914,-9.40124605,0.0817433214,0.00793520997,0.247265633,0.024003242,0.171635652,2706.4702,0.2467180236,-0.420510801,-0.023926554686,0.0,4834.55915,2006.97997,-8.07654567,6.1494478,0.002107134043
1.5,-44.755253,5691.16113,300.0,24.7091243,178.793095,14.71006245,188.524042,15.5105674,-7.79121037,-96.64914,-7.96942703,0.0788554164,0.00651254513,0.238530008,0.0196998188,0.171410586,2706.4702,0.626284221,-0.405654617,0.0385850143,0.0,5691.16113,2363.58495,-7.79121037,15.6384555,0.00505987007
2.0,-44.755253,6216.881820000001,299.945675,22.5744597,195.272716,14.6909625,206.215637,15.51409245,-5.63441513,-96.64914,-7.28979441,0.0570263322,0.00431292474,0.172499137,0.0130461797,0.17118555,2706.4702,1.005850417,-0.293359618,0.0803943307,0.0,6216.881820000001,2583.6005,-5.63441513,25.1282664,0.0058392506
2.5,-44.755253,6567.54519,281.068495,21.3417091,193.189719,14.67539835,204.282234,15.5181957,-2.52014604,-96.64914,-7.39492189,0.0255065847,0.001922673573,0.0771549493,0.0058159016,0.170960549,2706.4702,1.38541663,-0.131213102,0.0976843771,0.0,6567.54519,2731.3325,-2.52014604,34.6174203,0.00354335221
3.0,-44.755253,6812.97712,206.392296,20.5575869,147.072628,14.6657392,155.6400816,15.52028185,-0.202177926,-96.64914,-9.8602174,0.00204625775,0.000198935789,0.00618973175,0.000601761516,0.170735562,2706.4702,1.76498281,-0.01052652992,0.021079326665,0.0,6812.97712,2834.81199,-0.202177926,26.6200637,0.000259793115
3.5,-44.755253,6990.20963,86.1613778,20.0251831,62.8914446,14.6581167,66.5700578,15.51583625,-0.169614814,-96.64914,-30.5462565,0.00171668414,0.000635673226,0.00519091916,0.001921707892,0.170510613,2706.4702,2.13693709,-0.00883110979,-0.008230684299,0.0,6990.20963,2908.5788,-0.169614814,33.8351307,0.000257446907
4.0,-44.755253,6699.210129999999,13.62787795,13.62787795,9.51368432,9.51368432,10.2866526,10.2866526,-2.038127145,-96.64914,-96.64914,0.02062803575,0.02062803575,0.0618561738,0.0618561738,0.170348892,2706.4702,2.03067915,-0.1061164644,-0.0976364073,0.0,6699.210129999999,2786.40076,-2.038127145,50.782383,0.0042247213
4.5,-44.755253,6508.90882,18.4600811,18.4600811,12.58251915,12.58251915,13.36891515,13.36891515,-5.77575483,-96.64914,-96.64914,0.0584568417,0.0584568417,0.17318492,0.17318492,0.170198516,2706.4702,1.65111295,-0.300718566,-0.1156296235,0.0,6508.90882,2705.03259,-5.77575483,41.293228,0.00985976951
